,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1437,uri,http://www.wikidata.org/entity/Q8248272,uri,http://www.wikidata.org/entity/Q15410972,literal,Bischofia javanica,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,339921-1,en,literal,friedelin,literal,10.15625/0866-708X/55/2/8608,literal,CHEMBL485998
1438,uri,http://www.wikidata.org/entity/Q8248272,uri,http://www.wikidata.org/entity/Q2317288,literal,Bischofia javanica,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,339921-1,en,literal,luteoloside,literal,10.15625/0866-708X/55/2/8608,literal,CHEMBL233929
1439,uri,http://www.wikidata.org/entity/Q10923540,uri,http://www.wikidata.org/entity/Q27109812,literal,Breynia rostrata,literal,XIVFQYWMMJWUCD-VSTJRZLJSA-N,literal,CC(=CC(=O)O)C=CC1(C2(CC(CC1(OC2)C)O)C)O,literal,41756-77-8,literal,340102-1,en,literal,dihydrophaseic acid,literal,10.1016/J.PHYTOCHEM.2009.10.002,literal,CHEMBL3594246
1440,uri,http://www.wikidata.org/entity/Q25119230,uri,http://www.wikidata.org/entity/Q158348,literal,Antidesma montanum var. montanum,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,59-02-9,,,en,literal,alpha-tocopherol,literal,10.1002/JCCS.200700187,literal,CHEMBL47
1441,uri,http://www.wikidata.org/entity/Q11036309,uri,http://www.wikidata.org/entity/Q27121534,literal,Phyllanthus oligospermus,literal,KOWMJRJXZMEZLD-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)O)OC,,,literal,354383-1,en,literal,syringaresinol,literal,10.1021/NP010059Z,,
1442,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q259075,literal,Glochidion zeylanicum,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,349711-1,en,literal,vitexin,literal,10.1007/S12272-011-0305-Y,literal,CHEMBL487417
1443,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q259075,literal,Glochidion zeylanicum,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,349711-1,en,literal,vitexin,literal,10.1248/CPB.49.921,literal,CHEMBL487417
1444,uri,http://www.wikidata.org/entity/Q8248272,uri,http://www.wikidata.org/entity/Q1649777,literal,Bischofia javanica,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,339921-1,en,literal,quercitrin,literal,10.15625/0866-708X/55/2/8608,literal,CHEMBL82242
1445,uri,http://www.wikidata.org/entity/Q65931971,uri,http://www.wikidata.org/entity/Q190012,literal,Breynia androgyna,literal,OIRDTQYFTABQOQ-KQYNXXCUSA-N,literal,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O,literal,58-61-7,literal,77176875-1,en,literal,adenosine,literal,10.1002/JCCS.199700024,literal,CHEMBL477
1446,uri,http://www.wikidata.org/entity/Q15512160,uri,http://www.wikidata.org/entity/Q27105170,literal,Bridelia ferruginea,literal,CPCPHNWWTJLXKQ-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2=CC(=O)C3=C(C=C(C=C3O2)O)O,literal,18103-42-9,literal,340153-1,en,literal,"3',4',5'-O-trimethyltricetin",literal,10.1055/S-1999-14059,literal,CHEMBL486590
1447,uri,http://www.wikidata.org/entity/Q15510877,uri,http://www.wikidata.org/entity/Q27135832,literal,Antidesma membranaceum,literal,VJSCHQMOTSXAKB-CFZDNBDDSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)NCC(C2=CC=C(C=C2)O)O)O,,,literal,338993-1,en,literal,(R)-N-trans-feruloyloctopamine,literal,10.1016/S0031-9422(97)00488-3,literal,CHEMBL1802149
1448,uri,http://www.wikidata.org/entity/Q15510574,uri,http://www.wikidata.org/entity/Q27133436,literal,Antidesma laciniatum,literal,QMAYBMKBYCGXDH-ZNMIVQPWSA-N,literal,CC1=CC2C(CC1)C(=CCC2C(C)C)C,literal,10208-80-7,literal,338959-1,en,literal,alpha-muurolene,literal,10.1016/J.PHYTOCHEM.2003.08.004,,
1449,uri,http://www.wikidata.org/entity/Q15512160,uri,http://www.wikidata.org/entity/Q27134233,literal,Bridelia ferruginea,literal,KRZBCHWVBQOTNZ-PSEXTPKNSA-N,literal,C1=C(C=C(C(=C1)O)O)C=CC(=O)OC2C(C(CC(C2)(O)C(=O)O)OC(=O)C=CC3=CC(=C(C=C3)O)O)O,literal,900249-68-5,literal,340153-1,en,literal,"3,5-dicaffeoylquinic acid",literal,10.1055/S-1999-14059,literal,CHEMBL249447
1450,uri,http://www.wikidata.org/entity/Q81745712,uri,http://www.wikidata.org/entity/Q27134474,literal,Phyllanthus eriocarpus,literal,GRNFGBBADZIGAQ-IJBRHCHSSA-N,literal,CC1(CC2C3=CCC4C5(CCC(C(C5CCC4(C3(CC(C2(C(C1)OC(=O)C6=CC=CC=C6)CO)O)C)C)(C)C)OC7C(C(C(CO7)O)OC8C(C(C(C(O8)CO)O)O)O)O)C)C,,,literal,353849-1,en,literal,glochierioside A,literal,10.1248/CPB.57.102,,
1451,uri,http://www.wikidata.org/entity/Q10349256,uri,http://www.wikidata.org/entity/Q23905964,literal,Phyllanthus sellowianus,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,2280-44-6,literal,354662-1,en,literal,D-glucopyranose,literal,10.1021/NP50054A027,literal,CHEMBL1222250
1452,uri,http://www.wikidata.org/entity/Q81745712,uri,http://www.wikidata.org/entity/Q27134475,literal,Phyllanthus eriocarpus,literal,GRNFGBBADZIGAQ-OPHXPXDDSA-N,literal,CC1(CC2C3=CCC4C5(CCC(C(C5CCC4(C3(CC(C2(C(C1)OC(=O)C6=CC=CC=C6)CO)O)C)C)(C)C)OC7C(C(C(CO7)O)OC8C(C(C(C(O8)CO)O)O)O)O)C)C,,,literal,353849-1,en,literal,glochierioside B,literal,10.1248/CPB.57.102,,
1453,uri,http://www.wikidata.org/entity/Q10349256,uri,http://www.wikidata.org/entity/Q2472366,literal,Phyllanthus sellowianus,literal,RODXRVNMMDRFIK-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)O,literal,92-61-5,literal,354662-1,en,literal,scopoletin,literal,10.1021/NP50054A027,literal,CHEMBL71851
1454,uri,http://www.wikidata.org/entity/Q10349256,uri,http://www.wikidata.org/entity/Q27116101,literal,Phyllanthus sellowianus,literal,SWAJPHCXKPCPQZ-UHFFFAOYSA-N,literal,C1C(OC2=C(C1=O)C=CC(=C2)O)C3=CC=CC=C3,literal,6515-36-2,literal,354662-1,en,literal,7-hydroxyflavanone,literal,10.1021/NP50054A027,literal,CHEMBL97542
1455,uri,http://www.wikidata.org/entity/Q15513409,uri,http://www.wikidata.org/entity/Q27106426,literal,Cleistanthus patulus,literal,VMEJANRODATDOF-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=C3C(=C2O)COC3=O)C4=CC5=C(C=C4)OCO5)OC,literal,22055-22-7,literal,341431-1,en,literal,Diphyllin,literal,10.1055/S-2007-969993,literal,CHEMBL221190
1456,uri,http://www.wikidata.org/entity/Q15510877,uri,http://www.wikidata.org/entity/Q27121535,literal,Antidesma membranaceum,literal,KOWMJRJXZMEZLD-WRMVBYCNSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)O)OC,literal,6216-81-5,literal,338993-1,en,literal,(-)-syringaresinol,literal,10.1016/S0031-9422(97)00488-3,literal,CHEMBL402653
1457,uri,http://www.wikidata.org/entity/Q1070810,uri,http://www.wikidata.org/entity/Q27134269,literal,Flueggea suffruticosa,literal,XKTPGZPMUGPQQP-FUHWJXTLSA-N,literal,CC1=C(C=C2C(=C1)C(=O)C=C3C2(CCC(C3(C)C)O)C)O,,,literal,349011-1,en,literal,"3beta,12-Dihydroxy-13-methyl-5,8,11,13-podocarpatetraene-7-one",literal,10.1248/CPB.53.1610,,
1458,uri,http://www.wikidata.org/entity/Q10926539,uri,http://www.wikidata.org/entity/Q27136067,literal,Glochidion sphaerogynum,literal,POKGESLRCWHPFR-GEWRCSBCSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C(CC(=O)C5(C)C)O)C)C)C,,,literal,349641-1,en,literal,glochidonol,literal,10.1055/S-2005-837818,,
1459,uri,http://www.wikidata.org/entity/Q11036309,uri,http://www.wikidata.org/entity/Q27126922,literal,Phyllanthus oligospermus,literal,KSCFJBIXMNOVSH-ZCFIWIBFSA-N,literal,CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC(CO)O,,,literal,354383-1,en,literal,(R)-dyphylline,literal,10.1248/CPB.54.1223,literal,CHEMBL1488819
1460,uri,http://www.wikidata.org/entity/Q11127279,uri,http://www.wikidata.org/entity/Q27134474,literal,Glochidion eriocarpum,literal,GRNFGBBADZIGAQ-IJBRHCHSSA-N,literal,CC1(CC2C3=CCC4C5(CCC(C(C5CCC4(C3(CC(C2(C(C1)OC(=O)C6=CC=CC=C6)CO)O)C)C)(C)C)OC7C(C(C(CO7)O)OC8C(C(C(C(O8)CO)O)O)O)O)C)C,,,literal,349361-1,en,literal,glochierioside A,literal,10.1248/CPB.57.102,,
1461,uri,http://www.wikidata.org/entity/Q11127279,uri,http://www.wikidata.org/entity/Q27134475,literal,Glochidion eriocarpum,literal,GRNFGBBADZIGAQ-OPHXPXDDSA-N,literal,CC1(CC2C3=CCC4C5(CCC(C(C5CCC4(C3(CC(C2(C(C1)OC(=O)C6=CC=CC=C6)CO)O)C)C)(C)C)OC7C(C(C(CO7)O)OC8C(C(C(C(O8)CO)O)O)O)O)C)C,,,literal,349361-1,en,literal,glochierioside B,literal,10.1248/CPB.57.102,,
1462,uri,http://www.wikidata.org/entity/Q11107863,uri,http://www.wikidata.org/entity/Q27135832,literal,Antidesma pentandrum var. barbatum,literal,VJSCHQMOTSXAKB-CFZDNBDDSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)NCC(C2=CC=C(C=C2)O)O)O,,,,,en,literal,(R)-N-trans-feruloyloctopamine,literal,10.1002/JCCS.200700187,literal,CHEMBL1802149
1463,uri,http://www.wikidata.org/entity/Q10349256,uri,http://www.wikidata.org/entity/Q27136066,literal,Phyllanthus sellowianus,literal,FWBYBHVDDGVPDF-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C=CC(=O)C5(C)C)C)C)C,,,literal,354662-1,en,literal,glochidone,literal,10.1055/S-2006-958120,,
1464,uri,http://www.wikidata.org/entity/Q10349256,uri,http://www.wikidata.org/entity/Q27136066,literal,Phyllanthus sellowianus,literal,FWBYBHVDDGVPDF-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C=CC(=O)C5(C)C)C)C)C,,,literal,354662-1,en,literal,glochidone,literal,10.1021/NP50054A027,,
1465,uri,http://www.wikidata.org/entity/Q11036309,uri,http://www.wikidata.org/entity/Q27135838,literal,Phyllanthus oligospermus,literal,AUJXJFHANFIVKH-GQCTYLIASA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)OC)O,,,literal,354383-1,en,literal,methyl (E)-ferulate,literal,10.1248/CPB.54.1223,literal,CHEMBL32969
1466,uri,http://www.wikidata.org/entity/Q10349256,uri,http://www.wikidata.org/entity/Q18210424,literal,Phyllanthus sellowianus,literal,FBUBVLUPUDBFME-UHFFFAOYSA-N,literal,CC(=O)C1=C(C=C(C=C1OC)OC)O,literal,90-24-4,literal,354662-1,en,literal,xanthoxyline,literal,10.1021/NP50054A027,literal,CHEMBL450288
1467,uri,http://www.wikidata.org/entity/Q15510574,uri,http://www.wikidata.org/entity/Q1995108,literal,Antidesma laciniatum,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,6753-98-6,literal,338959-1,en,literal,humulene,literal,10.1016/J.PHYTOCHEM.2003.08.004,literal,CHEMBL251280
1468,uri,http://www.wikidata.org/entity/Q39515827,uri,http://www.wikidata.org/entity/Q27136066,literal,Phyllanthus hohenackeri,literal,FWBYBHVDDGVPDF-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C=CC(=O)C5(C)C)C)C)C,,,literal,354019-1,en,literal,glochidone,literal,10.1016/S0040-4020(01)99451-7,,
1469,uri,http://www.wikidata.org/entity/Q15245152,uri,http://www.wikidata.org/entity/Q27136067,literal,Glochidion puberum,literal,POKGESLRCWHPFR-GEWRCSBCSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C(CC(=O)C5(C)C)O)C)C)C,,,literal,349587-1,en,literal,glochidonol,literal,10.1016/S0031-9422(00)89705-8,,
1470,uri,http://www.wikidata.org/entity/Q10882137,uri,http://www.wikidata.org/entity/Q1649777,literal,Phyllanthus tenellus,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,354756-1,en,literal,quercitrin,literal,10.1021/NP970428K,literal,CHEMBL82242
1471,uri,http://www.wikidata.org/entity/Q11107863,uri,http://www.wikidata.org/entity/Q27102643,literal,Antidesma pentandrum var. barbatum,literal,NPNNKDMSXVRADT-WEVVVXLNSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)NCCC2=CC=C(C=C2)O)O,literal,65646-26-6,,,en,literal,(E)-N-feruloyltyramine,literal,10.1002/JCCS.200700187,literal,CHEMBL206555
1472,uri,http://www.wikidata.org/entity/Q65931971,uri,http://www.wikidata.org/entity/Q23417271,literal,Breynia androgyna,literal,QFSDWLPMRWDFID-CSNYLUTCSA-N,literal,O=C1C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(OC5OC(C)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,,,literal,77176875-1,en,literal,kaempferol 3-O-gentiobioside-7-O-rhamnoside,literal,10.1002/JCCS.199700024,,
1473,uri,http://www.wikidata.org/entity/Q3476216,uri,http://www.wikidata.org/entity/Q23069123,literal,Sauropus androgynus,literal,BITPRCODIALMOV-DEFKTLOSSA-N,literal,O=C1C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,,,literal,356006-1,en,literal,Kaempferol 3-gentiobioside,literal,10.1002/JCCS.199700024,,
1474,uri,http://www.wikidata.org/entity/Q15457530,uri,http://www.wikidata.org/entity/Q27135717,literal,Phyllanthus polyphyllus,literal,PUETUDUXMCLALY-HZPDHXFCSA-N,literal,COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O,literal,145265-02-7,literal,354496-1,en,literal,(+)-secoisolariciresinol,literal,10.1021/NP050001A,,
1475,uri,http://www.wikidata.org/entity/Q15510016,uri,http://www.wikidata.org/entity/Q27108616,literal,Amanoa oblongifolia,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,338582-1,en,literal,α-peltatin,literal,10.1016/0378-8741(88)90130-4,literal,CHEMBL95972
1476,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q207688,literal,Cleistanthus collinus,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,341328-1,en,literal,oleic acid,literal,10.1016/0040-4020(69)80025-6,literal,CHEMBL8659
1477,uri,http://www.wikidata.org/entity/Q104846067,uri,http://www.wikidata.org/entity/Q27136066,literal,Phyllanthus velutinus,literal,FWBYBHVDDGVPDF-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C=CC(=O)C5(C)C)C)C)C,,,literal,354828-1,en,literal,glochidone,literal,10.1016/0031-9422(88)80771-4,,
1478,uri,http://www.wikidata.org/entity/Q10898565,uri,http://www.wikidata.org/entity/Q27097305,literal,Bridelia balansae,literal,BEPGTHDUUROBHM-UHFFFAOYSA-N,literal,CC(=CCN1C=NC(=C2C1=NC=N2)N)C,literal,10091-84-6,literal,340128-1,en,literal,3-(3-methylbut-2-en-1-yl)-3H-purin-6-amine,literal,10.1002/HLCA.200390198,,
1479,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q27106426,literal,Cleistanthus collinus,literal,VMEJANRODATDOF-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=C3C(=C2O)COC3=O)C4=CC5=C(C=C4)OCO5)OC,literal,22055-22-7,literal,341328-1,en,literal,Diphyllin,literal,10.1016/0379-0738(92)90170-2,literal,CHEMBL221190
1480,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q27106426,literal,Cleistanthus collinus,literal,VMEJANRODATDOF-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=C3C(=C2O)COC3=O)C4=CC5=C(C=C4)OCO5)OC,literal,22055-22-7,literal,341328-1,en,literal,Diphyllin,literal,10.1016/S0021-9673(01)96081-9,literal,CHEMBL221190
1481,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q27106426,literal,Cleistanthus collinus,literal,VMEJANRODATDOF-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=C3C(=C2O)COC3=O)C4=CC5=C(C=C4)OCO5)OC,literal,22055-22-7,literal,341328-1,en,literal,Diphyllin,literal,10.1093/JAT/8.4.182,literal,CHEMBL221190
1482,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q27106426,literal,Cleistanthus collinus,literal,VMEJANRODATDOF-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=C3C(=C2O)COC3=O)C4=CC5=C(C=C4)OCO5)OC,literal,22055-22-7,literal,341328-1,en,literal,Diphyllin,literal,10.1016/0040-4020(69)80025-6,literal,CHEMBL221190
1483,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q27106426,literal,Cleistanthus collinus,literal,VMEJANRODATDOF-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=C3C(=C2O)COC3=O)C4=CC5=C(C=C4)OCO5)OC,literal,22055-22-7,literal,341328-1,en,literal,Diphyllin,literal,10.1248/CPB.51.1299,literal,CHEMBL221190
1484,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q27106426,literal,Cleistanthus collinus,literal,VMEJANRODATDOF-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=C3C(=C2O)COC3=O)C4=CC5=C(C=C4)OCO5)OC,literal,22055-22-7,literal,341328-1,en,literal,Diphyllin,literal,10.1016/S0040-4020(01)98893-3,literal,CHEMBL221190
1485,uri,http://www.wikidata.org/entity/Q15510574,uri,http://www.wikidata.org/entity/Q27121450,literal,Antidesma laciniatum,literal,GAIBLDCXCZKKJE-RXJOXMPGSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,literal,23986-74-5,literal,338959-1,en,literal,(-)-germacrene D,literal,10.1016/J.PHYTOCHEM.2003.08.004,literal,CHEMBL105432
1486,uri,http://www.wikidata.org/entity/Q11107863,uri,http://www.wikidata.org/entity/Q158348,literal,Antidesma pentandrum var. barbatum,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,59-02-9,,,en,literal,alpha-tocopherol,literal,10.1002/JCCS.200700187,literal,CHEMBL47
1487,uri,http://www.wikidata.org/entity/Q11034878,uri,http://www.wikidata.org/entity/Q27107847,literal,Phyllanthus amarus,literal,KFLQGJQSLUYUBF-WOJBJXKFSA-N,literal,COCC(CC1=CC(=C(C=C1)OC)OC)C(CC2=CC(=C(C=C2)OC)OC)COC,literal,10351-88-9,literal,326408-2,en,literal,phyllanthin,literal,10.1021/NP50092A008,literal,CHEMBL1253999
1488,uri,http://www.wikidata.org/entity/Q11034878,uri,http://www.wikidata.org/entity/Q27107847,literal,Phyllanthus amarus,literal,KFLQGJQSLUYUBF-WOJBJXKFSA-N,literal,COCC(CC1=CC(=C(C=C1)OC)OC)C(CC2=CC(=C(C=C2)OC)OC)COC,literal,10351-88-9,literal,326408-2,en,literal,phyllanthin,literal,10.1016/J.JPBA.2016.06.003,literal,CHEMBL1253999
1489,uri,http://www.wikidata.org/entity/Q11034878,uri,http://www.wikidata.org/entity/Q27107847,literal,Phyllanthus amarus,literal,KFLQGJQSLUYUBF-WOJBJXKFSA-N,literal,COCC(CC1=CC(=C(C=C1)OC)OC)C(CC2=CC(=C(C=C2)OC)OC)COC,literal,10351-88-9,literal,326408-2,en,literal,phyllanthin,literal,10.1002/PCA.2800040507,literal,CHEMBL1253999
1490,uri,http://www.wikidata.org/entity/Q11034878,uri,http://www.wikidata.org/entity/Q27107847,literal,Phyllanthus amarus,literal,KFLQGJQSLUYUBF-WOJBJXKFSA-N,literal,COCC(CC1=CC(=C(C=C1)OC)OC)C(CC2=CC(=C(C=C2)OC)OC)COC,literal,10351-88-9,literal,326408-2,en,literal,phyllanthin,literal,10.1055/S-2005-871258,literal,CHEMBL1253999
1491,uri,http://www.wikidata.org/entity/Q10923540,uri,http://www.wikidata.org/entity/Q27098380,literal,Breynia rostrata,literal,LJFYQZQUAULRDF-LSSWKVNRSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)OC2C(C(C(C(O2)CO)O)O)O,,,literal,340102-1,en,literal,4'-O-beta-D-glucosyl-cis-p-coumaric acid,literal,10.1016/J.PHYTOCHEM.2009.10.002,,
1492,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q209685,literal,Cleistanthus collinus,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,341328-1,en,literal,stearic acid,literal,10.1016/0040-4020(69)80025-6,literal,CHEMBL46403
1493,uri,http://www.wikidata.org/entity/Q15512160,uri,http://www.wikidata.org/entity/Q209727,literal,Bridelia ferruginea,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,340153-1,en,literal,palmitic acid,literal,10.1016/S0031-9422(00)82558-3,literal,CHEMBL82293
1494,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q27105171,literal,Cleistanthus collinus,literal,JKCVMTYNARDGET-HOTGVXAUSA-N,literal,C1OC2=C(O1)C=C(C=C2)CC(CO)C(CC3=CC4=C(C=C3)OCO4)CO,literal,24563-03-9,literal,341328-1,en,literal,dihydrocubebin,literal,10.1016/S0040-4020(01)98893-3,literal,CHEMBL486597
1495,uri,http://www.wikidata.org/entity/Q15513409,uri,http://www.wikidata.org/entity/Q27106179,literal,Cleistanthus patulus,literal,FCOQWUOWHWHTJP-DZXBDMBVSA-N,literal,COC1COC(C(C1OC)O)OC2=C3COC(=O)C3=C(C4=CC(=C(C=C42)OC)OC)C5=CC6=C(C=C5)OCO6,literal,25047-48-7,literal,341431-1,en,literal,cleistanthin A,literal,10.1055/S-2007-969993,literal,CHEMBL514923
1496,uri,http://www.wikidata.org/entity/Q154969,uri,http://www.wikidata.org/entity/Q27074015,literal,Breynia vitis-idaea,literal,DEOJMRBCCZJDEC-LBPRGKRZSA-N,literal,COC1=C(C(=C2C(=O)CC(OC2=C1)C3=CC=C(C=C3)O)O)OC,,,literal,340112-1,en,literal,6-methoxysakuranetin,literal,10.1080/10286021003745452,literal,CHEMBL210692
1497,uri,http://www.wikidata.org/entity/Q11127279,uri,http://www.wikidata.org/entity/Q27136066,literal,Glochidion eriocarpum,literal,FWBYBHVDDGVPDF-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C=CC(=O)C5(C)C)C)C)C,,,literal,349361-1,en,literal,glochidone,literal,10.1055/S-2005-837818,,
1498,uri,http://www.wikidata.org/entity/Q11127279,uri,http://www.wikidata.org/entity/Q27136066,literal,Glochidion eriocarpum,literal,FWBYBHVDDGVPDF-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C=CC(=O)C5(C)C)C)C)C,,,literal,349361-1,en,literal,glochidone,literal,10.1016/S0031-9422(00)88976-1,,
1499,uri,http://www.wikidata.org/entity/Q11127279,uri,http://www.wikidata.org/entity/Q27136066,literal,Glochidion eriocarpum,literal,FWBYBHVDDGVPDF-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C=CC(=O)C5(C)C)C)C)C,,,literal,349361-1,en,literal,glochidone,literal,10.1248/CPB.57.102,,
1500,uri,http://www.wikidata.org/entity/Q11036309,uri,http://www.wikidata.org/entity/Q27097897,literal,Phyllanthus oligospermus,literal,BVWTXUYLKBHMOX-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)OC)O,literal,3943-74-6,literal,354383-1,en,literal,methyl vanillate,literal,10.1248/CPB.54.1223,literal,CHEMBL486214
1501,uri,http://www.wikidata.org/entity/Q15512160,uri,http://www.wikidata.org/entity/Q27106380,literal,Bridelia ferruginea,literal,ZGLXUQQMLLIKAN-SVIJTADQSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=CC5=C(C=C24)OCO5)COC3=O,literal,19186-35-7,literal,340153-1,en,literal,deoxypodophyllotoxin,literal,10.1080/10575630008041244,literal,CHEMBL63970
1502,uri,http://www.wikidata.org/entity/Q15512160,uri,http://www.wikidata.org/entity/Q23068616,literal,Bridelia ferruginea,literal,WEPBGSIAWZTEJR-UHFFFAOYSA-N,literal,COC1=C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC(=C(C=C3)O)O,literal,1486-70-0,literal,340153-1,en,literal,"3',4',5,7-tetrahydroxy-3-methoxyflavone",literal,10.1055/S-1999-14059,literal,CHEMBL163316
