,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
196,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105277421,literal,Peganum harmala,literal,UQRVIRARGUQWGY-UHFFFAOYSA-N,literal,N1=CC2=C(C=3C=CC(OC)=CC3N2C)CC1,,,literal,774545-1,en,literal,"7-methoxy-9-methyl-3H,4H-pyrido[3,4-b]indole",literal,10.1016/S0031-9422(00)86329-3,,
197,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105288315,literal,Peganum nigellastrum,literal,VLDUIJLXHYAIPZ-LLVKDONJSA-N,literal,O=C(O)CC1C=2C=CC=CC2N=C3N1CCC3,,,literal,774547-1,en,literal,"2-[(9R)-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazolin-9-yl]acetic acid",literal,10.1002/HLCA.201000252,,
198,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104917013,literal,Peganum harmala,literal,AQRHLFGVMFUVHW-QALJXHAISA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3OC4OC(CO)C(O)C(O)C4OC5OC(C)C(O)C(O)C5O)C=6C=CC(OC)=CC6,,,literal,774545-1,en,literal,"8-[(2S,3R,4S,5S,6R)-3-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]-5,7-dihydroxy-2-(4-methoxyphenyl)chromen-4-one",literal,10.1016/S0031-9422(96)00531-6,,
199,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q105115526,literal,Nitraria retusa,literal,ILXMQEHIRWMDII-QUOITLFZSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(OC4OCC(O)C(O)C4O)C(O)C3O)C(O)C(O)C2O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(OC)C6,,,literal,873339-1,en,literal,"3-[(2S,3S,4R,5R,6S)-6-[[(2R,3R,4R,5R,6R)-3,4-dihydroxy-6-methyl-5-[(2S,3S,4R,5R)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)chromen-4-one",literal,10.1016/0031-9422(95)00167-6,,
200,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105274743,literal,Peganum harmala,literal,UKNSSTLHIOAAQB-GSMRELETSA-N,literal,O=C(O)C1=CC(OC2OC(CO)C(O)C(O)C2O)=CC=C1OC3OC(CO)C(O)C(O)C3O,,,literal,774545-1,en,literal,"2,5-bis[[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]benzoic acid",literal,10.1016/0031-9422(75)85054-0,,
201,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104968734,literal,Peganum harmala,literal,CRQDWQWZCNKKAC-UHFFFAOYSA-N,literal,O=C1C=CC=2C(=C1)NC3=C(NCCC23)C,,,literal,774545-1,en,literal,harmalol tautomer,literal,10.1016/J.FITOTE.2010.04.004,,
202,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q104909348,literal,Peganum nigellastrum,literal,ACWNTJJUZAIOLW-KYNMECNVSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C(=O)O)CCC43C)C1(C)C)C,literal,38736-81-1,literal,774547-1,en,literal,(3alpha)-3-(Acetyloxy)lup-20(29)-en-28-oic acid,literal,10.1021/NP990227B,,
203,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105186056,literal,Peganum nigellastrum,literal,NUWZAJDJERBAHJ-LJQANCHMSA-N,literal,O=C1C=2C=CC=CC2N=C3C4=NC=5C=CC=CC5C=C4C(OC)N13,,,literal,774547-1,en,literal,"(12R)-12-methoxy-3,11,21-triazapentacyclo[11.8.0.02,11.04,9.015,20]henicosa-1(21),2,4,6,8,13,15,17,19-nonaen-10-one",literal,10.3987/COM-99-8595,,
204,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q104251453,literal,Peganum nigellastrum,literal,LUMDXNLBIYLTER-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2N=C3C4=NC=5C=CC=CC5C=C4CN13,,,literal,774547-1,en,literal,Luotonin A,literal,10.3987/COM-97-S65,,
205,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q104251453,literal,Peganum nigellastrum,literal,LUMDXNLBIYLTER-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2N=C3C4=NC=5C=CC=CC5C=C4CN13,,,literal,774547-1,en,literal,Luotonin A,literal,10.1016/S0040-4039(99)00349-4,,
206,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1016/S0031-9422(00)97911-1,,
207,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1007/BF00563655,,
208,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1351/PAC196306040601,,
209,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1016/S0031-9422(00)81861-0,,
210,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1016/J.FITOTE.2010.04.004,,
211,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1021/NP50018A025,,
212,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1016/0031-9422(91)85312-N,,
213,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1016/0031-9422(93)85453-X,,
214,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1007/S10600-006-0085-7,,
215,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1007/BF00569029,,
216,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1007/BF00579504,,
217,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1002/PCA.2800060206,,
218,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1007/BF00565223,,
219,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1111/J.1439-0418.1997.TB01387.X,,
220,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104252234,literal,Peganum harmala,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1515/ZNC-1992-3-410,,
221,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q83069196,literal,Peganum harmala,literal,WZTKTNRVJAMKAS-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)NC=C2CCN,literal,443-31-2,literal,774545-1,en,literal,6-hydroxytryptamine,literal,10.1007/BF00563655,,
222,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q83051764,literal,Peganum harmala,literal,MWEGNYFSTKOOSD-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C(N2)C(=O)NCC3,literal,26579-69-1,literal,774545-1,en,literal,Harmalacidine,literal,10.3987/R-1987-06-1563,,
223,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15427947,literal,Peganum harmala,literal,SDIVYZXRQHWCKF-VIFPVBQESA-N,literal,C1CN2C(=NC3=CC=CC=C3C2=O)C1O,literal,486-64-6,literal,774545-1,en,literal,vasicinone,literal,10.1007/BF00563655,literal,CHEMBL3120244
224,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15427947,literal,Peganum harmala,literal,SDIVYZXRQHWCKF-VIFPVBQESA-N,literal,C1CN2C(=NC3=CC=CC=C3C2=O)C1O,literal,486-64-6,literal,774545-1,en,literal,vasicinone,literal,10.1007/BF00564251,literal,CHEMBL3120244
225,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15427947,literal,Peganum harmala,literal,SDIVYZXRQHWCKF-VIFPVBQESA-N,literal,C1CN2C(=NC3=CC=CC=C3C2=O)C1O,literal,486-64-6,literal,774545-1,en,literal,vasicinone,literal,10.1007/BF00565223,literal,CHEMBL3120244
226,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15427947,literal,Peganum harmala,literal,SDIVYZXRQHWCKF-VIFPVBQESA-N,literal,C1CN2C(=NC3=CC=CC=C3C2=O)C1O,literal,486-64-6,literal,774545-1,en,literal,vasicinone,literal,10.1007/BF00567834,literal,CHEMBL3120244
227,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15427947,literal,Peganum harmala,literal,SDIVYZXRQHWCKF-VIFPVBQESA-N,literal,C1CN2C(=NC3=CC=CC=C3C2=O)C1O,literal,486-64-6,literal,774545-1,en,literal,vasicinone,literal,10.1016/S0021-9673(01)93059-6,literal,CHEMBL3120244
228,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q199678,literal,Peganum harmala,literal,CIWBSHSKHKDKBQ-JLAZNSOCSA-N,literal,OC[CH](O)[CH]1OC(=O)C(=C1O)O,literal,50-81-7,literal,774545-1,en,literal,vitamin C,literal,10.1007/978-3-662-04480-3_6,literal,CHEMBL196
229,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q4545790,literal,Peganum harmala,literal,IRHTZOCLLONTOC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,506-52-5,literal,774545-1,en,literal,ceryl alcohol,literal,10.1007/S10600-006-0086-6,,
230,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15411006,literal,Peganum harmala,literal,PSFDQSOCUJVVGF-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=CC=CC=C23,literal,486-84-0,literal,774545-1,en,literal,harman,literal,10.1016/J.FITOTE.2010.04.004,literal,CHEMBL12014
231,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15411006,literal,Peganum harmala,literal,PSFDQSOCUJVVGF-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=CC=CC=C23,literal,486-84-0,literal,774545-1,en,literal,harman,literal,10.1104/PP.69.2.400,literal,CHEMBL12014
232,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q115949730,literal,Nitraria retusa,literal,UIDGLYUNOUKLBM-YTFRHVLBSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,,,literal,873339-1,en,literal,"5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-3-[(2S,5R)-3,4,5-trihydroxy-6-[[(2R,4S,5R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1186/1472-6882-12-135,,
233,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27106382,literal,Peganum harmala,literal,VARHXCYGZKSOOO-UHFFFAOYSA-N,literal,C1CC2=NC3=CC=CC=C3C(=O)N2C1,literal,530-53-0,literal,774545-1,en,literal,Deoxyvasicinone,literal,10.1007/BF00563655,literal,CHEMBL456881
234,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27106382,literal,Peganum harmala,literal,VARHXCYGZKSOOO-UHFFFAOYSA-N,literal,C1CC2=NC3=CC=CC=C3C(=O)N2C1,literal,530-53-0,literal,774545-1,en,literal,Deoxyvasicinone,literal,10.1007/BF00564251,literal,CHEMBL456881
235,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27106382,literal,Peganum harmala,literal,VARHXCYGZKSOOO-UHFFFAOYSA-N,literal,C1CC2=NC3=CC=CC=C3C(=O)N2C1,literal,530-53-0,literal,774545-1,en,literal,Deoxyvasicinone,literal,10.1021/NP50018A025,literal,CHEMBL456881
236,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27106382,literal,Peganum harmala,literal,VARHXCYGZKSOOO-UHFFFAOYSA-N,literal,C1CC2=NC3=CC=CC=C3C(=O)N2C1,literal,530-53-0,literal,774545-1,en,literal,Deoxyvasicinone,literal,10.1007/BF00567834,literal,CHEMBL456881
237,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27106382,literal,Peganum harmala,literal,VARHXCYGZKSOOO-UHFFFAOYSA-N,literal,C1CC2=NC3=CC=CC=C3C(=O)N2C1,literal,530-53-0,literal,774545-1,en,literal,Deoxyvasicinone,literal,10.1016/S0021-9673(01)93059-6,literal,CHEMBL456881
238,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1016/S0031-9422(00)97911-1,,
239,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1007/BF00563655,,
240,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1351/PAC196306040601,,
241,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1016/0031-9422(91)85312-N,,
242,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1016/0031-9422(93)85453-X,,
243,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1007/S10600-006-0085-7,,
244,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1515/ZNC-1990-0626,,
245,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1111/J.1439-0418.1997.TB01387.X,,
246,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15138221,literal,Peganum harmala,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,525-57-5,literal,774545-1,en,literal,harmalol,literal,10.1515/ZNC-1992-3-410,,
247,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15425761,literal,Peganum harmala,literal,LMDPJJFWLNRVEH-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C(N2)C=NC=C3,literal,6253-19-6,literal,774545-1,en,literal,norharmine,literal,10.3987/COM-89-4834,literal,CHEMBL6470
248,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15411005,literal,Peganum harmala,literal,LBBJNGFCXDOYMQ-UHFFFAOYSA-N,literal,CC1=C2C(=C3C=CC(=O)C=C3N2)C=CN1,literal,487-03-6,literal,774545-1,en,literal,harmol,literal,10.1007/BF00563655,literal,CHEMBL486817
249,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15411005,literal,Peganum harmala,literal,LBBJNGFCXDOYMQ-UHFFFAOYSA-N,literal,CC1=C2C(=C3C=CC(=O)C=C3N2)C=CN1,literal,487-03-6,literal,774545-1,en,literal,harmol,literal,10.1016/0031-9422(93)85453-X,literal,CHEMBL486817
250,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15411005,literal,Peganum harmala,literal,LBBJNGFCXDOYMQ-UHFFFAOYSA-N,literal,CC1=C2C(=C3C=CC(=O)C=C3N2)C=CN1,literal,487-03-6,literal,774545-1,en,literal,harmol,literal,10.1515/ZNC-1992-3-410,literal,CHEMBL486817
251,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q23418564,literal,Nitraria retusa,literal,UIDGLYUNOUKLBM-GEBJFKNCSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)OC)O)O)O)O)O)O,literal,604-80-8,literal,873339-1,en,literal,narcissin,literal,10.1016/0031-9422(95)00167-6,literal,CHEMBL258394
252,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q15426262,literal,Peganum harmala,literal,XYYVPBBISSKKQB-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=C(C=C3)OC,literal,3589-72-8,literal,774545-1,en,literal,isoharmine,literal,10.1016/0031-9422(91)85312-N,literal,CHEMBL278193
253,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q407426,literal,Peganum harmala,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,774545-1,en,literal,linoleic acid,literal,10.1079/CABICOMPENDIUM.39444,literal,CHEMBL267476
254,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q83069196,literal,Peganum harmala,literal,WZTKTNRVJAMKAS-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)NC=C2CCN,literal,443-31-2,literal,774545-1,en,literal,6-hydroxytryptamine,literal,10.1016/0031-9422(75)85054-0,,
255,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1007/BF00563655,literal,CHEMBL2163791
256,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1007/BF00571245,literal,CHEMBL2163791
257,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1007/BF01373792,literal,CHEMBL2163791
258,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1007/BF00564251,literal,CHEMBL2163791
259,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1021/NP50018A025,literal,CHEMBL2163791
260,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1007/BF00563370,literal,CHEMBL2163791
261,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1007/BF00569029,literal,CHEMBL2163791
262,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1007/BF00565223,literal,CHEMBL2163791
263,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1007/BF00567834,literal,CHEMBL2163791
264,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27264469,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-JTQLQIEISA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,6159-55-3,literal,774545-1,en,literal,(-)-peganine,literal,10.1016/S0021-9673(01)93059-6,literal,CHEMBL2163791
265,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q407426,literal,Peganum harmala,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,774545-1,en,literal,linoleic acid,literal,10.1007/978-0-85729-323-7_2750,literal,CHEMBL267476
266,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q415376,literal,Peganum harmala,literal,SMUQFGGVLNAIOZ-UHFFFAOYSA-N,literal,CC1=NC2=CC=CC=C2C=C1,literal,91-63-4,literal,774545-1,en,literal,quinaldine,literal,10.1007/BF00563655,literal,CHEMBL194931
267,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q393336,literal,Peganum harmala,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,774545-1,en,literal,kaempferol,literal,10.1021/NP50032A022,literal,CHEMBL150
268,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q82254706,literal,Peganum harmala,literal,ONTDFHSCYDCHGT-UHFFFAOYSA-N,literal,C1CNCC2=C1C3=C(N2)C=CC=C3O,literal,83789-01-9,literal,774545-1,en,literal,"1H-Pyrido[3,4-b]indol-5-ol, 2,3,4,9-tetrahydro-",literal,10.1016/0031-9422(93)85453-X,,
