,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
592,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q27292617,literal,Cocos nucifera,literal,BVEYJWQCMOVMAR-UHFFFAOYSA-N,literal,CCCC(C(=O)CCC)O,literal,496-77-5,literal,666160-1,en,literal,butyroin,literal,10.1021/JF00034A031,,
593,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q411310,literal,Cocos nucifera,literal,AIONOLUJZLIMTK-AWEZNQCLSA-N,literal,COC1=C(C=C(C=C1)C2CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-33-2,literal,666160-1,en,literal,hesperetin,literal,10.1016/J.LWT.2018.02.024,literal,CHEMBL399121
594,uri,http://www.wikidata.org/entity/Q244278,uri,http://www.wikidata.org/entity/Q409608,literal,Sabal minor,literal,VKOBVWXKNCXXDE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC(=O)O,literal,506-30-9,literal,30204097-2,en,literal,arachidic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL1173381
595,uri,http://www.wikidata.org/entity/Q1016320,uri,http://www.wikidata.org/entity/Q306135,literal,Mauritia flexuosa,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,7235-40-7,literal,668158-1,en,literal,β-carotene,literal,10.1093/AJCN/49.5.849,literal,CHEMBL1293
596,uri,http://www.wikidata.org/entity/Q165403,uri,http://www.wikidata.org/entity/Q407426,literal,Elaeis guineensis,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,666802-1,en,literal,linoleic acid,literal,10.1016/S0031-9422(00)85489-8,literal,CHEMBL267476
597,uri,http://www.wikidata.org/entity/Q165403,uri,http://www.wikidata.org/entity/Q407426,literal,Elaeis guineensis,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,666802-1,en,literal,linoleic acid,literal,10.1021/JF00120A031,literal,CHEMBL267476
598,uri,http://www.wikidata.org/entity/Q158383,uri,http://www.wikidata.org/entity/Q27155066,literal,Trachycarpus fortunei,literal,HSSJYSJXBOCKQM-GVTGEURHSA-N,literal,CC1C2C(CC3C2(CCC4C3CC=C5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)C)O)O)O)O)OC8C(C(C(C(O8)C)O)O)O)C)C)OC1(CCC(C)COC9C(C(C(C(O9)CO)O)O)O)OC,literal,54522-52-0,literal,670182-1,en,literal,methylprotodioscin,literal,10.1248/CPB.34.82,literal,CHEMBL453625
599,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q414116,literal,Cocos nucifera,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,666160-1,en,literal,trans-caffeic acid,literal,10.1016/J.LWT.2018.02.024,literal,CHEMBL145
600,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q278809,literal,Cocos nucifera,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,138-86-3,literal,666160-1,en,literal,(±)-limonene,literal,10.1021/JF00034A031,literal,CHEMBL15799
601,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q27286664,literal,Serenoa repens,literal,DTOSIQBPPRVQHS-IUQGRGSQSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,28290-79-1,literal,941782-1,en,literal,elaidolinolenic acid,literal,10.1016/S0944-7113(11)80030-9,,
602,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q27286664,literal,Serenoa repens,literal,DTOSIQBPPRVQHS-IUQGRGSQSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,28290-79-1,literal,941782-1,en,literal,elaidolinolenic acid,literal,10.1016/S0896-8446(01)00110-3,,
603,uri,http://www.wikidata.org/entity/Q690845,uri,http://www.wikidata.org/entity/Q3055452,literal,Livistona australis,literal,HRGUSFBJBOKSML-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C2=CC(=O)C3=C(C=C(C=C3O2)O)O,literal,520-32-1,literal,668014-1,en,literal,tricin,literal,10.1080/14786419.2011.587188,literal,CHEMBL454320
604,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q3023527,literal,Cocos nucifera,literal,CDAISMWEOUEBRE-CDRYSYESSA-N,literal,OC1C(O)C(O)C(O)C(O)C1O,literal,488-59-5,literal,666160-1,en,literal,scyllo-inositol,literal,10.1104/PP.36.4.492,literal,CHEMBL468154
605,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q27896637,literal,Serenoa repens,literal,IWTJDVBNIUPPPB-FPNUYMRSSA-N,literal,CCCCCCCCCCCCCCCC(=O)OC1CCC2(C3CCC4(C(C3CC=C2C1)CCC4C(C)CCC(CC)C(C)C)C)C,literal,2308-85-2,literal,941782-1,en,literal,β-sitosteryl palmitate,literal,10.1002/ARDP.19893220211,,
606,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q412366,literal,Serenoa repens,literal,SECPZKHBENQXJG-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC(=O)O,literal,373-49-9,literal,941782-1,en,literal,palmitoleic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL453509
607,uri,http://www.wikidata.org/entity/Q5711225,uri,http://www.wikidata.org/entity/Q409564,literal,Attalea colenda,literal,WWZKQHOCKIZLMA-UHFFFAOYSA-N,literal,CCCCCCCC(=O)O,literal,124-07-2,literal,943876-1,en,literal,caprylic acid,literal,10.1007/BF03183920,literal,CHEMBL324846
608,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q407329,literal,Syagrus romanzoffiana,literal,LUKBXSAWLPMMSZ-OWOJBTEDSA-N,literal,C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O,literal,501-36-0,literal,246966-2,en,literal,resveratrol,literal,10.1016/J.PHYTOCHEM.2007.12.004,literal,CHEMBL165
609,uri,http://www.wikidata.org/entity/Q244278,uri,http://www.wikidata.org/entity/Q407426,literal,Sabal minor,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,30204097-2,en,literal,linoleic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL267476
610,uri,http://www.wikidata.org/entity/Q165403,uri,http://www.wikidata.org/entity/Q306135,literal,Elaeis guineensis,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,7235-40-7,literal,666802-1,en,literal,β-carotene,literal,10.1093/AJCN/49.5.849,literal,CHEMBL1293
611,uri,http://www.wikidata.org/entity/Q83631868,uri,http://www.wikidata.org/entity/Q27155121,literal,Arecastrum romanzoffianum,literal,MRNPHCMRIQYRFU-UWAWSDATSA-N,literal,CC(C)C1CCC2C1(CCC3(C2(CC=C4C3CCC5C4(CCC(C5(C)C)OC)C)C)C)C,literal,17904-55-1,literal,18390-2,en,literal,Cylindrin,literal,10.1016/0031-9422(95)00173-5,,
612,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q409564,literal,Syagrus romanzoffiana,literal,WWZKQHOCKIZLMA-UHFFFAOYSA-N,literal,CCCCCCCC(=O)O,literal,124-07-2,literal,246966-2,en,literal,caprylic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL324846
613,uri,http://www.wikidata.org/entity/Q165403,uri,http://www.wikidata.org/entity/Q310957,literal,Elaeis guineensis,literal,IMNFDUFMRHMDMM-UHFFFAOYSA-N,literal,CCCCCCC,literal,142-82-5,literal,666802-1,en,literal,n-heptane,literal,10.1021/JF00120A031,literal,CHEMBL134658
614,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q3429675,literal,Serenoa repens,literal,RPMNUQRUHXIGHK-PYXJVEIZSA-N,literal,CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O,literal,17306-46-6,literal,941782-1,en,literal,apigenin 7-O-neohesperidoside,literal,10.1002/ARDP.19893220211,literal,CHEMBL395990
615,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q3155636,literal,Cocos nucifera,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,38953-85-4,literal,666160-1,en,literal,isovitexin,literal,10.1371/JOURNAL.PONE.0214193,literal,CHEMBL465360
616,uri,http://www.wikidata.org/entity/Q289828,uri,http://www.wikidata.org/entity/Q414109,literal,Euterpe precatoria,literal,PNNNRSAQSRJVSB-BXKVDMCESA-N,literal,CC(C(C(C(C=O)O)O)O)O,literal,3615-41-6,literal,666949-1,en,literal,rhamnose (aldehydo),literal,10.1007/S10600-009-9427-6,,
617,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q3155592,literal,Cocos nucifera,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,4261-42-1,literal,666160-1,en,literal,isoorientin,literal,10.1371/JOURNAL.PONE.0214193,literal,CHEMBL239559
618,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q409608,literal,Serenoa repens,literal,VKOBVWXKNCXXDE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC(=O)O,literal,506-30-9,literal,941782-1,en,literal,arachidic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL1173381
619,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q2756479,literal,Cocos nucifera,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,474-62-4,literal,666160-1,en,literal,campesterol,literal,10.1371/JOURNAL.PONE.0214193,literal,CHEMBL520535
620,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422613,literal,Serenoa repens,literal,GHVNFZFCNZKVNT-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)O,literal,334-48-5,literal,941782-1,en,literal,capric acid,literal,10.1016/S0944-7113(11)80030-9,literal,CHEMBL107498
621,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422613,literal,Serenoa repens,literal,GHVNFZFCNZKVNT-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)O,literal,334-48-5,literal,941782-1,en,literal,capric acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL107498
622,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422613,literal,Serenoa repens,literal,GHVNFZFCNZKVNT-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)O,literal,334-48-5,literal,941782-1,en,literal,capric acid,literal,10.1016/0021-9673(95)00734-2,literal,CHEMBL107498
623,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422613,literal,Serenoa repens,literal,GHVNFZFCNZKVNT-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)O,literal,334-48-5,literal,941782-1,en,literal,capric acid,literal,10.1016/S0896-8446(01)00110-3,literal,CHEMBL107498
624,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q416196,literal,Cocos nucifera,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,666160-1,en,literal,umbelliferone,literal,10.1016/J.LWT.2018.02.024,literal,CHEMBL51628
625,uri,http://www.wikidata.org/entity/Q690845,uri,http://www.wikidata.org/entity/Q424567,literal,Livistona australis,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,668014-1,en,literal,apigenin,literal,10.1080/14786419.2011.587188,literal,CHEMBL28
626,uri,http://www.wikidata.org/entity/Q158383,uri,http://www.wikidata.org/entity/Q422590,literal,Trachycarpus fortunei,literal,UKMSUNONTOPOIO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCC(=O)O,literal,112-85-6,literal,670182-1,en,literal,behenic acid,literal,10.1002/EJLT.201000369,literal,CHEMBL1173474
627,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q483752,literal,Cocos nucifera,literal,KZSNJWFQEVHDMF-BYPYZUCNSA-N,literal,CC(C)C(C(=O)O)N,literal,72-18-4,literal,666160-1,en,literal,L-valine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL43068
628,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q483745,literal,Cocos nucifera,literal,ROHFNLRQFUQHCH-YFKPBYRVSA-N,literal,CC(C)CC(C(=O)O)N,literal,61-90-5,literal,666160-1,en,literal,L-leucine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL291962
629,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422658,literal,Serenoa repens,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,941782-1,en,literal,myristic acid,literal,10.1002/(SICI)1097-0045(199605)28:5<300::AID-PROS5>3.0.CO;2-F,literal,CHEMBL111077
630,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422658,literal,Serenoa repens,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,941782-1,en,literal,myristic acid,literal,10.1016/S0944-7113(11)80030-9,literal,CHEMBL111077
631,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422658,literal,Serenoa repens,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,941782-1,en,literal,myristic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL111077
632,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422658,literal,Serenoa repens,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,941782-1,en,literal,myristic acid,literal,10.1016/0021-9673(95)00734-2,literal,CHEMBL111077
633,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q422658,literal,Serenoa repens,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,941782-1,en,literal,myristic acid,literal,10.1016/S0896-8446(01)00110-3,literal,CHEMBL111077
634,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q4811191,literal,Serenoa repens,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,480-10-4,literal,941782-1,en,literal,Astragalin,literal,10.1002/ARDP.19893220211,literal,CHEMBL233930
635,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q422658,literal,Cocos nucifera,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,666160-1,en,literal,myristic acid,literal,10.1007/S11746-009-1435-Y,literal,CHEMBL111077
636,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q483752,literal,Areca catechu,literal,KZSNJWFQEVHDMF-BYPYZUCNSA-N,literal,CC(C)C(C(=O)O)N,literal,72-18-4,literal,664107-1,en,literal,L-valine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL43068
637,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q483745,literal,Areca catechu,literal,ROHFNLRQFUQHCH-YFKPBYRVSA-N,literal,CC(C)CC(C(=O)O)N,literal,61-90-5,literal,664107-1,en,literal,L-leucine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL291962
638,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q419946,literal,Cocos nucifera,literal,NWBJYWHLCVSVIJ-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CNC2=NC=NC3=C2NC=N3,literal,1214-39-7,literal,666160-1,en,literal,N6-benzyladenine,literal,10.1016/J.ACA.2008.01.045,literal,CHEMBL228862
639,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q51617505,literal,Cocos nucifera,literal,XMOCLSLCDHWDHP-IUODEOHRSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,970-74-1,literal,666160-1,en,literal,(-)-epigallocatechin,literal,10.1016/J.LWT.2018.02.024,,
640,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q485277,literal,Cocos nucifera,literal,HNDVDQJCIGZPNO-YFKPBYRVSA-N,literal,C1=C(NC=N1)CC(C(=O)O)N,literal,71-00-1,literal,666160-1,en,literal,L-histidine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL17962
641,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q423876,literal,Cocos nucifera,literal,XNGIFLGASWRNHJ-UHFFFAOYSA-N,literal,C1=CC=C(C(=C1)C(=O)O)C(=O)O,literal,88-99-3,literal,666160-1,en,literal,phthalic acid,literal,10.22159/AJPCR.2019.V12I5.31295,literal,CHEMBL1045
642,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q421964,literal,Cocos nucifera,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,202650-88-2,literal,666160-1,en,literal,(E)-chlorogenic acid,literal,10.1371/JOURNAL.PONE.0214193,literal,CHEMBL284616
643,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q421964,literal,Cocos nucifera,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,202650-88-2,literal,666160-1,en,literal,(E)-chlorogenic acid,literal,10.1016/J.LWT.2018.02.024,literal,CHEMBL284616
644,uri,http://www.wikidata.org/entity/Q239507,uri,http://www.wikidata.org/entity/Q422613,literal,Attalea speciosa,literal,GHVNFZFCNZKVNT-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)O,literal,334-48-5,literal,664470-1,en,literal,capric acid,literal,10.1021/JF00120A031,literal,CHEMBL107498
645,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q415007,literal,Cocos nucifera,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,literal,666160-1,en,literal,(+)-catechin,literal,10.1371/JOURNAL.PONE.0214193,literal,CHEMBL311498
646,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q415007,literal,Cocos nucifera,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,literal,666160-1,en,literal,(+)-catechin,literal,10.1016/J.LWT.2018.02.024,literal,CHEMBL311498
647,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q422658,literal,Areca catechu,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,664107-1,en,literal,myristic acid,literal,10.1248/CPB.35.2880,literal,CHEMBL111077
648,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q422658,literal,Areca catechu,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,664107-1,en,literal,myristic acid,literal,10.1002/PTR.2650030406,literal,CHEMBL111077
649,uri,http://www.wikidata.org/entity/Q21248456,uri,http://www.wikidata.org/entity/Q418035,literal,Calamus draco,literal,MHVJRKBZMUDEEV-APQLOABGSA-N,literal,CC1(CCC2C(=C1)CCC3C2(CCCC3(C)C(=O)O)C)C=C,literal,127-27-5,literal,665061-1,en,literal,pimaric acid,literal,10.1016/0031-9422(74)85033-8,literal,CHEMBL1410398
650,uri,http://www.wikidata.org/entity/Q4697596,uri,http://www.wikidata.org/entity/Q415011,literal,Aiphanes horrida,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,491-70-3,literal,664013-1,en,literal,luteolin,literal,10.1021/OL015985J,literal,CHEMBL151
651,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q484940,literal,Cocos nucifera,literal,AGPKZVBTJJNPAG-WHFBIAKZSA-N,literal,CCC(C)C(C(=O)O)N,literal,73-32-5,literal,666160-1,en,literal,L-isoleucine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL1233584
652,uri,http://www.wikidata.org/entity/Q500857,uri,http://www.wikidata.org/entity/Q5807682,literal,Borassus flabellifer,literal,VNONINPVFQTJOC-ZGXDEBHDSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)C)O)O)O)O)OC9C(C(C(C(O9)C)O)O)O)C)C)C)OC1,literal,19057-60-4,literal,664873-1,en,literal,dioscin,literal,10.1248/CPB.55.308,literal,CHEMBL507001
653,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q485277,literal,Areca catechu,literal,HNDVDQJCIGZPNO-YFKPBYRVSA-N,literal,C1=C(NC=N1)CC(C(=O)O)N,literal,71-00-1,literal,664107-1,en,literal,L-histidine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL17962
654,uri,http://www.wikidata.org/entity/Q5711225,uri,http://www.wikidata.org/entity/Q422627,literal,Attalea colenda,literal,POULHZVOKOAJMA-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)O,literal,143-07-7,literal,943876-1,en,literal,lauric acid,literal,10.1007/BF03183920,literal,CHEMBL108766
655,uri,http://www.wikidata.org/entity/Q239507,uri,http://www.wikidata.org/entity/Q422658,literal,Attalea speciosa,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,664470-1,en,literal,myristic acid,literal,10.1021/JF00120A031,literal,CHEMBL111077
656,uri,http://www.wikidata.org/entity/Q59940208,uri,http://www.wikidata.org/entity/Q415007,literal,Phoenix loureiroi var. loureiroi,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,,,en,literal,(+)-catechin,literal,10.1016/J.PHYTOCHEM.2009.06.006,literal,CHEMBL311498
657,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q415011,literal,Cocos nucifera,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,491-70-3,literal,666160-1,en,literal,luteolin,literal,10.1016/J.LWT.2018.02.024,literal,CHEMBL151
658,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q422627,literal,Syagrus romanzoffiana,literal,POULHZVOKOAJMA-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)O,literal,143-07-7,literal,246966-2,en,literal,lauric acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL108766
659,uri,http://www.wikidata.org/entity/Q7187040,uri,http://www.wikidata.org/entity/Q421676,literal,Phoenix loureiroi,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,668930-1,en,literal,orientin,literal,10.1248/CPB.39.1455,literal,CHEMBL520866
660,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q484940,literal,Areca catechu,literal,AGPKZVBTJJNPAG-WHFBIAKZSA-N,literal,CCC(C)C(C(=O)O)N,literal,73-32-5,literal,664107-1,en,literal,L-isoleucine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL1233584
661,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q418374,literal,Cocos nucifera,literal,FTVWIRXFELQLPI-ZDUSSCGKSA-N,literal,C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O,literal,480-41-1,literal,666160-1,en,literal,naringenin,literal,10.1016/J.LWT.2018.02.024,literal,CHEMBL9352
662,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q422597,literal,Syagrus romanzoffiana,literal,FUZZWVXGSFPDMH-UHFFFAOYSA-N,literal,CCCCCC(=O)O,literal,142-62-1,literal,246966-2,en,literal,caproic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL14184
663,uri,http://www.wikidata.org/entity/Q7187040,uri,http://www.wikidata.org/entity/Q51617472,literal,Phoenix loureiroi,literal,PFTAWBLQPZVEMU-UHFFFAOYSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,13392-26-2,literal,668930-1,,literal,Q51617472,literal,10.1016/J.PHYTOCHEM.2009.06.006,,
664,uri,http://www.wikidata.org/entity/Q165403,uri,http://www.wikidata.org/entity/Q422627,literal,Elaeis guineensis,literal,POULHZVOKOAJMA-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)O,literal,143-07-7,literal,666802-1,en,literal,lauric acid,literal,10.1016/S0031-9422(00)85489-8,literal,CHEMBL108766
