,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
495,uri,http://www.wikidata.org/entity/Q10928411,uri,http://www.wikidata.org/entity/Q259075,literal,Melastoma dodecandrum,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,570772-1,en,literal,vitexin,literal,10.1248/BPB.22.647,literal,CHEMBL487417
496,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q110194093,literal,Acanthella cavernosa,literal,MSRJKIPSWOKGIA-QJUHQHJTSA-N,literal,S=C=NC1C2C(CCC1(O)C)C(N=C=S)(C)CCC2C3(OC(C)(C)C(Cl)CC3)C,,,,,en,literal,"(4abeta,8aalpha)-1beta,5beta-Bis(isothiocyano)-2,5-dimethyl-8alpha-(2,6,6-trimethyl-5alpha-chlorotetrahydro-2H-pyran-2beta-yl)decahydronaphthalene-2alpha-ol",literal,10.1016/J.TET.2012.01.084,,
497,uri,http://www.wikidata.org/entity/Q13958094,uri,http://www.wikidata.org/entity/Q105297367,literal,Tibouchina semidecandra,literal,VUPUTGNOIDQFHH-BWNDBEQASA-N,literal,O=C(OCC1OC(O)C(O)C(O)C1OC(=O)C2=CC(O)=C(O)C(O)=C2OC=3C=C4C(=O)OC5C(OC(=O)C6=CC(O)=C(O)C(O)=C6)OC7COC(=O)C8=CC(OC9=C(O)C(O)=C(O)C=C9C(=O)OC%10C(OC(O)C%11OC(=O)C%12=C(O)C(O)=C(O)C=C%12C=%13C=C(O)C(O)=C(O)C%13C(=O)OC%11%10)COC(=O)C%14=CC(O)=C(O)C(O)=C%14)=C(O)C(O)=C8C%15=C(O)C(O)=C(O)C=C%15C(=O)OC7C5OC(=O)C%16=CC(O)=C(O)C(O)=C%16C4=C(O)C3O)C%17=CC(O)=C(O)C(O)=C%17,,,literal,576495-1,en,literal,Nobotanin N,literal,10.1248/CPB.47.824,,
498,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q2217000,literal,Phyllagathis rotundifolia,literal,ZKSZEJFBGODIJW-YOVYLDAJSA-N,literal,C1=CC=C(C=C1)C(C#N)OC2C(C(C(C(O2)CO)O)O)O,literal,99-19-4,literal,574722-1,en,literal,sambunigrin,literal,10.1021/NP010393V,,
499,uri,http://www.wikidata.org/entity/Q21161841,uri,http://www.wikidata.org/entity/Q259075,literal,Dissotis rotundifolia,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,568570-1,en,literal,vitexin,literal,10.1007/BF02688048,literal,CHEMBL487417
500,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q105381688,literal,Melastoma malabathricum,literal,ZQRDOSBLXDFSAI-VHDHEQEJSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8C9=C(O)C=C%10OC(C%11=CC=C(O)C(O)=C%11)C(O)CC%10=C9O,,,literal,570989-1,,literal,Q105381688,literal,10.1248/CPB.40.1727,,
501,uri,http://www.wikidata.org/entity/Q104911504,uri,http://www.wikidata.org/entity/Q110193754,literal,Sarcopyramis nepalensis,literal,JMKFFJXCNXMDKI-SNVBAGLBSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C(C3=CC(O)=C(O)C(O)=C3)C)C=4C=CC(OC)=C(O)C4,,,,,en,literal,"5,7-dihydroxy-2-(3-hydroxy-4-methoxyphenyl)-8-[(1R)-1-(3,4,5-trihydroxyphenyl)ethyl]chromen-4-one",literal,10.1080/10286020.2010.547682,,
502,uri,http://www.wikidata.org/entity/Q13933772,uri,http://www.wikidata.org/entity/Q105307596,literal,Monochaetum multiflorum,literal,WKPZPHSGAOCQCK-UFOJWMNOSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C=5C(O)=C(O)C(O)=CC5C(=O)OC3C1O)C6=CC(O)=C(O)C(O)=C6,,,literal,573701-1,en,literal,"[(10R,11S,13S,14R,15R)-3,4,5,14,20,21,22-heptahydroxy-8,17-dioxo-11-(3,4,5-trihydroxybenzoyl)oxy-9,12,16-trioxatetracyclo[16.4.0.02,7.010,15]docosa-1(22),2,4,6,18,20-hexaen-13-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2003.11.017,,
503,uri,http://www.wikidata.org/entity/Q17584770,uri,http://www.wikidata.org/entity/Q27136297,literal,Henriettea fascicularis,literal,QDLAGTHXVHQKRE-UHFFFAOYSA-N,literal,CC1=CC(=CC2=C1C(=O)C3=C(C=C(C=C3O2)OC)O)OC,literal,15222-53-4,literal,120331-2,en,literal,lichexanthone,literal,10.1021/NP0201164,literal,CHEMBL470650
504,uri,http://www.wikidata.org/entity/Q15227704,uri,http://www.wikidata.org/entity/Q1649777,literal,Melastoma candidum,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,570661-1,en,literal,quercitrin,literal,10.1021/JF010622J,literal,CHEMBL82242
505,uri,http://www.wikidata.org/entity/Q15236167,uri,http://www.wikidata.org/entity/Q105379438,literal,Sarcopyramis bodinieri,literal,ZMFSDFSWZVXOBB-ICYNUGJDSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(OC)C4)C(O)C(O)C1O)C=CC5=CC=C(O)C(OC)=C5,,,literal,575629-1,en,literal,"[(2R,3R,4S,5R,6S)-6-[5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.3390/MOLECULES13061399,,
506,uri,http://www.wikidata.org/entity/Q17584770,uri,http://www.wikidata.org/entity/Q105292160,literal,Henriettea fascicularis,literal,VSEIMGCATUFLSE-UHFFFAOYSA-N,literal,O=C1C(=COC2=C1C(O)=C(C(O)=C2C)C)C=3C=CC(O)=CC3,,,literal,120331-2,en,literal,"4',5,7-Trihydroxy-6,8-dimethylisoflavone",literal,10.1021/NP0201164,,
507,uri,http://www.wikidata.org/entity/Q2158009,uri,http://www.wikidata.org/entity/Q105282871,literal,Acanthella pulcherrima,literal,VAONNIVTEFSATN-UHFFFAOYSA-N,literal,[C-]#[N+]C1C2C(CCC1(O)C)C([N+]#[C-])(C)CCC2C3(OC(C(=C)C)CC3)C,,,,,en,literal,"1,5-Diisocyano-2,5-dimethyl-8-(2-methyl-5-prop-1-en-2-yloxolan-2-yl)-1,3,4,4a,6,7,8,8a-octahydronaphthalen-2-ol",literal,10.1021/NP980240G,,
508,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q105368282,literal,Melastoma malabathricum,literal,YXXQUJGFZPLXJV-AIBWQOBZSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C(OC(=O)C=CC5=CC=C(O)C=C5)C(O)C1O)C=CC6=CC=C(O)C=C6,,,literal,570989-1,en,literal,"Kaempferol-3-O-(2',6'-di-O-trans-p-coumaroyl)-beta-D-glucopyranoside",literal,10.1007/S11418-010-0431-8,,
509,uri,http://www.wikidata.org/entity/Q13958094,uri,http://www.wikidata.org/entity/Q105326133,literal,Tibouchina semidecandra,literal,XDXYBJAIJZFTCY-KSIGNPRKSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C1OC(=O)C6=CC(O)=C(O)C(O)=C6OC=7C=C8C(=O)OCC9OC(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C%11OC(=O)C%12=CC(O)=C(O)C(O)=C%12C%13=C(O)C(O)=C(O)C=C%13C(=O)OC%11C9OC(=O)C%14=CC(O)=C(O)C(O)=C%14C8=C(O)C7O)C%15=CC(O)=C(O)C(O)=C%15,,,literal,576495-1,,literal,Q105326133,literal,10.1248/CPB.39.2233,,
510,uri,http://www.wikidata.org/entity/Q17584770,uri,http://www.wikidata.org/entity/Q121802,literal,Henriettea fascicularis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,120331-2,en,literal,beta-sitosterol,literal,10.1021/NP0201164,,
511,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q27134441,literal,Phyllagathis rotundifolia,literal,VGVDLJNNDOFWKT-JEUROIALSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)O)O)O)O,literal,34781-46-9,literal,574722-1,en,literal,6-O-galloyl-beta-D-glucose,literal,10.1002/PCA.1312,literal,CHEMBL518124
512,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105322750,literal,Acanthella cavernosa,literal,WYVCWZIECDNJPV-DKNXKHEBSA-N,literal,OC1(C)CCC2C(C1N=C)C(CCC2(N=C)C)C3(OC(CC3)C(N=C)(C)C)C,,,,,en,literal,"(1R,2R,4aS,5S,8S,8aS)-2,5-dimethyl-1,5-bis(methylideneamino)-8-[(2R,5S)-2-methyl-5-[2-(methylideneamino)propan-2-yl]oxolan-2-yl]-1,3,4,4a,6,7,8,8a-octahydronaphthalen-2-ol",literal,10.1016/J.TET.2003.08.082,,
513,uri,http://www.wikidata.org/entity/Q15400899,uri,http://www.wikidata.org/entity/Q121802,literal,Monochaetum vulcanicum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,163769-2,en,literal,beta-sitosterol,literal,10.1021/NP030531B,,
514,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q105346095,literal,Phyllagathis rotundifolia,literal,YBXFOTINCCIAPR-SZHLUKEYSA-N,literal,N#CC(OC1OC(COC(=O)C2=CC(O)=C(O)C(O)=C2)C(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C1O)C=4C=CC=CC4,,,literal,574722-1,en,literal,"[(alphaR)-alpha-Cyanobenzyl]3-O,6-O-digalloyl-beta-D-glucopyranoside",literal,10.1021/NP010393V,,
515,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q105346095,literal,Phyllagathis rotundifolia,literal,YBXFOTINCCIAPR-SZHLUKEYSA-N,literal,N#CC(OC1OC(COC(=O)C2=CC(O)=C(O)C(O)=C2)C(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C1O)C=4C=CC=CC4,,,literal,574722-1,en,literal,"[(alphaR)-alpha-Cyanobenzyl]3-O,6-O-digalloyl-beta-D-glucopyranoside",literal,10.1002/PCA.1312,,
516,uri,http://www.wikidata.org/entity/Q13933772,uri,http://www.wikidata.org/entity/Q105285947,literal,Monochaetum multiflorum,literal,VGPJDICYWIEKOF-UUUCSUBKSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C3OC(=O)C=4C=C(O)C(O)=C(O)C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C1OC(=O)C6=CC(O)=C(O)C(O)=C6)C7=CC(O)=C(O)C(O)=C7,,,literal,573701-1,en,literal,Mahtabin A,literal,10.1016/J.PHYTOCHEM.2003.11.017,,
517,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105348371,literal,Acanthella cavernosa,literal,YHDYPQOZJRRORO-NBIPDHRESA-N,literal,[C-]#[N+]C(C)(C)C1CCC(C)(C2CCC(C)(NC=O)C3CCC(C)=CC32)O1,,,,,en,literal,10-Formamidokalihinene,literal,10.1021/NP960496R,,
518,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105348371,literal,Acanthella cavernosa,literal,YHDYPQOZJRRORO-NBIPDHRESA-N,literal,[C-]#[N+]C(C)(C)C1CCC(C)(C2CCC(C)(NC=O)C3CCC(C)=CC32)O1,,,,,en,literal,10-Formamidokalihinene,literal,10.1016/0040-4039(95)01861-B,,
519,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105348371,literal,Acanthella cavernosa,literal,YHDYPQOZJRRORO-NBIPDHRESA-N,literal,[C-]#[N+]C(C)(C)C1CCC(C)(C2CCC(C)(NC=O)C3CCC(C)=CC32)O1,,,,,en,literal,10-Formamidokalihinene,literal,10.1016/S0040-4020(01)89411-4,,
520,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q27102438,literal,Phyllagathis rotundifolia,literal,RATQVALKDAUZBW-XPMKZLBQSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)O,literal,79886-50-3,literal,574722-1,en,literal,np-003686,literal,10.1021/NP010393V,literal,CHEMBL449947
521,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q27102438,literal,Phyllagathis rotundifolia,literal,RATQVALKDAUZBW-XPMKZLBQSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)O,literal,79886-50-3,literal,574722-1,en,literal,np-003686,literal,10.1002/PCA.1312,literal,CHEMBL449947
522,uri,http://www.wikidata.org/entity/Q13933772,uri,http://www.wikidata.org/entity/Q105368345,literal,Monochaetum multiflorum,literal,YXZYFHXWEOAXLF-UGAZNADUSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(O)C1OC(=O)C4=CC(O)=C(O)C(O)=C4)C5=CC(O)=C(O)C(O)=C5,literal,84297-49-4,literal,573701-1,en,literal,"1,2,4,6-Tetragalloylglucose",literal,10.1016/J.PHYTOCHEM.2003.11.017,,
523,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q1649777,literal,Melastoma malabathricum,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,570989-1,en,literal,quercitrin,literal,10.1007/S11418-010-0431-8,literal,CHEMBL82242
524,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q1649777,literal,Melastoma malabathricum,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,570989-1,en,literal,quercitrin,literal,10.1021/JF010622J,literal,CHEMBL82242
525,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105293195,literal,Acanthella cavernosa,literal,VUCDSTCRVYGRSG-FQIKLQBFSA-N,literal,O=C1C=C2C(O)CC3C(CCC4(C)C(CCC34)C(C)CCCC(C)C)C2(C)CC1,,,,,en,literal,"(6S,8S,9S,10R,13R,14S,17R)-6-Hydroxy-10,13-dimethyl-17-((R)-6-methylheptan-2-yl)-6,7,8,9,10,11,12,13,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3(2H)-one",literal,10.1016/J.STEROIDS.2008.08.006,,
526,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q110194092,literal,Acanthella cavernosa,literal,MSRJKIPSWOKGIA-JVKCDKLRSA-N,literal,S=C=NC1C2C(CCC1(O)C)C(N=C=S)(C)CCC2C3(OC(C)(C)C(Cl)CC3)C,,,,,en,literal,Kalihinol R,literal,10.1016/J.TET.2012.01.084,,
527,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q18341725,literal,Acanthella cavernosa,literal,MDKCFLQDBWCQCV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CN=C=S,literal,622-78-6,,,en,literal,benzyl isothiocyanate,literal,10.1021/NP070156D,literal,CHEMBL55285
528,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q105285947,literal,Phyllagathis rotundifolia,literal,VGPJDICYWIEKOF-UUUCSUBKSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C3OC(=O)C=4C=C(O)C(O)=C(O)C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C1OC(=O)C6=CC(O)=C(O)C(O)=C6)C7=CC(O)=C(O)C(O)=C7,,,literal,574722-1,en,literal,Mahtabin A,literal,10.1002/PCA.1312,,
529,uri,http://www.wikidata.org/entity/Q7105729,uri,http://www.wikidata.org/entity/Q422044,literal,Osbeckia chinensis,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,574035-1,en,literal,ellagic acid,literal,10.1016/0031-9422(88)80184-5,literal,CHEMBL6246
530,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q422044,literal,Phyllagathis rotundifolia,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,574722-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
531,uri,http://www.wikidata.org/entity/Q17588448,uri,http://www.wikidata.org/entity/Q422044,literal,Pachycentria pulverulenta,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,1018193-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
532,uri,http://www.wikidata.org/entity/Q17588447,uri,http://www.wikidata.org/entity/Q422044,literal,Pachycentria varingaefolia,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,574619-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
533,uri,http://www.wikidata.org/entity/Q15390985,uri,http://www.wikidata.org/entity/Q421676,literal,Heterotis rotundifolia,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,908858-1,en,literal,orientin,literal,10.1007/BF02688048,literal,CHEMBL520866
534,uri,http://www.wikidata.org/entity/Q15400899,uri,http://www.wikidata.org/entity/Q416260,literal,Monochaetum vulcanicum,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,163769-2,en,literal,ursolic acid,literal,10.1021/NP030531B,literal,CHEMBL169
535,uri,http://www.wikidata.org/entity/Q15391345,uri,http://www.wikidata.org/entity/Q416260,literal,Leandra lacunosa,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,136616-2,en,literal,ursolic acid,literal,10.1016/J.FITOTE.2008.04.002,literal,CHEMBL169
536,uri,http://www.wikidata.org/entity/Q15227704,uri,http://www.wikidata.org/entity/Q407857,literal,Melastoma candidum,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,570661-1,en,literal,rutin,literal,10.1021/JF010622J,literal,CHEMBL226335
537,uri,http://www.wikidata.org/entity/Q15390985,uri,http://www.wikidata.org/entity/Q3155636,literal,Heterotis rotundifolia,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,38953-85-4,literal,908858-1,en,literal,isovitexin,literal,10.1007/BF02688048,literal,CHEMBL465360
538,uri,http://www.wikidata.org/entity/Q13933772,uri,http://www.wikidata.org/entity/Q6086296,literal,Monochaetum multiflorum,literal,OVSQVDMCBVZWGM-QSOFNFLRSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,482-35-9,literal,573701-1,en,literal,isoquercetin,literal,10.1248/CPB.47.1510,literal,CHEMBL250450
539,uri,http://www.wikidata.org/entity/Q13933772,uri,http://www.wikidata.org/entity/Q6086296,literal,Monochaetum multiflorum,literal,OVSQVDMCBVZWGM-QSOFNFLRSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,482-35-9,literal,573701-1,en,literal,isoquercetin,literal,10.1016/S0031-9422(01)00247-3,literal,CHEMBL250450
540,uri,http://www.wikidata.org/entity/Q15390985,uri,http://www.wikidata.org/entity/Q3155592,literal,Heterotis rotundifolia,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,4261-42-1,literal,908858-1,en,literal,isoorientin,literal,10.1007/BF02688048,literal,CHEMBL239559
541,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q5050928,literal,Melastoma malabathricum,literal,SWRFKGRMQVLMKA-JIZJWZDPSA-N,literal,C1C2C(C3C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5C6=C(C(=C(C=C6C(=O)O3)O)O)O)O)O)O)OC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O1)O)O)O)O)O)O,literal,79786-00-8,literal,570989-1,en,literal,casuarictin,literal,10.1016/0031-9422(92)83641-B,literal,CHEMBL1076705
542,uri,http://www.wikidata.org/entity/Q17588750,uri,http://www.wikidata.org/entity/Q422044,literal,Pternandra hirtella,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,574992-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
543,uri,http://www.wikidata.org/entity/Q80702735,uri,http://www.wikidata.org/entity/Q5050938,literal,Pleroma heteromallum,literal,MMQXBTULXAEKQE-VSLJGAQWSA-N,literal,C1C(C(OC(=O)C2=CC(=C(C(=C2C3=C(C(=C(C=C3C(=O)O1)O)O)O)O)O)O)C4C5C(C6=C(C(=C(C(=C6C(=O)O5)C7=C(C(=C(C=C7C(=O)O4)O)O)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)O)O)O,literal,79786-01-9,literal,574812-1,en,literal,Casuarinin,literal,10.1016/S0031-9422(99)00329-5,,
544,uri,http://www.wikidata.org/entity/Q7105729,uri,http://www.wikidata.org/entity/Q416260,literal,Osbeckia chinensis,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,574035-1,en,literal,ursolic acid,literal,10.1016/J.FITOTE.2014.01.007,literal,CHEMBL169
545,uri,http://www.wikidata.org/entity/Q17588814,uri,http://www.wikidata.org/entity/Q422044,literal,Pachycentria constricta,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,574594-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
546,uri,http://www.wikidata.org/entity/Q17588809,uri,http://www.wikidata.org/entity/Q422044,literal,Phyllagathis tuberculata,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,574731-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
547,uri,http://www.wikidata.org/entity/Q21161841,uri,http://www.wikidata.org/entity/Q421676,literal,Dissotis rotundifolia,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,568570-1,en,literal,orientin,literal,10.1007/BF02688048,literal,CHEMBL520866
548,uri,http://www.wikidata.org/entity/Q21161841,uri,http://www.wikidata.org/entity/Q3155636,literal,Dissotis rotundifolia,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,38953-85-4,literal,568570-1,en,literal,isovitexin,literal,10.1007/BF02688048,literal,CHEMBL465360
549,uri,http://www.wikidata.org/entity/Q21161841,uri,http://www.wikidata.org/entity/Q3155592,literal,Dissotis rotundifolia,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,4261-42-1,literal,568570-1,en,literal,isoorientin,literal,10.1007/BF02688048,literal,CHEMBL239559
550,uri,http://www.wikidata.org/entity/Q13958094,uri,http://www.wikidata.org/entity/Q409478,literal,Tibouchina semidecandra,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,576495-1,en,literal,quercetin,literal,10.1021/JF102231H,literal,CHEMBL50
