,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1468,uri,http://www.wikidata.org/entity/Q899476,uri,http://www.wikidata.org/entity/Q105345053,literal,Lycopodiella inundata,literal,XZMYQBCMWCZCML-TWJWRFFLSA-N,literal,O=C1CC2C3=CCCN4CCCC1C34CC(C)C2,,,literal,146933-2,en,literal,lycopodatines C,literal,10.1021/NP050389+,,
1469,uri,http://www.wikidata.org/entity/Q466426,uri,http://www.wikidata.org/entity/Q105289784,literal,Lycopodium clavatum,literal,VNOKAWVKCFUZGK-XVBIITIGSA-N,literal,O=C1C=C2CC3(C)CCC4C(C)(C)C(O)CCC4(C)C3CCC2C5(C)CCC(O)C(C)(C)C15,,,literal,304307-2,en,literal,"(1S,6R,8S,11R,12S,15S,16R,19S,21R)-8,19-dihydroxy-1,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-3-en-5-one",literal,10.1039/C29690001042,,
1470,uri,http://www.wikidata.org/entity/Q466426,uri,http://www.wikidata.org/entity/Q105289784,literal,Lycopodium clavatum,literal,VNOKAWVKCFUZGK-XVBIITIGSA-N,literal,O=C1C=C2CC3(C)CCC4C(C)(C)C(O)CCC4(C)C3CCC2C5(C)CCC(O)C(C)(C)C15,,,literal,304307-2,en,literal,"(1S,6R,8S,11R,12S,15S,16R,19S,21R)-8,19-dihydroxy-1,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-3-en-5-one",literal,10.1039/C2969001040B,,
1471,uri,http://www.wikidata.org/entity/Q15248251,uri,http://www.wikidata.org/entity/Q110079576,literal,Phlegmariurus phlegmaria,literal,HLJWSLBSLJLQBA-UHFFFAOYSA-N,literal,N1CCCCC1CC2CC(C)CC3NCCCC32,,,literal,17556620-1,en,literal,"7-Methyl-5-(piperidin-2-ylmethyl)-1,2,3,4,4a,5,6,7,8,8a-decahydroquinoline",literal,10.1016/J.PHYTOCHEM.2017.07.003,,
1472,uri,http://www.wikidata.org/entity/Q15248251,uri,http://www.wikidata.org/entity/Q110079576,literal,Phlegmariurus phlegmaria,literal,HLJWSLBSLJLQBA-UHFFFAOYSA-N,literal,N1CCCCC1CC2CC(C)CC3NCCCC32,,,literal,17556620-1,en,literal,"7-Methyl-5-(piperidin-2-ylmethyl)-1,2,3,4,4a,5,6,7,8,8a-decahydroquinoline",literal,10.1016/J.PHYTOCHEM.2016.08.010,,
1473,uri,http://www.wikidata.org/entity/Q15248686,uri,http://www.wikidata.org/entity/Q110079576,literal,Lycopodiastrum casuarinoides,literal,HLJWSLBSLJLQBA-UHFFFAOYSA-N,literal,N1CCCCC1CC2CC(C)CC3NCCCC32,,,literal,17514000-1,en,literal,"7-Methyl-5-(piperidin-2-ylmethyl)-1,2,3,4,4a,5,6,7,8,8a-decahydroquinoline",literal,10.1016/J.PHYTOCHEM.2017.07.003,,
1474,uri,http://www.wikidata.org/entity/Q15248686,uri,http://www.wikidata.org/entity/Q110079576,literal,Lycopodiastrum casuarinoides,literal,HLJWSLBSLJLQBA-UHFFFAOYSA-N,literal,N1CCCCC1CC2CC(C)CC3NCCCC32,,,literal,17514000-1,en,literal,"7-Methyl-5-(piperidin-2-ylmethyl)-1,2,3,4,4a,5,6,7,8,8a-decahydroquinoline",literal,10.1016/J.PHYTOCHEM.2016.08.010,,
1475,uri,http://www.wikidata.org/entity/Q15321697,uri,http://www.wikidata.org/entity/Q105275508,literal,Lycopodiella alopecuroides,literal,UMECUHOOAMGLMM-IVAQMKPYSA-N,literal,O=C(OC1CN2CC3CC4C5CC(C)CC24C3(C1)C(O)C5)C,,,literal,146929-2,en,literal,"[(1S,2S,4R,8S,10S,11R,13R,15S)-11-hydroxy-15-methyl-6-azapentacyclo[8.6.0.01,6.02,13.04,10]hexadecan-8-yl] acetate",literal,10.1139/V69-399,,
1476,uri,http://www.wikidata.org/entity/Q15321697,uri,http://www.wikidata.org/entity/Q105275508,literal,Lycopodiella alopecuroides,literal,UMECUHOOAMGLMM-IVAQMKPYSA-N,literal,O=C(OC1CN2CC3CC4C5CC(C)CC24C3(C1)C(O)C5)C,,,literal,146929-2,en,literal,"[(1S,2S,4R,8S,10S,11R,13R,15S)-11-hydroxy-15-methyl-6-azapentacyclo[8.6.0.01,6.02,13.04,10]hexadecan-8-yl] acetate",literal,10.1039/B409720N,,
1477,uri,http://www.wikidata.org/entity/Q3281399,uri,http://www.wikidata.org/entity/Q105270482,literal,Lycopodium obscurum,literal,UDQCJFSAGOSLHD-UHFFFAOYSA-N,literal,O=C1CC2C=C(C)CC3=NC4CCN(C)CCCC32C14,,,literal,147497-2,en,literal,"5,12-Dimethyl-5,9-diazatetracyclo[8.7.0.01,14.08,17]heptadeca-9,12-dien-16-one",literal,10.1139/V89-163,,
1478,uri,http://www.wikidata.org/entity/Q15248251,uri,http://www.wikidata.org/entity/Q105269797,literal,Phlegmariurus phlegmaria,literal,UCBRMUIDZFUDIJ-KBUITVGKSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C3CCC4C(=CC3(C)CCC12)CCC5C(C)(C)C(O)CCC45C,,,literal,17556620-1,en,literal,Phlegmaric acid,literal,10.1039/J39710003109,,
1479,uri,http://www.wikidata.org/entity/Q15249740,uri,http://www.wikidata.org/entity/Q105299504,literal,Huperzia herteriana,literal,VYUNCIDAMBNEFU-UHFFFAOYSA-N,literal,OCC1(C)C(O)CCC2(C)C3CCC4C(=CCC5C(C)(C)C(O)CCC45C)CC3(C)CCC12,,,literal,17556580-1,en,literal,21-Episerratriol,literal,10.1139/V72-525,,
1480,uri,http://www.wikidata.org/entity/Q17134461,uri,http://www.wikidata.org/entity/Q110077713,literal,Diphasiastrum thyoides,literal,RTKOTTDQIRYRMC-UHFFFAOYSA-N,literal,OC1CC2C(O)C(C)CC34N(CCCC13)CCCC24,,,literal,81300-2,en,literal,"15-Methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecane-11,14-diol",literal,10.1016/S0031-9422(00)86930-7,,
1481,uri,http://www.wikidata.org/entity/Q17134461,uri,http://www.wikidata.org/entity/Q110077713,literal,Diphasiastrum thyoides,literal,RTKOTTDQIRYRMC-UHFFFAOYSA-N,literal,OC1CC2C(O)C(C)CC34N(CCCC13)CCCC24,,,literal,81300-2,en,literal,"15-Methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecane-11,14-diol",literal,10.1139/V60-259,,
1482,uri,http://www.wikidata.org/entity/Q15338742,uri,http://www.wikidata.org/entity/Q105265626,literal,Dendrolycopodium obscurum,literal,TVYHTITYAHKAKA-AOCQSIBXSA-N,literal,OC1CCC2C(C)(C)C(O)CCC2(C)C1CCC3C(=C)CCC4C(C)(C)C(O)CCC34C,,,literal,1031202-2,en,literal,"(1R,2S,4aR,6S,8aS)-1-[2-[(1S,4aR,6S,8aR)-6-hydroxy-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethyl]-5,5,8a-trimethyl-1,2,3,4,4a,6,7,8-octahydronaphthalene-2,6-diol",literal,10.1080/10286020.2010.493881,,
1483,uri,http://www.wikidata.org/entity/Q17136073,uri,http://www.wikidata.org/entity/Q110077713,literal,Austrolycopodium magellanicum,literal,RTKOTTDQIRYRMC-UHFFFAOYSA-N,literal,OC1CC2C(O)C(C)CC34N(CCCC13)CCCC24,,,literal,17543610-1,en,literal,"15-Methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecane-11,14-diol",literal,10.1016/S0031-9422(00)86930-7,,
1484,uri,http://www.wikidata.org/entity/Q17136073,uri,http://www.wikidata.org/entity/Q110077713,literal,Austrolycopodium magellanicum,literal,RTKOTTDQIRYRMC-UHFFFAOYSA-N,literal,OC1CC2C(O)C(C)CC34N(CCCC13)CCCC24,,,literal,17543610-1,en,literal,"15-Methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecane-11,14-diol",literal,10.1139/V60-259,,
1485,uri,http://www.wikidata.org/entity/Q10881109,uri,http://www.wikidata.org/entity/Q105369984,literal,Phlegmariurus yunnanensis,literal,ZAPIKGUBFZHNMQ-AQDIXCGQSA-N,literal,O=C1C(O)C2C=C(C)CC34N(CCCC13)CCCC24,,,literal,17503740-1,en,literal,"(1R,2R,10S,12S,13R)-12-hydroxy-15-methyl-6-azatetracyclo[8.6.0.0^{1,6}.0^{2,13}]hexadec-14-en-11-one",literal,10.1002/HLCA.200900412,,
1486,uri,http://www.wikidata.org/entity/Q42676266,uri,http://www.wikidata.org/entity/Q105290586,literal,Phlegmariurus gnidioides,literal,VOZJMBXZUAVVIF-UHFFFAOYSA-N,literal,O=C1CC2C3=CCCN4CCCC1C34CC(C)C2O,,,literal,77125065-1,en,literal,"14-Hydroxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadec-2-en-11-one",literal,10.1139/V78-142,,
1487,uri,http://www.wikidata.org/entity/Q6707398,uri,http://www.wikidata.org/entity/Q105289784,literal,Lycopodium deuterodensum,literal,VNOKAWVKCFUZGK-XVBIITIGSA-N,literal,O=C1C=C2CC3(C)CCC4C(C)(C)C(O)CCC4(C)C3CCC2C5(C)CCC(O)C(C)(C)C15,,,literal,131665-3,en,literal,"(1S,6R,8S,11R,12S,15S,16R,19S,21R)-8,19-dihydroxy-1,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-3-en-5-one",literal,10.1071/C97182,,
1488,uri,http://www.wikidata.org/entity/Q15344107,uri,http://www.wikidata.org/entity/Q105375005,literal,Huperzia intermedia,literal,ZGALAVFQYJOLRQ-NTFZZEKZSA-N,literal,O=C(N1CCCC2C1CC(C)CC2CC3N=C4CC5CC(C)CC6N(C)CC(CC65)C4CC3)C,,,literal,124852-2,en,literal,lucidine B,literal,10.1016/S0031-9422(99)00592-0,,
1489,uri,http://www.wikidata.org/entity/Q104116166,uri,http://www.wikidata.org/entity/Q105345052,literal,Lycopodium clavatum var. clavatum,literal,XZMYQBCMWCZCML-FAXLKDOZSA-N,literal,O=C1CC2C3=CCCN4CCCC1C34CC(C)C2,,,,,en,literal,"(1S,10S,13S,15R)-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadec-2-en-11-one",literal,10.1016/S0031-9422(00)81570-8,,
1490,uri,http://www.wikidata.org/entity/Q10929002,uri,http://www.wikidata.org/entity/Q105378984,literal,Palhinhaea cernua,literal,ZLMYGBDFISIGLH-YCLREWFLSA-N,literal,O=C1CC2CC(C)CC3(O)N4CCCC1C23CCC4,,,literal,1195090-2,en,literal,"(1R,2R,4R,6S,9R)-2-hydroxy-4-methyl-13-azatetracyclo[7.7.0.01,6.02,13]hexadecan-8-one",literal,10.1016/J.PHYTOCHEM.2016.08.010,,
1491,uri,http://www.wikidata.org/entity/Q15333573,uri,http://www.wikidata.org/entity/Q105372159,literal,Pseudolycopodiella affinis,literal,ZDFSDFBEUFWCSH-UNQGMJICSA-N,literal,O=C1N2C3N4C(=CCC3)CC(C)CC4CC2CCC1,,,literal,17518870-1,en,literal,"(1S,7S,9S,11S)-11-methyl-2,17-diazatetracyclo[7.7.1.02,7.013,17]heptadec-13-en-3-one",literal,10.1016/S0031-9422(00)86930-7,,
1492,uri,http://www.wikidata.org/entity/Q15341453,uri,http://www.wikidata.org/entity/Q105345054,literal,Diphasiastrum carolinum,literal,XZMYQBCMWCZCML-UHFFFAOYSA-N,literal,O=C1CC2C3=CCCN4CCCC1C34CC(C)C2,,,literal,17435120-1,en,literal,"15-Methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadec-2-en-11-one",literal,10.1139/V68-602,,
1493,uri,http://www.wikidata.org/entity/Q15341453,uri,http://www.wikidata.org/entity/Q105345054,literal,Diphasiastrum carolinum,literal,XZMYQBCMWCZCML-UHFFFAOYSA-N,literal,O=C1CC2C3=CCCN4CCCC1C34CC(C)C2,,,literal,17435120-1,en,literal,"15-Methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadec-2-en-11-one",literal,10.1016/S0031-9422(00)81570-8,,
1494,uri,http://www.wikidata.org/entity/Q42676569,uri,http://www.wikidata.org/entity/Q105270483,literal,Phlegmariurus ophioglossoides,literal,UDQCJFSAGOSLHD-WRFANHODSA-N,literal,O=C1CC2C=C(C)CC3=NC4CCN(C)CCCC32C14,,,literal,77125118-1,en,literal,"(1S,8S,14R,17R)-5,12-dimethyl-5,9-diazatetracyclo[8.7.0.01,14.08,17]heptadeca-9,12-dien-16-one",literal,10.1139/V89-163,,
1495,uri,http://www.wikidata.org/entity/Q3281399,uri,http://www.wikidata.org/entity/Q105265626,literal,Lycopodium obscurum,literal,TVYHTITYAHKAKA-AOCQSIBXSA-N,literal,OC1CCC2C(C)(C)C(O)CCC2(C)C1CCC3C(=C)CCC4C(C)(C)C(O)CCC34C,,,literal,147497-2,en,literal,"(1R,2S,4aR,6S,8aS)-1-[2-[(1S,4aR,6S,8aR)-6-hydroxy-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethyl]-5,5,8a-trimethyl-1,2,3,4,4a,6,7,8-octahydronaphthalene-2,6-diol",literal,10.1080/10286020.2010.493881,,
1496,uri,http://www.wikidata.org/entity/Q10881109,uri,http://www.wikidata.org/entity/Q105369985,literal,Phlegmariurus yunnanensis,literal,ZAPIKGUBFZHNMQ-UHFFFAOYSA-N,literal,O=C1C(O)C2C=C(C)CC34N(CCCC13)CCCC24,,,literal,17503740-1,en,literal,"12-Hydroxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadec-14-en-11-one",literal,10.1002/HLCA.200900365,,
1497,uri,http://www.wikidata.org/entity/Q42677043,uri,http://www.wikidata.org/entity/Q105288866,literal,Phlegmariurus varius,literal,VMAOLWBJAVJTQB-OSSPJRFOSA-N,literal,OCC1(C)C(O)CCC2(C)C3C(=CC4(C)CCC5C(C)(C)C(O)CCC5(C)C4CC3)CCC12,,,literal,77125163-1,en,literal,Phlegmanol E,literal,10.1039/J39710003109,,
1498,uri,http://www.wikidata.org/entity/Q15341453,uri,http://www.wikidata.org/entity/Q105345052,literal,Diphasiastrum carolinum,literal,XZMYQBCMWCZCML-FAXLKDOZSA-N,literal,O=C1CC2C3=CCCN4CCCC1C34CC(C)C2,,,literal,17435120-1,en,literal,"(1S,10S,13S,15R)-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadec-2-en-11-one",literal,10.1039/B409720N,,
1499,uri,http://www.wikidata.org/entity/Q15249740,uri,http://www.wikidata.org/entity/Q105279979,literal,Huperzia herteriana,literal,UVNAIYWPELBJEE-UHFFFAOYSA-N,literal,OC12CCC(NC2CC3CC(C)CC4N(C)CC1CC43)CC5CC(C)CC6N(CC)CCCC65,,,literal,17556580-1,en,literal,"5-[(1-ethyl-7-methyl-3,4,4a,5,6,7,8,8a-octahydro-2H-quinolin-5-yl)methyl]-11,14-dimethyl-6,14-diazatetracyclo[7.6.2.02,7.013,17]heptadecan-2-ol",literal,10.1016/S0031-9422(99)00592-0,,
1500,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105270179,literal,Lycopodium annotinum,literal,UCVPOURGKLBZGG-ZRSDGFGRSA-N,literal,O=C1OC2CC1C34C(O)C(O)CN5CCCC2C54CC3C,,,literal,304983-2,en,literal,"(1R,2S,3S,9S,10R,13S,14R,16S)-2,3-dihydroxy-14-methyl-11-oxa-5-azapentacyclo[7.4.3.110,13.01,16.05,16]heptadecan-12-one",literal,10.1016/J.TET.2005.02.016,,
1501,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105270179,literal,Spinulum annotinum,literal,UCVPOURGKLBZGG-ZRSDGFGRSA-N,literal,O=C1OC2CC1C34C(O)C(O)CN5CCCC2C54CC3C,,,literal,304983-2,en,literal,"(1R,2S,3S,9S,10R,13S,14R,16S)-2,3-dihydroxy-14-methyl-11-oxa-5-azapentacyclo[7.4.3.110,13.01,16.05,16]heptadecan-12-one",literal,10.1016/J.TET.2005.02.016,,
1502,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q110079576,literal,Lycopodium annotinum,literal,HLJWSLBSLJLQBA-UHFFFAOYSA-N,literal,N1CCCCC1CC2CC(C)CC3NCCCC32,,,literal,304983-2,en,literal,"7-Methyl-5-(piperidin-2-ylmethyl)-1,2,3,4,4a,5,6,7,8,8a-decahydroquinoline",literal,10.1016/J.PHYTOCHEM.2016.08.010,,
1503,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q110079576,literal,Spinulum annotinum,literal,HLJWSLBSLJLQBA-UHFFFAOYSA-N,literal,N1CCCCC1CC2CC(C)CC3NCCCC32,,,literal,304983-2,en,literal,"7-Methyl-5-(piperidin-2-ylmethyl)-1,2,3,4,4a,5,6,7,8,8a-decahydroquinoline",literal,10.1016/J.PHYTOCHEM.2016.08.010,,
1504,uri,http://www.wikidata.org/entity/Q15249740,uri,http://www.wikidata.org/entity/Q105269312,literal,Huperzia herteriana,literal,UBIUTQWVXNHRTB-UHFFFAOYSA-N,literal,O=C(OC(=CC(=O)N1CCCC2C1CC(C)CC2CC3N(C(=O)C4=CC=C(Br)C=C4)C5CC6CC(C)CC7N(C)CC(CC76)C5(O)CC3)C8=CC=C(Br)C=C8)C9=CC=C(Br)C=C9,,,literal,17556580-1,en,literal,"[3-[5-[[6-(4-bromobenzoyl)-2-hydroxy-11,14-dimethyl-6,14-diazatetracyclo[7.6.2.02,7.013,17]heptadecan-5-yl]methyl]-7-methyl-3,4,4a,5,6,7,8,8a-octahydro-2H-quinolin-1-yl]-1-(4-bromophenyl)-3-oxoprop-1-enyl] 4-bromobenzoate",literal,10.1016/S0031-9422(99)00592-0,,
1505,uri,http://www.wikidata.org/entity/Q15338742,uri,http://www.wikidata.org/entity/Q105269191,literal,Dendrolycopodium obscurum,literal,UBAPRWGDQPSCEH-PVTKRXDGSA-N,literal,OC=1N=C2C(=CC1)C34NCCCC4C(C2)CC(C)C3,,,literal,1031202-2,en,literal,"(1R,9S,10R,16S)-16-methyl-6,14-diazatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3-dien-5-one",literal,10.1139/V89-163,,
1506,uri,http://www.wikidata.org/entity/Q17136094,uri,http://www.wikidata.org/entity/Q105287597,literal,Austrolycopodium paniculatum,literal,VJYPESGXLGZRPV-KXICBFRUSA-N,literal,O=C(OC1CC2CC(C)CC34N(CCCC13)CC(O)CC24)C,,,literal,17543620-1,en,literal,"[(1R,2R,4R,10S,11R,13S,15R)-4-hydroxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl] acetate",literal,10.1016/0031-9422(79)80192-2,,
1507,uri,http://www.wikidata.org/entity/Q15248686,uri,http://www.wikidata.org/entity/Q105368952,literal,Lycopodiastrum casuarinoides,literal,YYWGABLTRMRUIT-XHBSWPGZSA-N,literal,OC=1N=C2C(=CC1)C34NCCCC4C(C=C(C)C3)C2,,,literal,17514000-1,en,literal,"(1R,9S,10R)-16-methyl-6,14-diazatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,16-trien-5-one",literal,10.3390/MOLECULES19079999,,
1508,uri,http://www.wikidata.org/entity/Q899476,uri,http://www.wikidata.org/entity/Q105369400,literal,Lycopodiella inundata,literal,YZQIFKLWKKIFBP-MOBCCOSKSA-N,literal,O=C(OC1COC(OC2CCC3(C)C4CCC5C(=CCC6C(C)(C)C(O)CCC56C)CC4(C)CCC3C2(C)C)C(O)C1O)C=CC7=CC=C(O)C=C7,,,literal,146933-2,en,literal,"[(3S,4R,5R,6S)-4,5-dihydroxy-6-[[(3S,6R,8S,11R,12S,15S,16R,19R,21R)-19-hydroxy-3,7,7,11,16,20,20-heptamethyl-8-pentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-enyl]oxy]oxan-3-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.29.2123,,
1509,uri,http://www.wikidata.org/entity/Q15248251,uri,http://www.wikidata.org/entity/Q27107258,literal,Phlegmariurus phlegmaria,literal,SJIMDGIDDDGXLI-OSRSDYAFSA-N,literal,CC1CC2CC(=O)C34C2(CCCN(C3)CCC4)C(=O)C1,literal,52485-00-4,literal,17556620-1,en,literal,Lycoflexine,literal,10.1248/YAKUSHI1947.102.5_434,,
1510,uri,http://www.wikidata.org/entity/Q10929002,uri,http://www.wikidata.org/entity/Q27104595,literal,Palhinhaea cernua,literal,DWKUKQRKVCMOLP-UHFFFAOYSA-N,literal,C1CCN=CC1,literal,505-18-0,literal,1195090-2,en,literal,1-piperideine,literal,10.1016/J.PHYTOCHEM.2016.08.010,,
1511,uri,http://www.wikidata.org/entity/Q899476,uri,http://www.wikidata.org/entity/Q27107260,literal,Lycopodiella inundata,literal,YHPKLMGYAYSJRU-UYPCIZBGSA-N,literal,CC(CC12C3CCCN1CC=CC2=CCC3O)C(=O)OC,literal,6900-93-2,literal,146933-2,en,literal,Lyconnotine,literal,10.1016/S0305-1978(98)00022-2,,
1512,uri,http://www.wikidata.org/entity/Q15248686,uri,http://www.wikidata.org/entity/Q27105801,literal,Lycopodiastrum casuarinoides,literal,MVITYUVPZPGMRM-RLFDSYHXSA-N,literal,CC1CC23C14C5CC(C2CCCN3CC6C4O6)OC5=O,literal,559-49-9,literal,17514000-1,en,literal,Annotinine,literal,10.1016/S0305-1978(98)00022-2,,
1513,uri,http://www.wikidata.org/entity/Q3281399,uri,http://www.wikidata.org/entity/Q27107261,literal,Lycopodium obscurum,literal,BCZFSDNVXODRAJ-JTTNIQEDSA-N,literal,CC1CC2CC(=O)C3CCCN4C3(C1)C2CCC4,literal,466-61-5,literal,147497-2,en,literal,lycopodine,literal,10.1139/CJR44B-007,,
1514,uri,http://www.wikidata.org/entity/Q3281399,uri,http://www.wikidata.org/entity/Q27107261,literal,Lycopodium obscurum,literal,BCZFSDNVXODRAJ-JTTNIQEDSA-N,literal,CC1CC2CC(=O)C3CCCN4C3(C1)C2CCC4,literal,466-61-5,literal,147497-2,en,literal,lycopodine,literal,10.1021/ACS.JNATPROD.7B00627,,
1515,uri,http://www.wikidata.org/entity/Q3281399,uri,http://www.wikidata.org/entity/Q27107261,literal,Lycopodium obscurum,literal,BCZFSDNVXODRAJ-JTTNIQEDSA-N,literal,CC1CC2CC(=O)C3CCCN4C3(C1)C2CCC4,literal,466-61-5,literal,147497-2,en,literal,lycopodine,literal,10.1016/S0305-1978(98)00022-2,,
1516,uri,http://www.wikidata.org/entity/Q3281399,uri,http://www.wikidata.org/entity/Q27107261,literal,Lycopodium obscurum,literal,BCZFSDNVXODRAJ-JTTNIQEDSA-N,literal,CC1CC2CC(=O)C3CCCN4C3(C1)C2CCC4,literal,466-61-5,literal,147497-2,en,literal,lycopodine,literal,10.1016/S0040-4039(00)96845-X,,
1517,uri,http://www.wikidata.org/entity/Q3281399,uri,http://www.wikidata.org/entity/Q27107261,literal,Lycopodium obscurum,literal,BCZFSDNVXODRAJ-JTTNIQEDSA-N,literal,CC1CC2CC(=O)C3CCCN4C3(C1)C2CCC4,literal,466-61-5,literal,147497-2,en,literal,lycopodine,literal,10.1139/V89-163,,
1518,uri,http://www.wikidata.org/entity/Q3281399,uri,http://www.wikidata.org/entity/Q27107261,literal,Lycopodium obscurum,literal,BCZFSDNVXODRAJ-JTTNIQEDSA-N,literal,CC1CC2CC(=O)C3CCCN4C3(C1)C2CCC4,literal,466-61-5,literal,147497-2,en,literal,lycopodine,literal,10.1016/S0040-4020(01)99302-0,,
1519,uri,http://www.wikidata.org/entity/Q15248686,uri,http://www.wikidata.org/entity/Q110174918,literal,Lycopodiastrum casuarinoides,literal,SBVXFBLZBDSLKP-JNIYBQFBSA-N,literal,OC=1N=C2C(=CC1)C3(N)CC(C)CC(C2)C3C=C,,,literal,17514000-1,en,literal,"(1R,9S,11R,13R)-1-amino-13-ethenyl-11-methyl-6-azatricyclo[7.3.1.02,7]trideca-2(7),3-dien-5-one",literal,10.1021/NP4003355,,
1520,uri,http://www.wikidata.org/entity/Q466426,uri,http://www.wikidata.org/entity/Q110159670,literal,Lycopodium clavatum,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,304307-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
1521,uri,http://www.wikidata.org/entity/Q15333573,uri,http://www.wikidata.org/entity/Q110079595,literal,Pseudolycopodiella affinis,literal,ZDFSDFBEUFWCSH-UHFFFAOYSA-N,literal,O=C1N2C3N4C(=CCC3)CC(C)CC4CC2CCC1,,,literal,17518870-1,en,literal,"11-Methyl-2,17-diazatetracyclo[7.7.1.02,7.013,17]heptadec-13-en-3-one",literal,10.1248/YAKUSHI1947.91.9_980,,
1522,uri,http://www.wikidata.org/entity/Q15333573,uri,http://www.wikidata.org/entity/Q110079595,literal,Pseudolycopodiella affinis,literal,ZDFSDFBEUFWCSH-UHFFFAOYSA-N,literal,O=C1N2C3N4C(=CCC3)CC(C)CC4CC2CCC1,,,literal,17518870-1,en,literal,"11-Methyl-2,17-diazatetracyclo[7.7.1.02,7.013,17]heptadec-13-en-3-one",literal,10.1039/B409720N,,
1523,uri,http://www.wikidata.org/entity/Q6707398,uri,http://www.wikidata.org/entity/Q27107261,literal,Lycopodium deuterodensum,literal,BCZFSDNVXODRAJ-JTTNIQEDSA-N,literal,CC1CC2CC(=O)C3CCCN4C3(C1)C2CCC4,literal,466-61-5,literal,131665-3,en,literal,lycopodine,literal,10.1071/C97182,,
1524,uri,http://www.wikidata.org/entity/Q5279731,uri,http://www.wikidata.org/entity/Q27106641,literal,Diphasiastrum digitatum,literal,RBQBCMDKPKIDLR-MJXUCMMTSA-N,literal,CC1CC2CC3=C(CCCN3C(=O)C)C4(C1)C2CCCN4,literal,6900-86-3,literal,1004922-2,en,literal,Flabellidine,literal,10.1139/V64-361,,
1525,uri,http://www.wikidata.org/entity/Q17137689,uri,http://www.wikidata.org/entity/Q27105664,literal,Phlegmariurus acifolius,literal,NKDOONPOQHRNLY-DVAKLYJDSA-N,literal,CC1CC23C4CCCN2CCC=C3C(C1=O)CC4O,literal,664-24-4,literal,77120450-1,en,literal,acrifoline,literal,10.1016/J.PHYTOCHEM.2009.10.018,,
1526,uri,http://www.wikidata.org/entity/Q17137689,uri,http://www.wikidata.org/entity/Q27105664,literal,Phlegmariurus acifolius,literal,NKDOONPOQHRNLY-DVAKLYJDSA-N,literal,CC1CC23C4CCCN2CCC=C3C(C1=O)CC4O,literal,664-24-4,literal,77120450-1,en,literal,acrifoline,literal,10.1021/JA01201A019,,
1527,uri,http://www.wikidata.org/entity/Q10929002,uri,http://www.wikidata.org/entity/Q121802,literal,Palhinhaea cernua,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,1195090-2,en,literal,beta-sitosterol,literal,10.1021/NP060038A.S001,,
