,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
62,uri,http://www.wikidata.org/entity/Q5399666,uri,http://www.wikidata.org/entity/Q104179879,literal,Knema glomerata,literal,NPMMYTVKEWLZKD-UHFFFAOYSA-N,literal,O=C1C(OC)=C(OC2=C(OC)C(OC)=CC(O)=C12)C=3C=CC(OC)=C(OC)C3,,,literal,585866-1,en,literal,"5-Hydroxy-3,7,8,3',4'-pentamethoxyflavone",literal,10.1021/NP50105A007,,
63,uri,http://www.wikidata.org/entity/Q5399666,uri,http://www.wikidata.org/entity/Q105189031,literal,Knema glomerata,literal,OBJCWODHUKKNOI-UHFFFAOYSA-N,literal,OC1=CC=CC(=C1)CCCCCCCCCCCCC=2C=CC=CC2,,,literal,585866-1,en,literal,3-(12-phenyldodecyl)phenol,literal,10.1021/NP50105A007,,
64,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q105140572,literal,Knema furfuracea,literal,KFVHJOURCDULTC-ARQRGTSBSA-N,literal,O=C1OC(O)(C=C1CC(O)CCCCCC(O)CCCCC(O)C(O)CCC(O)C(O)CCCCCCCCCCCC)C,,,literal,585857-1,en,literal,"(5S)-3-[(2R,8S,13R,14S,17R,18R)-2,8,13,14,17,18-hexahydroxytriacontyl]-5-hydroxy-5-methylfuran-2-one",literal,10.1016/S0031-9422(97)00949-7,,
65,uri,http://www.wikidata.org/entity/Q15597251,uri,http://www.wikidata.org/entity/Q104200998,literal,Iryanthera grandis,literal,XHUPKDYMQDSWPS-UHFFFAOYSA-N,literal,O=C(OC)C(=CCCC(=CCCC1(OC=2C(=CC(O)=CC2CC1)C)C)C)CCC=C(C)C,,,literal,130208-2,en,literal,"Methyl 9-(6-hydroxy-2,8-dimethyl-3,4-dihydrochromen-2-yl)-6-methyl-2-(4-methylpent-3-enyl)nona-2,6-dienoate",literal,10.1016/S0031-9422(00)80162-4,,
66,uri,http://www.wikidata.org/entity/Q5457233,uri,http://www.wikidata.org/entity/Q82762216,literal,Knema austrosiamensis,literal,MGQGOPWLZUGCMO-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CCCC2=C(C=C(C=C2)O)OC)O,literal,65848-73-9,literal,585841-1,en,literal,5-[3-(4-Hydroxy-2-methoxyphenyl)propyl]-2-methoxyphenol,literal,10.1016/S0031-9422(00)95010-6,,
67,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105015734,literal,Knema pierrei,literal,GRCNFEURKCEQGN-FXBHKIKWSA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCCCC(O)C(O)CCCCCCCCCCCCCCCC)C,,,literal,585911-1,en,literal,"(2S)-2-methyl-4-[(2R,8R,13R,14S)-2,8,13,14-tetrahydroxytriacontyl]-2H-furan-5-one",literal,10.1016/S0031-9422(97)00949-7,,
68,uri,http://www.wikidata.org/entity/Q5457252,uri,http://www.wikidata.org/entity/Q82539864,literal,Knema hookeriana,literal,HWIKMSXIILZULT-UHFFFAOYSA-N,literal,CCCCCCCCCCCC1=CC(=CC=C1)O,literal,20056-72-8,literal,585869-1,en,literal,3-Undecylphenol,literal,10.1515/ZNC-2000-3-426,,
69,uri,http://www.wikidata.org/entity/Q15597251,uri,http://www.wikidata.org/entity/Q104939153,literal,Iryanthera grandis,literal,BOCBWXAVGJRZPL-ZCVJUDRVSA-N,literal,O=C(O)C(=CCCC(=CCCC1(OC=2C(=CC(OC(=O)C)=CC2CC1)C)C)C)CCC=C(C)C,,,literal,130208-2,en,literal,"(2Z,6E)-9-[6-(acetyloxy)-2,8-dimethyl-3,4-dihydro-1-benzopyran-2-yl]-6-methyl-2-(4-methylpent-3-en-1-yl)nona-2,6-dienoic acid",literal,10.1016/S0031-9422(00)80162-4,,
70,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q105118761,literal,Knema furfuracea,literal,IRCFRVYGUCFTPA-UBWDSLRASA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCCCC(O)C(O)CCC(O)C(O)CCCCCCCCCCCC)C,,,literal,585857-1,en,literal,"(2S)-4-[(2R,8S,13R,14R,17R,18S)-2,8,13,14,17,18-hexahydroxytriacontyl]-2-methyl-2H-furan-5-one",literal,10.1016/S0031-9422(97)00949-7,,
71,uri,http://www.wikidata.org/entity/Q5457233,uri,http://www.wikidata.org/entity/Q27187515,literal,Knema austrosiamensis,literal,IHVRWFJGOIWMGC-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O,literal,65728-21-4,literal,585841-1,en,literal,(E/Z)-4-methoxyresveratrol,literal,10.1016/S0031-9422(00)95010-6,,
72,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105248164,literal,Knema pierrei,literal,RYVPSJUBBPSMMM-QIOFZRNISA-N,literal,O=C1OC(O)(C=C1CC(OC(=O)C)CCCCCC(O)CCCCC(O)C(O)CCC(O)C(O)CCCCCCCCCCCC)C,,,literal,585911-1,en,literal,"[(2R,8R,13R,14S,17R,18S)-8,13,14,17,18-pentahydroxy-1-[(5S)-5-hydroxy-5-methyl-2-oxofuran-3-yl]triacontan-2-yl] acetate",literal,10.1055/S-2006-957452,,
73,uri,http://www.wikidata.org/entity/Q5399666,uri,http://www.wikidata.org/entity/Q82576248,literal,Knema glomerata,literal,DOAKROJPUDWPEL-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCCCCCCCCCC2=CC(=CC(=C2)O)O,literal,76261-20-6,literal,585866-1,en,literal,"5-(10-Phenyldecyl)benzene-1,3-diol",literal,10.1021/NP50105A007,,
74,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q83034059,literal,Knema furfuracea,literal,MCFQVPWNIUZPJV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCCCC(=O)C2=C(C=CC=C2O)O,literal,152110-12-8,literal,585857-1,en,literal,Knerachelin B,literal,10.1021/NP50099A031,,
75,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105248167,literal,Knema pierrei,literal,RYVPSJUBBPSMMM-VFHXHHDVSA-N,literal,O=C1OC(O)(C=C1CC(OC(=O)C)CCCCCC(O)CCCCC(O)C(O)CCC(O)C(O)CCCCCCCCCCCC)C,,,literal,585911-1,en,literal,donnaienin D,literal,10.1055/S-2006-957452,,
76,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105172523,literal,Knema pierrei,literal,MULMKVZTRRCCJX-VFHXHHDVSA-N,literal,O=C1OC(O)(C=C1CC(OC(=O)C)CCCCCC(O)CCCCC(O)C2OC(CC2)C(O)CCCCCCCCCCCC)C,,,literal,585911-1,en,literal,donnaienin C,literal,10.1055/S-2006-957452,,
77,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q105135000,literal,Knema furfuracea,literal,JTTZQARJVXNGRN-PSLIAIELSA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCC(O)C2OC(CC2O)C(O)CCCCCCCCCCCCCC)C,,,literal,585857-1,en,literal,Donnaienin,literal,10.1016/S0031-9422(97)00949-7,,
78,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q105135000,literal,Knema furfuracea,literal,JTTZQARJVXNGRN-PSLIAIELSA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCC(O)C2OC(CC2O)C(O)CCCCCCCCCCCCCC)C,,,literal,585857-1,en,literal,Donnaienin,literal,10.1021/NP9703196,,
79,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q105331348,literal,Knema furfuracea,literal,XMQFCBWDPMJOOL-BWOFKLHASA-N,literal,O=C1OC(O)(C=C1CC(O)CCCCCC(O)CCCCC(O)C2OC(CC2)C(O)CCCCCCCCCCCC)C,,,literal,585857-1,en,literal,"(5R)-5-hydroxy-5-methyl-3-[(2R,8R,13R)-2,8,13-trihydroxy-13-[(2R,5R)-5-[(1R)-1-hydroxytridecyl]oxolan-2-yl]tridecyl]furan-2-one",literal,10.1016/S0031-9422(97)00116-7,,
80,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105140572,literal,Knema pierrei,literal,KFVHJOURCDULTC-ARQRGTSBSA-N,literal,O=C1OC(O)(C=C1CC(O)CCCCCC(O)CCCCC(O)C(O)CCC(O)C(O)CCCCCCCCCCCC)C,,,literal,585911-1,en,literal,"(5S)-3-[(2R,8S,13R,14S,17R,18R)-2,8,13,14,17,18-hexahydroxytriacontyl]-5-hydroxy-5-methylfuran-2-one",literal,10.1016/S0031-9422(97)00949-7,,
81,uri,http://www.wikidata.org/entity/Q5457233,uri,http://www.wikidata.org/entity/Q105195376,literal,Knema austrosiamensis,literal,OOGZWXIAHJKVAH-UHFFFAOYSA-N,literal,O=C(C=1C(O)=CC(O)=CC1O)CCCCCCCCC=2C=CC=CC2,,,literal,585841-1,en,literal,"9-phenyl-1-(2,4,6-trihydroxyphenyl)nonan-1-one",literal,10.1016/S0031-9422(00)95010-6,,
82,uri,http://www.wikidata.org/entity/Q15597251,uri,http://www.wikidata.org/entity/Q104198849,literal,Iryanthera grandis,literal,USLUDJXONKCWOO-UHFFFAOYSA-N,literal,OC1=CC=C(C(O)=C1)CCCC=2C=C3OCOC3=CC2OC,,,literal,130208-2,en,literal,"4-[3-(6-Methoxy-1,3-benzodioxol-5-yl)propyl]benzene-1,3-diol",literal,10.1016/S0031-9422(00)81703-3,,
83,uri,http://www.wikidata.org/entity/Q15597251,uri,http://www.wikidata.org/entity/Q104919637,literal,Iryanthera grandis,literal,AVMGPGZQJKDABF-HNNXBMFYSA-N,literal,OC1=CC=C(C=C1)C2OC=3C=C(OC)C=C(OC)C3CC2,literal,103963-45-7,literal,130208-2,en,literal,"4-[(2S)-3,4-Dihydro-5,7-dimethoxy-2H-1-benzopyran-2-yl]phenol",literal,10.1016/S0031-9422(00)81703-3,,
84,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q105140573,literal,Knema furfuracea,literal,KFVHJOURCDULTC-KXGSVLIQSA-N,literal,O=C1OC(O)(C=C1CC(O)CCCCCC(O)CCCCC(O)C(O)CCC(O)C(O)CCCCCCCCCCCC)C,,,literal,585857-1,en,literal,"(5S)-3-[(2R,8R,13R,14S,17R,18S)-2,8,13,14,17,18-hexahydroxytriacontyl]-5-hydroxy-5-methylfuran-2-one",literal,10.1016/S0031-9422(97)00949-7,,
85,uri,http://www.wikidata.org/entity/Q5399666,uri,http://www.wikidata.org/entity/Q4682945,literal,Knema glomerata,literal,KVVSCMOUFCNCGX-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC1=CC(=CC(=C1)O)O,literal,3158-56-3,literal,585866-1,en,literal,5-pentadecylresorcinol,literal,10.1021/NP50105A007,literal,CHEMBL98610
86,uri,http://www.wikidata.org/entity/Q15597068,uri,http://www.wikidata.org/entity/Q105193222,literal,Iryanthera elliptica,literal,OJQQUUXGNPFNEZ-KRWDZBQOSA-N,literal,O=C1C=CC2(C=C1OC)C3=CC(O)=C(O)C(OC)=C3CCC2,,,literal,130205-2,en,literal,"(4S)-6,7-dihydroxy-2',8-dimethoxyspiro[2,3-dihydro-1H-naphthalene-4,4'-cyclohexa-2,5-diene]-1'-one",literal,10.1016/0031-9422(80)83200-6,,
87,uri,http://www.wikidata.org/entity/Q5399666,uri,http://www.wikidata.org/entity/Q105162563,literal,Knema glomerata,literal,MFDBSKOHHOKJHW-QFIPXVFZSA-N,literal,OC1=CC=CC(=C1)CCCCCCCCCC(O)C=2C=CC=CC2,,,literal,585866-1,en,literal,3-[(10S)-10-hydroxy-10-phenyldecyl]phenol,literal,10.1021/NP50105A007,,
88,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q83034057,literal,Knema furfuracea,literal,ICBQRENZQVXEPH-UHFFFAOYSA-N,literal,COC1=CC(=C(C(=C1)O)C(=O)CCCCC2=CC=CC=C2)O,literal,152110-11-7,literal,585857-1,en,literal,Knerachelin A,literal,10.1021/NP50099A031,,
89,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q104392140,literal,Knema furfuracea,literal,PYNFAPLXMQHUNR-YZDQYAEISA-N,literal,O=C1OC(C=C1CC(O)CCCCCCCCCCC(O)C2OC(CC2)C(O)CCCCCCCCCCCC)C,literal,129683-96-1,literal,585857-1,en,literal,Murisolin,literal,10.1021/NP9605448,,
90,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q105150184,literal,Knema furfuracea,literal,LDEDPGQFKSIXFH-ABGSUWOOSA-N,literal,O=C1OC(O)(C=C1CC(O)CCCCCC2OC(CC2)C(O)CCC(O)C(O)CCCCCCCCCCCCCC)C,,,literal,585857-1,en,literal,"(5R)-5-hydroxy-3-[(2R)-2-hydroxy-7-[(2R,5S)-5-[(1S,4S,5S)-1,4,5-trihydroxynonadecyl]oxolan-2-yl]heptyl]-5-methylfuran-2-one",literal,10.1021/NP9605448,,
91,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q110185864,literal,Knema furfuracea,literal,HCHGFYPZNIAAGT-MOZMCZEASA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCCCC(O)CC(O)CC(O)C(O)CCCCCCCCCCCC)C,,,literal,585857-1,en,literal,Donhexocin,literal,10.1016/S0031-9422(97)00949-7,,
92,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105118761,literal,Knema pierrei,literal,IRCFRVYGUCFTPA-UBWDSLRASA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCCCC(O)C(O)CCC(O)C(O)CCCCCCCCCCCC)C,,,literal,585911-1,en,literal,"(2S)-4-[(2R,8S,13R,14R,17R,18S)-2,8,13,14,17,18-hexahydroxytriacontyl]-2-methyl-2H-furan-5-one",literal,10.1016/S0031-9422(97)00949-7,,
93,uri,http://www.wikidata.org/entity/Q5457233,uri,http://www.wikidata.org/entity/Q82090345,literal,Knema austrosiamensis,literal,ULMJJZHWFJYIMM-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=C(C=CC2=CC=C(OC)C=C2)C1,literal,58436-29-6,literal,585841-1,en,literal,"3,4'-Dimethoxy-5-hydroxystilbene",literal,10.1016/S0031-9422(00)95010-6,,
94,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q82446905,literal,Knema furfuracea,literal,IYAGAWGPLSSYQI-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCCCCCCCCCCCC2=C(C(=CC=C2)O)C(=O)O,literal,76261-17-1,literal,585857-1,en,literal,2-Hydroxy-6-(12-phenyldodecyl)benzoic acid,literal,10.1016/0031-9422(90)85052-H,,
95,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q104392136,literal,Knema furfuracea,literal,NBVJDUCRUAUMAA-CGWDHHCXSA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCC(O)C2OC(CC2)C(O)CCCCCCCCCCCCCC)C,,,literal,585857-1,en,literal,Goniothalamicin,literal,10.1021/NP9605448,,
96,uri,http://www.wikidata.org/entity/Q5399647,uri,http://www.wikidata.org/entity/Q105331353,literal,Knema furfuracea,literal,XMQFCBWDPMJOOL-YKITZAAKSA-N,literal,O=C1OC(O)(C=C1CC(O)CCCCCC(O)CCCCC(O)C2OC(CC2)C(O)CCCCCCCCCCCC)C,,,literal,585857-1,en,literal,"(5R)-5-hydroxy-5-methyl-3-[(2R,8R,13R)-2,8,13-trihydroxy-13-[(2R,5S)-5-[(1S)-1-hydroxytridecyl]oxolan-2-yl]tridecyl]furan-2-one",literal,10.1016/S0031-9422(97)00116-7,,
97,uri,http://www.wikidata.org/entity/Q15597251,uri,http://www.wikidata.org/entity/Q104198121,literal,Iryanthera grandis,literal,UERLHLBIRKQLOR-UHFFFAOYSA-N,literal,O=C(OC=1C=C(C=2OC(C)(CCC=C(C)CCC=C(C)CCC=C(C)C)CCC2C1OC=3C=C(C=4OC(C)(CCC=C(C)CCC=C(C)CCC=C(C)C)CCC4C3)C)C)C,,,literal,130208-2,en,literal,"[5-[[2,8-Dimethyl-2-(4,8,12-trimethyltrideca-3,7,11-trienyl)-3,4-dihydrochromen-6-yl]oxy]-2,8-dimethyl-2-(4,8,12-trimethyltrideca-3,7,11-trienyl)-3,4-dihydrochromen-6-yl] acetate",literal,10.1016/S0031-9422(00)80162-4,,
98,uri,http://www.wikidata.org/entity/Q15597060,uri,http://www.wikidata.org/entity/Q105186643,literal,Knema elegans,literal,NWJOIWGNEIDTTG-NSJVFKKDSA-N,literal,O=C(C1=C(O)C=C(O)C(=C1O)C2C3=CC=C(O)C=C3OC(C4=CC=C(O)C=C4)C2)CCCCCCCCC=5C=CC=CC5,,,literal,585854-1,en,literal,(+)-Myristinin D,literal,10.1021/NP058064G,,
99,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105135000,literal,Knema pierrei,literal,JTTZQARJVXNGRN-PSLIAIELSA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCC(O)C2OC(CC2O)C(O)CCCCCCCCCCCCCC)C,,,literal,585911-1,en,literal,Donnaienin,literal,10.1016/S0031-9422(97)00949-7,,
100,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105135000,literal,Knema pierrei,literal,JTTZQARJVXNGRN-PSLIAIELSA-N,literal,O=C1OC(C=C1CC(O)CCCCCC(O)CCC(O)C2OC(CC2O)C(O)CCCCCCCCCCCCCC)C,,,literal,585911-1,en,literal,Donnaienin,literal,10.1021/NP9703196,,
101,uri,http://www.wikidata.org/entity/Q5399666,uri,http://www.wikidata.org/entity/Q82446905,literal,Knema glomerata,literal,IYAGAWGPLSSYQI-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCCCCCCCCCCCC2=C(C(=CC=C2)O)C(=O)O,literal,76261-17-1,literal,585866-1,en,literal,2-Hydroxy-6-(12-phenyldodecyl)benzoic acid,literal,10.1021/NP50105A007,,
102,uri,http://www.wikidata.org/entity/Q5457303,uri,http://www.wikidata.org/entity/Q105331348,literal,Knema pierrei,literal,XMQFCBWDPMJOOL-BWOFKLHASA-N,literal,O=C1OC(O)(C=C1CC(O)CCCCCC(O)CCCCC(O)C2OC(CC2)C(O)CCCCCCCCCCCC)C,,,literal,585911-1,en,literal,"(5R)-5-hydroxy-5-methyl-3-[(2R,8R,13R)-2,8,13-trihydroxy-13-[(2R,5R)-5-[(1R)-1-hydroxytridecyl]oxolan-2-yl]tridecyl]furan-2-one",literal,10.1016/S0031-9422(97)00116-7,,
103,uri,http://www.wikidata.org/entity/Q5399666,uri,http://www.wikidata.org/entity/Q105248459,literal,Knema glomerata,literal,RZNASAROZKRKEJ-UHFFFAOYSA-N,literal,OC1=CC=CC(=C1)CCCCCCCCCCC=2C=CC=CC2,,,literal,585866-1,en,literal,3-(10-phenyldecyl)phenol,literal,10.1021/NP50105A007,,
104,uri,http://www.wikidata.org/entity/Q7934860,uri,http://www.wikidata.org/entity/Q103818795,literal,Virola multinervia,literal,DYLPKNAVLXTQMH-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=C(C1)CCCC2=CC=C(OC)C(O)=C2,,,literal,267181-2,en,literal,5-[3-(3-Hydroxy-5-methoxyphenyl)propyl]-2-methoxyphenol,literal,10.1016/S0031-9422(00)88981-5,,
105,uri,http://www.wikidata.org/entity/Q15597666,uri,http://www.wikidata.org/entity/Q104955542,literal,Iryanthera juruensis,literal,CEDDAIQBDLSHBB-JCMMUCNCSA-N,literal,O=C(O)C(=CCCC(=CCCC1(OC2=C(C=C1)C=C(O)C(=C2C)C)C)C)CCC=C(C)C,,,literal,130210-2,en,literal,"(2Z,6E)-9-[(2S)-6-hydroxy-2,7,8-trimethylchromen-2-yl]-6-methyl-2-(4-methylpent-3-enyl)nona-2,6-dienoic acid",literal,10.1016/S0031-9422(00)00477-5,,
106,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q104394544,literal,Virola surinamensis,literal,ZPINJJOPURFFNV-LPINMEDASA-N,literal,O(C=1C=C(C=C(OC)C1OC)C2OC(C3=CC(OC)=C(OC)C(OC)=C3)C(C)C2C)C,,,literal,267202-2,en,literal,"(2R,3R,4R,5R)-3,4-Dimethyl-2,5-bis(3,4,5-trimethoxyphenyl)tetrahydrofuran",literal,10.1016/S0031-9422(96)00408-6,,
107,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q104394544,literal,Virola surinamensis,literal,ZPINJJOPURFFNV-LPINMEDASA-N,literal,O(C=1C=C(C=C(OC)C1OC)C2OC(C3=CC(OC)=C(OC)C(OC)=C3)C(C)C2C)C,,,literal,267202-2,en,literal,"(2R,3R,4R,5R)-3,4-Dimethyl-2,5-bis(3,4,5-trimethoxyphenyl)tetrahydrofuran",literal,10.1016/S0031-9422(98)00709-2,,
108,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q104196075,literal,Virola surinamensis,literal,QPWBUKXPEDEBQI-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC)=CC=C12)C=3C=CC(OC)=C(O)C3,,,literal,267202-2,en,literal,tithonine,literal,10.1016/S0031-9422(97)00199-4,,
109,uri,http://www.wikidata.org/entity/Q1634458,uri,http://www.wikidata.org/entity/Q103817178,literal,Virola sebifera,literal,BZJKHNHRCIQQGH-UHFFFAOYSA-N,literal,OC1=C2C=C(OC)C(OC)=CC2=C(C=3C=CC=4OCOC4C3)C(=C1C)C,,,literal,267199-2,en,literal,"4-(1,3-Benzodioxol-5-yl)-6,7-dimethoxy-2,3-dimethylnaphthalen-1-ol",literal,10.1016/0031-9422(82)83181-6,,
110,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q104396811,literal,Virola elongata,literal,LEVKKQBBEVGIKN-JKSUJKDBSA-N,literal,O=C1OCC(CC2=CC=C(OC)C(OC)=C2)C1CC3=CC=C4OCOC4=C3,,,literal,267153-2,en,literal,Kusunokinin,literal,10.1016/0031-9422(90)85020-G,,
111,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q104398763,literal,Virola elongata,literal,PEUUVVGQIVMSAW-DJDZNOHASA-N,literal,O(C1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(OC)C(OC)=C4)C,literal,526-06-7,literal,267153-2,en,literal,"(3R,3aS,6R,6aS)-3,6-bis(3,4-dimethoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan",literal,10.1016/S0031-9422(00)94552-7,,
112,uri,http://www.wikidata.org/entity/Q15597463,uri,http://www.wikidata.org/entity/Q104396898,literal,Iryanthera hostmannii,literal,YMKNHLSWQAAXRA-UHFFFAOYSA-N,literal,O=C(C=1C(OC)=CC(O)=C(C1O)C(C2=CC=C(O)C=C2)C(C)C(C)CC3=CC=C(O)C=C3)CCC4=CC=C(OC)C=C4,,,literal,585810-1,en,literal,Iryantherin B,literal,10.1021/NP980509W,,
113,uri,http://www.wikidata.org/entity/Q15597463,uri,http://www.wikidata.org/entity/Q104396898,literal,Iryanthera hostmannii,literal,YMKNHLSWQAAXRA-UHFFFAOYSA-N,literal,O=C(C=1C(OC)=CC(O)=C(C1O)C(C2=CC=C(O)C=C2)C(C)C(C)CC3=CC=C(O)C=C3)CCC4=CC=C(OC)C=C4,,,literal,585810-1,en,literal,Iryantherin B,literal,10.1016/0031-9422(90)85358-M,,
114,uri,http://www.wikidata.org/entity/Q15597851,uri,http://www.wikidata.org/entity/Q104396898,literal,Iryanthera laevis,literal,YMKNHLSWQAAXRA-UHFFFAOYSA-N,literal,O=C(C=1C(OC)=CC(O)=C(C1O)C(C2=CC=C(O)C=C2)C(C)C(C)CC3=CC=C(O)C=C3)CCC4=CC=C(OC)C=C4,,,literal,130212-2,en,literal,Iryantherin B,literal,10.1016/0031-9422(90)85388-V,,
115,uri,http://www.wikidata.org/entity/Q15597851,uri,http://www.wikidata.org/entity/Q104396898,literal,Iryanthera laevis,literal,YMKNHLSWQAAXRA-UHFFFAOYSA-N,literal,O=C(C=1C(OC)=CC(O)=C(C1O)C(C2=CC=C(O)C=C2)C(C)C(C)CC3=CC=C(O)C=C3)CCC4=CC=C(OC)C=C4,,,literal,130212-2,en,literal,Iryantherin B,literal,10.1021/NP980509W,,
116,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q104939341,literal,Virola elongata,literal,BOOJOCPSPIGHAM-YVHKJVDXSA-N,literal,OCC1C(OCC1CC2=CC=C(OC)C(OC)=C2)C3=CC(OC)=C(OC)C(OC)=C3,,,literal,267153-2,en,literal,"[(2R,3S,4S)-4-[(3,4-dimethoxyphenyl)methyl]-2-(3,4,5-trimethoxyphenyl)oxolan-3-yl]methanol",literal,10.1016/0031-9422(90)85020-G,,
117,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q104394002,literal,Virola surinamensis,literal,PEYUIKBAABKQKQ-WZBLMQSHSA-N,literal,O1C2=CC=C(C=C2OC1)C3OCC4C(OCC34)C5=CC=C6OCOC6=C5,literal,133-05-1,literal,267202-2,en,literal,Episesamin,literal,10.1016/S0031-9422(97)00199-4,,
118,uri,http://www.wikidata.org/entity/Q15597666,uri,http://www.wikidata.org/entity/Q104400409,literal,Iryanthera juruensis,literal,IKUIJYZNRMQNBM-PIIINLNPSA-N,literal,O=C1C=C(C(=O)C(=C1)CC=C(C)CCC=C(C)CCC=C(C(=O)O)CCC=C(C)C)C,,,literal,130210-2,en,literal,Sargaquinoic acid,literal,10.1021/JF063451X,,
119,uri,http://www.wikidata.org/entity/Q15597666,uri,http://www.wikidata.org/entity/Q104400409,literal,Iryanthera juruensis,literal,IKUIJYZNRMQNBM-PIIINLNPSA-N,literal,O=C1C=C(C(=O)C(=C1)CC=C(C)CCC=C(C)CCC=C(C(=O)O)CCC=C(C)C)C,,,literal,130210-2,en,literal,Sargaquinoic acid,literal,10.1016/S0031-9422(00)00477-5,,
120,uri,http://www.wikidata.org/entity/Q15597666,uri,http://www.wikidata.org/entity/Q104196075,literal,Iryanthera juruensis,literal,QPWBUKXPEDEBQI-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC)=CC=C12)C=3C=CC(OC)=C(O)C3,,,literal,130210-2,en,literal,tithonine,literal,10.1021/JF063451X,,
121,uri,http://www.wikidata.org/entity/Q1634458,uri,http://www.wikidata.org/entity/Q104396811,literal,Virola sebifera,literal,LEVKKQBBEVGIKN-JKSUJKDBSA-N,literal,O=C1OCC(CC2=CC=C(OC)C(OC)=C2)C1CC3=CC=C4OCOC4=C3,,,literal,267199-2,en,literal,Kusunokinin,literal,10.1016/S0031-9422(00)84055-8,,
122,uri,http://www.wikidata.org/entity/Q1634458,uri,http://www.wikidata.org/entity/Q104200508,literal,Virola sebifera,literal,WPUWHXGORWKYIZ-UHFFFAOYSA-N,literal,O=C(OC1=CC=CC(OC(=O)C)=C1C(=O)CCCCCCCCCCC=2C=CC=CC2)C,,,literal,267199-2,en,literal,[3-Acetyloxy-2-(11-phenylundecanoyl)phenyl] acetate,literal,10.1016/0031-9422(82)83181-6,,
