,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
2020,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421838,literal,Aloysia citrodora,literal,USMNOWBWPHYOEA-MRTMQBJTSA-N,literal,CC1C2CC2(CC1=O)C(C)C,literal,546-80-5,literal,861051-1,en,literal,(−)-α-thujone,literal,10.1080/10412905.1994.9698409,literal,CHEMBL1444078
2021,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421838,literal,Aloysia citrodora,literal,USMNOWBWPHYOEA-MRTMQBJTSA-N,literal,CC1C2CC2(CC1=O)C(C)C,literal,546-80-5,literal,861051-1,en,literal,(−)-α-thujone,literal,10.1080/10412905.1994.9698440,literal,CHEMBL1444078
2022,uri,http://www.wikidata.org/entity/Q2732360,uri,http://www.wikidata.org/entity/Q418628,literal,Duranta erecta,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,literal,330606-2,en,literal,oleanolic acid,literal,10.1248/CPB.44.429,literal,CHEMBL168
2023,uri,http://www.wikidata.org/entity/Q28821168,uri,http://www.wikidata.org/entity/Q418628,literal,Mulguraea tridens,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,literal,77105917-1,en,literal,oleanolic acid,literal,10.1021/NP0002233,literal,CHEMBL168
2024,uri,http://www.wikidata.org/entity/Q1761719,uri,http://www.wikidata.org/entity/Q423357,literal,Lippia graveolens,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,97-53-0,literal,863641-1,en,literal,eugenol,literal,10.1055/S-2006-962781,literal,CHEMBL42710
2025,uri,http://www.wikidata.org/entity/Q104668461,uri,http://www.wikidata.org/entity/Q416775,literal,Aloysia citriodora,literal,CRPUJAZIXJMDBK-UHFFFAOYSA-N,literal,CC1(C2CCC(C2)C1=C)C,literal,79-92-5,,,en,literal,camphene,literal,10.1080/10412905.1994.9698409,literal,CHEMBL2268550
2026,uri,http://www.wikidata.org/entity/Q15434299,uri,http://www.wikidata.org/entity/Q416775,literal,Lippia multiflora,literal,CRPUJAZIXJMDBK-UHFFFAOYSA-N,literal,CC1(C2CCC(C2)C1=C)C,literal,79-92-5,literal,863736-1,en,literal,camphene,literal,10.1080/10412905.1995.9698531,literal,CHEMBL2268550
2027,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q417155,literal,Aloysia citrodora,literal,CZCBTSFUTPZVKJ-UHFFFAOYSA-N,literal,CC1CCOC(C1)C=C(C)C,literal,16409-43-1,literal,330575-2,en,literal,rose oxide,literal,10.1080/10412905.1994.9698440,,
2028,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q417155,literal,Aloysia citrodora,literal,CZCBTSFUTPZVKJ-UHFFFAOYSA-N,literal,CC1CCOC(C1)C=C(C)C,literal,16409-43-1,literal,861051-1,en,literal,rose oxide,literal,10.1080/10412905.1994.9698440,,
2029,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q422590,literal,Lippia origanoides,literal,UKMSUNONTOPOIO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCC(=O)O,literal,112-85-6,literal,863752-1,en,literal,behenic acid,literal,10.1021/NP50044A019,literal,CHEMBL1173474
2030,uri,http://www.wikidata.org/entity/Q64850329,uri,http://www.wikidata.org/entity/Q417896,literal,Verbena officinalis var. officinalis,literal,WTOYNNBCKUYIKC-JMSVASOKSA-N,literal,CC1CC(=O)C=C2C1(CC(CC2)C(=C)C)C,literal,4674-50-4,,,en,literal,(+)-nootkatone,literal,10.1002/1099-1573(200009)14:6<463::AID-PTR611>3.0.CO;2-G,literal,CHEMBL446299
2031,uri,http://www.wikidata.org/entity/Q10514128,uri,http://www.wikidata.org/entity/Q421278,literal,Lippia,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,330566-2,en,literal,sabinene,literal,10.1021/NP50017A018,literal,CHEMBL452687
2032,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q416114,literal,Aloysia citrodora,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,330575-2,en,literal,(+/-)-4-terpineol,literal,10.1080/10412905.1994.9698409,literal,CHEMBL507795
2033,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q416114,literal,Aloysia citrodora,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,330575-2,en,literal,(+/-)-4-terpineol,literal,10.1080/10412905.1994.9698440,literal,CHEMBL507795
2034,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q416114,literal,Aloysia citrodora,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,861051-1,en,literal,(+/-)-4-terpineol,literal,10.1080/10412905.1994.9698409,literal,CHEMBL507795
2035,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q416114,literal,Aloysia citrodora,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,861051-1,en,literal,(+/-)-4-terpineol,literal,10.1080/10412905.1994.9698440,literal,CHEMBL507795
2036,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q423357,literal,Lippia origanoides,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,97-53-0,literal,863752-1,en,literal,eugenol,literal,10.1055/S-2006-962781,literal,CHEMBL42710
2037,uri,http://www.wikidata.org/entity/Q104668461,uri,http://www.wikidata.org/entity/Q421278,literal,Aloysia citriodora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,,,en,literal,sabinene,literal,10.1080/10412905.1994.9698409,literal,CHEMBL452687
2038,uri,http://www.wikidata.org/entity/Q104668461,uri,http://www.wikidata.org/entity/Q421278,literal,Aloysia citriodora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,,,en,literal,sabinene,literal,10.1016/S0367-326X(98)00016-1,literal,CHEMBL452687
2039,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421278,literal,Aloysia citrodora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,330575-2,en,literal,sabinene,literal,10.1080/10412905.1994.9698409,literal,CHEMBL452687
2040,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421278,literal,Aloysia citrodora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,330575-2,en,literal,sabinene,literal,10.1016/S0367-326X(98)00016-1,literal,CHEMBL452687
2041,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421278,literal,Aloysia citrodora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,861051-1,en,literal,sabinene,literal,10.1080/10412905.1994.9698409,literal,CHEMBL452687
2042,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421278,literal,Aloysia citrodora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,861051-1,en,literal,sabinene,literal,10.1016/S0367-326X(98)00016-1,literal,CHEMBL452687
2043,uri,http://www.wikidata.org/entity/Q7920965,uri,http://www.wikidata.org/entity/Q418628,literal,Verbena litoralis,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,literal,30007120-2,en,literal,oleanolic acid,literal,10.1021/NP020577P,literal,CHEMBL168
2044,uri,http://www.wikidata.org/entity/Q1761719,uri,http://www.wikidata.org/entity/Q416114,literal,Lippia graveolens,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,863641-1,en,literal,(+/-)-4-terpineol,literal,10.1055/S-2006-962781,literal,CHEMBL507795
2045,uri,http://www.wikidata.org/entity/Q161417,uri,http://www.wikidata.org/entity/Q418014,literal,Verbena officinalis,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,330554-2,en,literal,aucubin,literal,10.1007/S10600-011-9920-6,literal,CHEMBL514882
2046,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q416114,literal,Lippia origanoides,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,863752-1,en,literal,(+/-)-4-terpineol,literal,10.5897/JMPR10.078,literal,CHEMBL507795
2047,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q416114,literal,Lippia origanoides,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,863752-1,en,literal,(+/-)-4-terpineol,literal,10.1002/PTR.2650040210,literal,CHEMBL507795
2048,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q416114,literal,Lippia origanoides,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,863752-1,en,literal,(+/-)-4-terpineol,literal,10.1055/S-2006-962781,literal,CHEMBL507795
2049,uri,http://www.wikidata.org/entity/Q104668461,uri,http://www.wikidata.org/entity/Q421838,literal,Aloysia citriodora,literal,USMNOWBWPHYOEA-MRTMQBJTSA-N,literal,CC1C2CC2(CC1=O)C(C)C,literal,546-80-5,,,en,literal,(−)-α-thujone,literal,10.1080/10412905.1994.9698409,literal,CHEMBL1444078
2050,uri,http://www.wikidata.org/entity/Q104668461,uri,http://www.wikidata.org/entity/Q421838,literal,Aloysia citriodora,literal,USMNOWBWPHYOEA-MRTMQBJTSA-N,literal,CC1C2CC2(CC1=O)C(C)C,literal,546-80-5,,,en,literal,(−)-α-thujone,literal,10.1080/10412905.1994.9698440,literal,CHEMBL1444078
2051,uri,http://www.wikidata.org/entity/Q5976871,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia integrifolia,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,863673-1,en,literal,caryophyllene,literal,10.1016/S0031-9422(00)80411-2,literal,CHEMBL445740
2052,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421614,literal,Aloysia citrodora,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,330575-2,en,literal,caryophyllene,literal,10.1080/10412905.1994.9698440,literal,CHEMBL445740
2053,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421614,literal,Aloysia citrodora,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,330575-2,en,literal,caryophyllene,literal,10.1016/S0367-326X(98)00016-1,literal,CHEMBL445740
2054,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421614,literal,Aloysia citrodora,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,861051-1,en,literal,caryophyllene,literal,10.1080/10412905.1994.9698440,literal,CHEMBL445740
2055,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q421614,literal,Aloysia citrodora,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,861051-1,en,literal,caryophyllene,literal,10.1016/S0367-326X(98)00016-1,literal,CHEMBL445740
2056,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q421278,literal,Lippia origanoides,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,863752-1,en,literal,sabinene,literal,10.5897/JMPR10.078,literal,CHEMBL452687
2057,uri,http://www.wikidata.org/entity/Q3273836,uri,http://www.wikidata.org/entity/Q421614,literal,Phyla nodiflora,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,194567-2,en,literal,caryophyllene,literal,10.1021/NP50039A037,literal,CHEMBL445740
2058,uri,http://www.wikidata.org/entity/Q15434299,uri,http://www.wikidata.org/entity/Q416114,literal,Lippia multiflora,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,863736-1,en,literal,(+/-)-4-terpineol,literal,10.1016/0031-9422(90)85109-S,literal,CHEMBL507795
2059,uri,http://www.wikidata.org/entity/Q15434299,uri,http://www.wikidata.org/entity/Q416114,literal,Lippia multiflora,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,863736-1,en,literal,(+/-)-4-terpineol,literal,10.1080/10412905.1995.9698531,literal,CHEMBL507795
2060,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q422634,literal,Lippia origanoides,literal,QZZGJDVWLFXDLK-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCC(=O)O,literal,557-59-5,literal,863752-1,en,literal,lignoceric acid,literal,10.1021/NP50044A019,literal,CHEMBL1173620
2061,uri,http://www.wikidata.org/entity/Q161417,uri,http://www.wikidata.org/entity/Q416260,literal,Verbena officinalis,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,330554-2,en,literal,ursolic acid,literal,10.1007/S10600-011-9920-6,literal,CHEMBL169
2062,uri,http://www.wikidata.org/entity/Q161417,uri,http://www.wikidata.org/entity/Q416260,literal,Verbena officinalis,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,330554-2,en,literal,ursolic acid,literal,10.1002/1099-1565(200011/12)11:6<351::AID-PCA544>3.0.CO;2-S,literal,CHEMBL169
2063,uri,http://www.wikidata.org/entity/Q161417,uri,http://www.wikidata.org/entity/Q416260,literal,Verbena officinalis,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,330554-2,en,literal,ursolic acid,literal,10.1002/1099-1573(200009)14:6<463::AID-PTR611>3.0.CO;2-G,literal,CHEMBL169
2064,uri,http://www.wikidata.org/entity/Q161417,uri,http://www.wikidata.org/entity/Q416260,literal,Verbena officinalis,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,330554-2,en,literal,ursolic acid,literal,10.1016/S0031-9422(97)01004-2,literal,CHEMBL169
2065,uri,http://www.wikidata.org/entity/Q104668461,uri,http://www.wikidata.org/entity/Q417155,literal,Aloysia citriodora,literal,CZCBTSFUTPZVKJ-UHFFFAOYSA-N,literal,CC1CCOC(C1)C=C(C)C,literal,16409-43-1,,,en,literal,rose oxide,literal,10.1080/10412905.1994.9698440,,
2066,uri,http://www.wikidata.org/entity/Q15434299,uri,http://www.wikidata.org/entity/Q421278,literal,Lippia multiflora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,863736-1,en,literal,sabinene,literal,10.1016/0031-9422(95)00522-9,literal,CHEMBL452687
2067,uri,http://www.wikidata.org/entity/Q15434299,uri,http://www.wikidata.org/entity/Q421278,literal,Lippia multiflora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,863736-1,en,literal,sabinene,literal,10.1080/10412905.1995.9698531,literal,CHEMBL452687
2068,uri,http://www.wikidata.org/entity/Q15434299,uri,http://www.wikidata.org/entity/Q421278,literal,Lippia multiflora,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,863736-1,en,literal,sabinene,literal,10.1080/10412905.1994.9699354,literal,CHEMBL452687
2069,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q416775,literal,Aloysia citrodora,literal,CRPUJAZIXJMDBK-UHFFFAOYSA-N,literal,CC1(C2CCC(C2)C1=C)C,literal,79-92-5,literal,330575-2,en,literal,camphene,literal,10.1080/10412905.1994.9698409,literal,CHEMBL2268550
2070,uri,http://www.wikidata.org/entity/Q206532,uri,http://www.wikidata.org/entity/Q416775,literal,Aloysia citrodora,literal,CRPUJAZIXJMDBK-UHFFFAOYSA-N,literal,CC1(C2CCC(C2)C1=C)C,literal,79-92-5,literal,861051-1,en,literal,camphene,literal,10.1080/10412905.1994.9698409,literal,CHEMBL2268550
2071,uri,http://www.wikidata.org/entity/Q2732360,uri,http://www.wikidata.org/entity/Q416260,literal,Duranta erecta,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,330606-2,en,literal,ursolic acid,literal,10.1248/CPB.44.429,literal,CHEMBL169
2072,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q422843,literal,Lippia dulcis,literal,RMAQACBXLXPBSY-UHFFFAOYSA-N,literal,O[Si](O)(O)O,literal,10193-36-9,literal,141103-2,en,literal,orthosilicic acid,literal,10.1016/0378-8741(86)90105-4,,
2073,uri,http://www.wikidata.org/entity/Q1761719,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia graveolens,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,863641-1,en,literal,caryophyllene,literal,10.1055/S-2003-37032,literal,CHEMBL445740
2074,uri,http://www.wikidata.org/entity/Q1761719,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia graveolens,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,863641-1,en,literal,caryophyllene,literal,10.1055/S-2006-962781,literal,CHEMBL445740
2075,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1201/9781351074940,,
2076,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1007/BF00235352,,
2077,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1021/JF00074A027,,
2078,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1021/NP50086A016,,
2079,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1248/CPB.53.1175,,
2080,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1248/BPB.25.920,,
2081,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1080/10575639608043255,,
2082,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1016/0378-8741(86)90105-4,,
2083,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q418686,literal,Lippia dulcis,literal,HYQNKKAJVPMBDR-HIFRSBDPSA-N,literal,CC1=CC(=O)C(CC1)C(C)(CCC=C(C)C)O,literal,95602-94-1,literal,141103-2,en,literal,hernandulcin,literal,10.1016/S0031-9422(96)00691-7,,
2084,uri,http://www.wikidata.org/entity/Q15434299,uri,http://www.wikidata.org/entity/Q419814,literal,Lippia multiflora,literal,CXENHBSYCFFKJS-VDQVFBMKSA-N,literal,CC(=CCCC(=CCC=C(C)C=C)C)C,literal,502-61-4,literal,863736-1,en,literal,"(E,E)-α-farnesene",literal,10.1080/10412905.1995.9698531,literal,CHEMBL3182226
2085,uri,http://www.wikidata.org/entity/Q15434342,uri,http://www.wikidata.org/entity/Q419814,literal,Lippia rehmannii,literal,CXENHBSYCFFKJS-VDQVFBMKSA-N,literal,CC(=CCCC(=CCC=C(C)C=C)C)C,literal,502-61-4,literal,863792-1,en,literal,"(E,E)-α-farnesene",literal,10.1080/10412905.2001.9712227,literal,CHEMBL3182226
2086,uri,http://www.wikidata.org/entity/Q15434299,uri,http://www.wikidata.org/entity/Q420043,literal,Lippia multiflora,literal,BJIOGJUNALELMI-UHFFFAOYSA-N,literal,Oc1ccc(cc1OC)C=CC,literal,97-54-1,literal,863736-1,en,literal,isoeugenol,literal,10.1016/S0031-9422(02)00477-6,literal,CHEMBL445206
2087,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia dulcis,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,141103-2,en,literal,caryophyllene,literal,10.1080/10412905.1998.9700883,literal,CHEMBL445740
2088,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia dulcis,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,141103-2,en,literal,caryophyllene,literal,10.1016/0378-8741(86)90105-4,literal,CHEMBL445740
2089,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia dulcis,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,141103-2,en,literal,caryophyllene,literal,10.1016/S0031-9422(96)00691-7,literal,CHEMBL445740
2090,uri,http://www.wikidata.org/entity/Q1761719,uri,http://www.wikidata.org/entity/Q418374,literal,Lippia graveolens,literal,FTVWIRXFELQLPI-ZDUSSCGKSA-N,literal,C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O,literal,480-41-1,literal,863641-1,en,literal,naringenin,literal,10.1055/S-2006-961937,literal,CHEMBL9352
2091,uri,http://www.wikidata.org/entity/Q1761719,uri,http://www.wikidata.org/entity/Q418374,literal,Lippia graveolens,literal,FTVWIRXFELQLPI-ZDUSSCGKSA-N,literal,C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O,literal,480-41-1,literal,863641-1,en,literal,naringenin,literal,10.1016/J.JFCA.2006.09.005,literal,CHEMBL9352
2092,uri,http://www.wikidata.org/entity/Q104387407,uri,http://www.wikidata.org/entity/Q418628,literal,Lantana tiliaefolia,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,,,en,literal,oleanolic acid,literal,10.1071/CH9832537,literal,CHEMBL168
2093,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia origanoides,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,863752-1,en,literal,caryophyllene,literal,10.1055/S-2003-37032,literal,CHEMBL445740
2094,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia origanoides,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,863752-1,en,literal,caryophyllene,literal,10.5897/JMPR10.078,literal,CHEMBL445740
2095,uri,http://www.wikidata.org/entity/Q15433814,uri,http://www.wikidata.org/entity/Q421614,literal,Lippia origanoides,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,863752-1,en,literal,caryophyllene,literal,10.1002/PTR.2650040210,literal,CHEMBL445740
