,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1403,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q27894794,literal,Humulus lupulus,literal,QXPOWGXRDUFAQW-UHFFFAOYSA-N,literal,CCC(C)C(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C)O,literal,28374-71-2,literal,303502-2,en,literal,adlupulone,literal,10.1016/J.JCHROMB.2006.11.017,,
1404,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q27894794,literal,Humulus lupulus,literal,QXPOWGXRDUFAQW-UHFFFAOYSA-N,literal,CCC(C)C(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C)O,literal,28374-71-2,literal,303502-2,en,literal,adlupulone,literal,10.1021/NP800740M,,
1405,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q27291492,literal,Humulus lupulus,literal,QARXXMMQVDCYGZ-VFNWGFHPSA-N,literal,CC(C)CC(=O)C1=C(C(C(C1=O)CC=C(C)C)(C(=O)CC=C(C)C)O)O,literal,1534-03-8,literal,303502-2,en,literal,cis-(+)-isohumulone,literal,10.1002/PCA.991,,
1406,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q3902665,literal,Humulus lupulus,literal,HSTZMXCBWJGKHG-CUYWLFDKSA-N,literal,C1=CC(=CC=C1C=CC2=CC(=CC(=C2)OC3C(C(C(C(O3)CO)O)O)O)O)O,literal,27208-80-6,literal,303502-2,en,literal,polydatin,literal,10.1021/JF072465F,literal,CHEMBL142652
1407,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q3902665,literal,Humulus lupulus,literal,HSTZMXCBWJGKHG-CUYWLFDKSA-N,literal,C1=CC(=CC=C1C=CC2=CC(=CC(=C2)OC3C(C(C(C(O3)CO)O)O)O)O)O,literal,27208-80-6,literal,303502-2,en,literal,polydatin,literal,10.1021/JF050222M,literal,CHEMBL142652
1408,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1055/S-2006-959790,,
1409,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1002/PTR.2650070218,,
1410,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1046/J.1432-1327.1999.00518.X,,
1411,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1271/BBB.61.158,,
1412,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1016/J.PHYTOCHEM.2003.08.026,,
1413,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1021/JF050222M,,
1414,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1271/BBB.59.740,,
1415,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1007/S11306-011-0335-Y,,
1416,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1002/ELPS.200500714,,
1417,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1094/ASBCJ-44-0091,,
1418,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.18832/KP2009004,,
1419,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1002/1099-1565(200101/02)12:1<53::AID-PCA550>3.0.CO;2-E,,
1420,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1016/0021-9673(94)80337-4,,
1421,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1021/ACS.JAFC.5B04138,,
1422,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1016/S0021-9673(97)00123-4,,
1423,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1002/(SICI)1099-1565(199805/06)9:3<145::AID-PCA393>3.0.CO;2-K,,
1424,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1016/J.JCHROMB.2006.11.017,,
1425,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1016/0021-9673(94)80627-6,,
1426,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q28362389,literal,Humulus lupulus,literal,VMSLCPKYRPDHLN-NRFANRHFSA-N,literal,CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O,,,literal,303502-2,en,literal,(−)-humulone,literal,10.1021/NP800740M,,
1427,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q33495,literal,Humulus lupulus,literal,MWOOGOJBHIARFG-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=O)O,literal,121-33-5,literal,303502-2,en,literal,vanillin,literal,10.1021/ACS.JAFC.9B05174,literal,CHEMBL13883
1428,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q27291007,literal,Humulus lupulus,literal,DUAXUBMIVRZGCO-UHFFFAOYSA-N,literal,CCC(C)COC(=O)C(C)C,literal,2445-69-4,literal,303502-2,en,literal,2-methylbutyl isobutyrate,literal,10.1021/JF9911850,,
1429,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q326224,literal,Humulus lupulus,literal,IAKHMKGGTNLKSZ-INIZCTEOSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,64-86-8,literal,303502-2,en,literal,(S)-(−)-colchicine,literal,10.1007/S002990100364,literal,CHEMBL107
1430,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q3407512,literal,Humulus lupulus,literal,BGYICJVBGZQOCY-UHFFFAOYSA-N,literal,CCCCCCCOC(=O)CC,literal,2216-81-1,literal,303502-2,en,literal,heptyl propanoate,literal,10.1021/JF9911850,,
1431,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1002/IJC.21249,literal,CHEMBL253896
1432,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1210/JCEM.84.6.5887,literal,CHEMBL253896
1433,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1210/JC.84.6.2249,literal,CHEMBL253896
1434,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1021/NP900230P,literal,CHEMBL253896
1435,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/J.JSBMB.2006.11.026,literal,CHEMBL253896
1436,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1021/JF901244K,literal,CHEMBL253896
1437,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1631/JZUS.2005.B0999,literal,CHEMBL253896
1438,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1002/J.2050-0416.1965.TB02078.X,literal,CHEMBL253896
1439,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1002/PTR.2481,literal,CHEMBL253896
1440,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1271/BBB.61.158,literal,CHEMBL253896
1441,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1002/PTR.2286,literal,CHEMBL253896
1442,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/J.NEUINT.2010.11.008,literal,CHEMBL253896
1443,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1105/TPC.107.055178,literal,CHEMBL253896
1444,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1055/S-2005-864154,literal,CHEMBL253896
1445,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/J.ANTIVIRAL.2004.08.005,literal,CHEMBL253896
1446,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1663/0013-0001(2003)057[0118:IOSMAO]2.0.CO;2,literal,CHEMBL253896
1447,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1002/J.2050-0416.1965.TB02024.X,literal,CHEMBL253896
1448,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1271/BBB1961.48.2771,literal,CHEMBL253896
1449,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/J.JSBMB.2005.04.038,literal,CHEMBL253896
1450,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/S0031-9422(96)00744-3,literal,CHEMBL253896
1451,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1002/ELPS.200500714,literal,CHEMBL253896
1452,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1021/JF990101K,literal,CHEMBL253896
1453,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/S0031-9422(97)00157-X,literal,CHEMBL253896
1454,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1021/NP0499113,literal,CHEMBL253896
1455,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1080/10286020701833479,literal,CHEMBL253896
1456,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1021/JF034263Z,literal,CHEMBL253896
1457,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/S0031-9422(00)00005-4,literal,CHEMBL253896
1458,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1007/S10600-009-9424-9,literal,CHEMBL253896
1459,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1248/BPB.26.61,literal,CHEMBL253896
1460,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/S0278-6915(99)00019-8,literal,CHEMBL253896
1461,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1021/NP800188B,literal,CHEMBL253896
1462,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/J.JCHROMB.2006.11.017,literal,CHEMBL253896
1463,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1016/S0031-9422(00)97849-X,literal,CHEMBL253896
1464,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1021/NP049783I,literal,CHEMBL253896
1465,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408088,literal,Humulus lupulus,literal,ORXQGKIUCDPEAJ-YRNVUSSQSA-N,literal,CC(=CCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=C(C=C2)O)OC)O)C,literal,569-83-5,literal,303502-2,en,literal,xanthohumol,literal,10.1021/NP049783I.S001,literal,CHEMBL253896
1466,uri,http://www.wikidata.org/entity/Q108728855,uri,http://www.wikidata.org/entity/Q409366,literal,Trema orientale,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,30007760-2,en,literal,lupeol,literal,10.1076/PHBI.39.3.202.5930,literal,CHEMBL289191
1467,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q407796,literal,Humulus lupulus,literal,NQPDZGIKBAWPEJ-UHFFFAOYSA-N,literal,CCCCC(=O)O,literal,109-52-4,literal,303502-2,en,literal,valeric acid,literal,10.1021/JF9911850,literal,CHEMBL268736
1468,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q408428,literal,Humulus lupulus,literal,JMSVCTWVEWCHDZ-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C(=O)O,literal,530-57-4,literal,303502-2,en,literal,syringic acid,literal,10.3390/NU11061377,literal,CHEMBL1414
1469,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q411208,literal,Humulus lupulus,literal,SEOVTRFCIGRIMH-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(=O)O,literal,87-51-4,literal,303502-2,en,literal,indoleacetic acid,literal,10.1007/S002990100364,literal,CHEMBL82411
1470,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q411208,literal,Humulus lupulus,literal,SEOVTRFCIGRIMH-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(=O)O,literal,87-51-4,literal,303502-2,en,literal,indoleacetic acid,literal,10.3390/MOLECULES22101761,literal,CHEMBL82411
1471,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q410836,literal,Humulus lupulus,literal,GLZPCOQZEFWAFX-JXMROGBWSA-N,literal,CC(=CCCC(=CCO)C)C,literal,106-24-1,literal,303502-2,en,literal,geraniol,literal,10.1094/ASBCJ-59-0222,literal,CHEMBL25719
1472,uri,http://www.wikidata.org/entity/Q104212,uri,http://www.wikidata.org/entity/Q410836,literal,Humulus lupulus,literal,GLZPCOQZEFWAFX-JXMROGBWSA-N,literal,CC(=CCCC(=CCO)C)C,literal,106-24-1,literal,303502-2,en,literal,geraniol,literal,10.1021/JF00067A018,literal,CHEMBL25719
