,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
406,uri,http://www.wikidata.org/entity/Q929465,uri,http://www.wikidata.org/entity/Q105298269,literal,Comptonia peregrina,literal,VWTJLHQGHXGHKG-AWEZNQCLSA-N,literal,O=C1C=2C(OC(C=3C=CC=CC3)C1)=CC(O)=C(C2OC)C,,,literal,64014-2,en,literal,"(2S)-7-hydroxy-5-methoxy-6-methyl-2-phenyl-2,3-dihydrochromen-4-one",literal,10.1016/S0176-1617(85)80049-3,,
407,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q105372296,literal,Myrica gale,literal,ZDJYWPQCNAPESX-UHFFFAOYSA-N,literal,O=C(C=1C(OC)=CC(O)=C(C1O)C)CCC=2C=CC=CC2,literal,143502-00-5,literal,300581-2,en,literal,myrigalone H,literal,10.1055/S-2006-959360,,
408,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105285406,literal,Morella rubra,literal,VFLDPWHFBUODDF-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C(OC)=C1)CC(=O)C=CC2=CC=C(O)C(OC)=C2,,,literal,585475-1,en,literal,turmeric,literal,10.1248/CPB.50.208,,
409,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q105260479,literal,Myrica gale,literal,STOOQWNRGUJXSQ-LJQANCHMSA-N,literal,O=C1CCCCC=2C=C(C(OC)=C(OC)C2OC)C3=CC(=CC=C3O)C(O)C1,,,literal,300581-2,en,literal,"(7R)-3,7-dihydroxy-15,16,17-trimethoxytricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",literal,10.3891/ACTA.CHEM.SCAND.29B-0529,,
410,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105283245,literal,Morella rubra,literal,VBHRATZJDZCXOA-HKNNQLDMSA-N,literal,O=C1C(OC2OC(C)C(O)C3OC(OC23)(C)C)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(O)C5,,,literal,585475-1,en,literal,"3',4',5,7-Tetrahydroxy-3-(2-O,3-O-isopropylidene-alpha-L-rhamnopyranosyloxy)flavone",literal,10.1248/CPB.50.208,,
411,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q105268091,literal,Myrica gale,literal,TZEQDSMFACWASC-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(O)=C(C(O)=C(C2OC)C)C,literal,65349-31-7,literal,300581-2,en,literal,"1-(2,4-Dihydroxy-6-methoxy-3,5-dimethylphenyl)-3-phenylprop-2-en-1-one",literal,10.1055/S-2006-957804,,
412,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q105268091,literal,Myrica gale,literal,TZEQDSMFACWASC-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(O)=C(C(O)=C(C2OC)C)C,literal,65349-31-7,literal,300581-2,en,literal,"1-(2,4-Dihydroxy-6-methoxy-3,5-dimethylphenyl)-3-phenylprop-2-en-1-one",literal,10.1016/0031-9422(71)85094-X,,
413,uri,http://www.wikidata.org/entity/Q3331585,uri,http://www.wikidata.org/entity/Q110082031,literal,Morella pensylvanica,literal,KHJPPYCLBALJRR-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1)C2=C(OC)C=C(OC)C(=C2O)C,,,literal,1001459-2,en,literal,"2'-Hydroxy-4',6'-dimethoxy-3'-methylchalcone",literal,10.1016/S0176-1617(85)80049-3,,
414,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105365308,literal,Morella rubra,literal,YVFUWFRLVWFNLF-LAYMWGLGSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,585475-1,en,literal,"(1R,3aS,5aS,5bR,9R,10R,11aR)-9,10-dihydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13b-tetradecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1248/CPB.36.1419,,
415,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105365308,literal,Morella rubra,literal,YVFUWFRLVWFNLF-LAYMWGLGSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,585475-1,en,literal,"(1R,3aS,5aS,5bR,9R,10R,11aR)-9,10-dihydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13b-tetradecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1248/CPB.50.208,,
416,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105292578,literal,Morella nana,literal,VSWSCBZOQFDYLA-SFHVURJKSA-N,literal,O=C1CCCCC2=CC(=C(OC)C(OC)=C2O)C3=CC(=CC(O)=C3O)CC1OC,,,literal,60439343-2,en,literal,"(8S)-3,4,15-trihydroxy-8,16,17-trimethoxytricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",literal,10.1016/J.BMC.2008.08.020,,
417,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q105291247,literal,Morella nagi,literal,VQHKIUOYBKJOOD-UHFFFAOYSA-N,literal,O=C1OC(C2=CC3OC(=O)C4(C)C(O)CCC(C2=C1)(C)C34)C(C)C,,,literal,77160004-1,en,literal,"13-Hydroxy-1,12-dimethyl-6-propan-2-yl-5,10-dioxatetracyclo[7.6.1.02,7.012,16]hexadeca-2,7-diene-4,11-dione",literal,10.3987/S-1978-01-0123,,
418,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q110204416,literal,Myrica gale,literal,NEYRFFHYUHAXKD-UHFFFAOYSA-N,literal,O=C(OC1C(OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C(OC(=O)C)C1OC(=O)C)C)C=CC5=CC=C(O)C=C5,,,literal,300581-2,en,literal,"[4,5-Diacetyloxy-6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-2-methyloxan-3-yl] 3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1016/0031-9422(90)83081-B,,
419,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q105252591,literal,Myrica gale,literal,SGSWJLOWQDDBPP-UHFFFAOYSA-N,literal,O=C(C=1C(O)=C(C(OC)=C(C1O)C)C)CCC=2C=CC=CC2,literal,34328-55-7,literal,300581-2,en,literal,myrigalon B,literal,10.3891/ACTA.CHEM.SCAND.25-1929,,
420,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q105252591,literal,Myrica gale,literal,SGSWJLOWQDDBPP-UHFFFAOYSA-N,literal,O=C(C=1C(O)=C(C(OC)=C(C1O)C)C)CCC=2C=CC=CC2,literal,34328-55-7,literal,300581-2,en,literal,myrigalon B,literal,10.1016/S0031-9422(00)88753-1,,
421,uri,http://www.wikidata.org/entity/Q17250625,uri,http://www.wikidata.org/entity/Q15634107,literal,Morella esculenta,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,20001494-1,en,literal,myricanone,literal,10.1016/0031-9422(88)83145-5,literal,CHEMBL2152655
422,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q15410972,literal,Morella rubra,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,585475-1,en,literal,friedelin,literal,10.1080/14786419.2010.516749,literal,CHEMBL485998
423,uri,http://www.wikidata.org/entity/Q17250625,uri,http://www.wikidata.org/entity/Q105270642,literal,Morella esculenta,literal,UDYKDZHZAKSYCO-CIBWSTISSA-N,literal,C1C2C(C3C4C(C5=C(C(=C(C(=C5C(=O)O4)C6=C(C(=C(C(=C6C(=O)O3)C7=C(C(=C(C=C7C(=O)O2)O)O)O)O)O)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8C9=C(C(=C(C=C9C(=O)O1)O)O)O)O)O)O,,,literal,20001494-1,,literal,Q105270642,literal,10.1016/0031-9422(88)83145-5,,
424,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q110199178,literal,Morella rubra,literal,DERKWAJDBPHDET-UHFFFAOYSA-N,literal,OC=1C=CC2=CC1C3=CC(=C(O)C(OC)=C3OC)CCCC=CCC2,,,literal,585475-1,en,literal,"16,17-Dimethoxytricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),9,14(18),15-heptaene-3,15-diol",literal,10.1248/CPB.50.208,,
425,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q121802,literal,Morella rubra,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,585475-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)81515-0,,
426,uri,http://www.wikidata.org/entity/Q3331585,uri,http://www.wikidata.org/entity/Q76421568,literal,Morella pensylvanica,literal,KHJPPYCLBALJRR-MDZDMXLPSA-N,literal,O=C(C=CC=1C=CC=CC1)C2=C(OC)C=C(OC)C(=C2O)C,,,literal,1001459-2,en,literal,Aurentiacin,literal,10.1016/S0176-1617(85)80049-3,,
427,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q951449,literal,Morella nana,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,60439343-2,en,literal,myricetin,literal,10.3184/030823409X447754,literal,CHEMBL164
428,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q82922936,literal,Morella nagi,literal,NFEAIVZJRVEKFD-UHFFFAOYSA-N,literal,OC1=CC=C2C(=C1C(C)C)CCC3C2(C)CCCC3(C)CO,literal,2288-33-7,literal,77160004-1,en,literal,19-Hydroxytotarol,literal,10.1016/0031-9422(91)85049-6,,
429,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q82922936,literal,Morella nagi,literal,NFEAIVZJRVEKFD-UHFFFAOYSA-N,literal,OC1=CC=C2C(=C1C(C)C)CCC3C2(C)CCCC3(C)CO,literal,2288-33-7,literal,77160004-1,en,literal,19-Hydroxytotarol,literal,10.1055/S-2006-957655,,
430,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q74410874,literal,Morella nagi,literal,IPEHJNRNYPOFII-AZUAARDMSA-N,literal,O=C1C2=CC(=C(O)C=C2C3(C)CCCC(C)(C)C3C1)C(C)C,literal,511-05-7,literal,77160004-1,en,literal,sugiol,literal,10.1016/0031-9422(91)85049-6,,
431,uri,http://www.wikidata.org/entity/Q17250625,uri,http://www.wikidata.org/entity/Q72493366,literal,Morella esculenta,literal,SBGBAZQAEOWGFT-OAHLLOKOSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(O)C(OC)=C3OC)CCCCC(O)CC2,literal,33606-81-4,literal,20001494-1,en,literal,myricanol,literal,10.1016/0031-9422(88)83145-5,,
432,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q72493366,literal,Morella rubra,literal,SBGBAZQAEOWGFT-OAHLLOKOSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(O)C(OC)=C3OC)CCCCC(O)CC2,literal,33606-81-4,literal,585475-1,en,literal,myricanol,literal,10.1248/YAKUSHI1947.104.1_37,,
433,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q72493366,literal,Morella rubra,literal,SBGBAZQAEOWGFT-OAHLLOKOSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(O)C(OC)=C3OC)CCCCC(O)CC2,literal,33606-81-4,literal,585475-1,en,literal,myricanol,literal,10.1021/NP300212C,,
434,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q72493366,literal,Morella rubra,literal,SBGBAZQAEOWGFT-OAHLLOKOSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(O)C(OC)=C3OC)CCCCC(O)CC2,literal,33606-81-4,literal,585475-1,en,literal,myricanol,literal,10.1248/CPB.50.208,,
435,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q72493366,literal,Morella rubra,literal,SBGBAZQAEOWGFT-OAHLLOKOSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(O)C(OC)=C3OC)CCCCC(O)CC2,literal,33606-81-4,literal,585475-1,en,literal,myricanol,literal,10.1016/S0968-0896(02)00314-0,,
436,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q72493366,literal,Morella rubra,literal,SBGBAZQAEOWGFT-OAHLLOKOSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(O)C(OC)=C3OC)CCCCC(O)CC2,literal,33606-81-4,literal,585475-1,en,literal,myricanol,literal,10.1248/BPB.24.259,,
437,uri,http://www.wikidata.org/entity/Q929465,uri,http://www.wikidata.org/entity/Q99374,literal,Comptonia peregrina,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,501-98-4,literal,64014-2,en,literal,(E)-p-coumaric acid,literal,10.1016/S0031-9422(00)84992-4,literal,CHEMBL66879
438,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q82896738,literal,Morella nagi,literal,ACXQJXRUXSASPM-UHFFFAOYSA-N,literal,O=C1OC(=C2C(=C1)C3(C)CC4OC4C5(C(=O)OC(C2O)C35)C)C(C)C,literal,119365-70-7,literal,77160004-1,en,literal,"1-Deoxy-2beta,3beta-epoxynagilactone A",literal,10.3987/S-1978-01-0123,,
439,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q72515925,literal,Morella rubra,literal,PHFUCJXOLZAQNH-OTMOLZNZSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,7372-30-7,literal,585475-1,en,literal,Ursolic acid acetate,literal,10.1248/CPB.50.208,,
440,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q72515925,literal,Morella rubra,literal,PHFUCJXOLZAQNH-OTMOLZNZSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,7372-30-7,literal,585475-1,en,literal,Ursolic acid acetate,literal,10.1016/S0968-0896(02)00314-0,,
441,uri,http://www.wikidata.org/entity/Q17250625,uri,http://www.wikidata.org/entity/Q951449,literal,Morella esculenta,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,20001494-1,en,literal,myricetin,literal,10.1248/CPB.58.1408,literal,CHEMBL164
442,uri,http://www.wikidata.org/entity/Q28525402,uri,http://www.wikidata.org/entity/Q83120271,literal,Morella arborea,literal,NPSYWDNXSMBWKP-LMNFFIPXSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCCC(O)CC2,literal,90052-02-1,literal,1016128-1,en,literal,Myricanol-15-glucoside,literal,10.1016/S0031-9422(00)00164-3,,
443,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q951449,literal,Morella rubra,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,585475-1,en,literal,myricetin,literal,10.1089/JMF.2007.571,literal,CHEMBL164
444,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q951449,literal,Morella rubra,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,585475-1,en,literal,myricetin,literal,10.1007/S12272-009-1408-6,literal,CHEMBL164
445,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q951449,literal,Morella rubra,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,585475-1,en,literal,myricetin,literal,10.1248/BPB.18.1148,literal,CHEMBL164
446,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q951449,literal,Morella rubra,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,585475-1,en,literal,myricetin,literal,10.1080/14786419.2010.516749,literal,CHEMBL164
447,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q951449,literal,Morella rubra,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,585475-1,en,literal,myricetin,literal,10.1007/S10600-011-0025-Z,literal,CHEMBL164
448,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q951449,literal,Morella rubra,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,585475-1,en,literal,myricetin,literal,10.1021/NP300212C,literal,CHEMBL164
449,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q951449,literal,Morella rubra,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,585475-1,en,literal,myricetin,literal,10.1248/CPB.50.208,literal,CHEMBL164
450,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q951449,literal,Morella rubra,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,529-44-2,literal,585475-1,en,literal,myricetin,literal,10.1248/BPB.24.259,literal,CHEMBL164
451,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q83106940,literal,Myrica gale,literal,HBRYKWADRULLHU-UHFFFAOYSA-N,literal,CC1=C(C(=C(C(=C1O)C(=O)CCC2=CC=CC=C2)OC)C)O,literal,76444-55-8,literal,300581-2,en,literal,Angoletin,literal,10.1055/S-2006-959360,,
452,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q83106940,literal,Myrica gale,literal,HBRYKWADRULLHU-UHFFFAOYSA-N,literal,CC1=C(C(=C(C(=C1O)C(=O)CCC2=CC=CC=C2)OC)C)O,literal,76444-55-8,literal,300581-2,en,literal,Angoletin,literal,10.1111/J.1600-0773.1996.TB00190.X,,
453,uri,http://www.wikidata.org/entity/Q929465,uri,http://www.wikidata.org/entity/Q72494054,literal,Comptonia peregrina,literal,FQTLCLSUCSAZDY-UHFFFAOYSA-N,literal,OC(C=C)(C)CCC=C(C)CCC=C(C)C,literal,7212-44-4,literal,64014-2,en,literal,Nerolidol,literal,10.1002/PTR.2095,,
454,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q83120271,literal,Morella rubra,literal,NPSYWDNXSMBWKP-LMNFFIPXSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCCC(O)CC2,literal,90052-02-1,literal,585475-1,en,literal,Myricanol-15-glucoside,literal,10.1248/CPB.50.208,,
455,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q83120271,literal,Morella rubra,literal,NPSYWDNXSMBWKP-LMNFFIPXSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCCC(O)CC2,literal,90052-02-1,literal,585475-1,en,literal,Myricanol-15-glucoside,literal,10.1016/S0968-0896(02)00314-0,,
456,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q72509102,literal,Morella nagi,literal,IPEHJNRNYPOFII-UHFFFAOYSA-N,literal,O=C1C2=CC(=C(O)C=C2C3(C)CCCC(C)(C)C3C1)C(C)C,,,literal,77160004-1,en,literal,sugiol (undefined stereochemistry),literal,10.1055/S-2006-957655,,
457,uri,http://www.wikidata.org/entity/Q929465,uri,http://www.wikidata.org/entity/Q76534989,literal,Comptonia peregrina,literal,JOWOJLYSOUYSCI-CMDGGOBGSA-N,literal,O=C(C=CC=1C=CC=CC1)C2=C(O)C=C(OC)C(=C2O)C,,,literal,64014-2,en,literal,Triangularin,literal,10.1016/S0176-1617(85)80049-3,,
458,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q83120271,literal,Morella nana,literal,NPSYWDNXSMBWKP-LMNFFIPXSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCCC(O)CC2,literal,90052-02-1,literal,60439343-2,en,literal,Myricanol-15-glucoside,literal,10.1002/HLCA.200900029,,
459,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q209727,literal,Myrica gale,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,300581-2,en,literal,palmitic acid,literal,10.1039/CT9119901764,literal,CHEMBL82293
460,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q27136879,literal,Morella rubra,literal,RWNHLTKFBKYDOJ-DDHMHSPCSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)O)O)C)C)C2C1)C)C(=O)O)C,literal,465-00-9,literal,585475-1,en,literal,arjunolic acid,literal,10.1248/CPB.36.1419,literal,CHEMBL464466
461,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q27136879,literal,Morella rubra,literal,RWNHLTKFBKYDOJ-DDHMHSPCSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)O)O)C)C)C2C1)C)C(=O)O)C,literal,465-00-9,literal,585475-1,en,literal,arjunolic acid,literal,10.1007/S10600-011-0025-Z,literal,CHEMBL464466
462,uri,http://www.wikidata.org/entity/Q929465,uri,http://www.wikidata.org/entity/Q27138991,literal,Comptonia peregrina,literal,JUZVHLGKYJTCKP-CMDGGOBGSA-N,literal,CC1=C(C=C(C(=C1O)C(=O)C=CC2=CC=CC=C2)OC)O,literal,94388-75-7,literal,64014-2,en,literal,"2',4'-dihydroxy-3'-methyl-6'-methoxychalcone",literal,10.1016/S0176-1617(85)80049-3,literal,CHEMBL1271362
463,uri,http://www.wikidata.org/entity/Q15377286,uri,http://www.wikidata.org/entity/Q15634107,literal,Morella salicifolia,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,1004896-1,en,literal,myricanone,literal,10.3390/MOLECULES22122266,literal,CHEMBL2152655
464,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q6948223,literal,Morella nana,literal,DCYOADKBABEMIQ-OWMUPTOHSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(O)=C(O)C4,literal,17912-87-7,literal,60439343-2,en,literal,Myricitrin,literal,10.3184/030823409X447754,literal,CHEMBL454576
465,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q414116,literal,Myrica gale,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,300581-2,en,literal,trans-caffeic acid,literal,10.1248/YAKUSHI1947.117.4_211,literal,CHEMBL145
466,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q15634191,literal,Morella nana,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,127-22-0,literal,60439343-2,en,literal,taraxerol,literal,10.3184/030823409X447754,,
467,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q416260,literal,Myrica gale,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,300581-2,en,literal,ursolic acid,literal,10.1248/YAKUSHI1947.117.4_211,literal,CHEMBL169
468,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q27145557,literal,Morella rubra,literal,MBWOCQLTCWTIJE-ZUGPOPFOSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O,literal,77363-65-6,literal,585475-1,en,literal,myricetin 3-O-glucuronide,literal,10.1007/S10600-011-0025-Z,literal,CHEMBL458470
469,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q27136632,literal,Morella rubra,literal,JSBXKZFDEDBAQA-WUFIRYPCSA-N,literal,C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)C6=CC(=C(C(=C6)O)O)O)OC(=O)C7=CC(=C(C(=C7)O)O)O,literal,86588-88-7,literal,585475-1,en,literal,epigallocatechin-(4β→8)-epigallocatechin-3-O-gallate,literal,10.1016/S0031-9422(00)80097-7,literal,CHEMBL161077
