,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
984,C00047147,1097190-74-3,3-O-Geranylforbesione,C38H48O6,600.34508926,Garcinia hanburyi,Garcinia,KNApSAcK
985,C00047154,1097882-27-3,7-Methoxygambogellic acid,C39H46O9,658.31418307,Garcinia hanburyi,Garcinia,KNApSAcK
986,C00047155,1097190-80-1,7-Methoxyisomorellinol,C34H40O8,576.27231825,Garcinia hanburyi,Garcinia,KNApSAcK
987,C00047157,1097190-78-7,"8,8a-Dihydro-8-hydroxygambogenic acid",C38H48O9,648.32983313,Garcinia hanburyi,Garcinia,KNApSAcK
988,C00047158,1097190-77-6,"8,8a-Dihydro-8-hydroxymorellic acid",C33H38O9,578.25158281,Garcinia hanburyi,Garcinia,KNApSAcK
989,C00047221,887606-04-4,Epigambogic acid,C38H44O8,628.30361838,Garcinia hanburyi,Garcinia,KNApSAcK
990,C00047222,942623-57-6,Epiisogambogic acid,C38H44O8,628.30361838,Garcinia hanburyi,Garcinia,KNApSAcK
991,C00047234,1097882-26-2,Gambogefic acid,C38H44O8,628.30361838,Garcinia hanburyi,Garcinia,KNApSAcK
992,C00047235,173867-04-4,Gambogellic acid,C38H44O8,628.30361838,Garcinia hanburyi,Garcinia,KNApSAcK
993,C00047236,1097190-79-8,Gambogenific acid,C38H46O9,646.31418307,Garcinia hanburyi,Garcinia,KNApSAcK
994,C00047237,173792-67-1,Gambogin,C38H46O6,598.3294392,Garcinia hanburyi,Garcinia,KNApSAcK
995,C00047238,1097882-25-1,Gambospiroene,C37H46O7,602.32435382,Garcinia hanburyi,Garcinia,KNApSAcK
996,C00047239,1126644-30-1,Garcimultiflorone B,C38H48O4,568.35526002,Garcinia multiflora,Garcinia,KNApSAcK
997,C00047240,1126644-32-3,Garcimultiflorone C,C38H52O7,620.37130401,Garcinia multiflora,Garcinia,KNApSAcK
998,C00047242,147687-35-2,Guttiferone B,C43H58O6,670.42333958,Garcinia oblongifolia,Garcinia,KNApSAcK
999,C00047243,173867-05-5,Hanburin,C33H40O6,532.28248901,Garcinia hanburyi,Garcinia,KNApSAcK
1000,C00047248,173938-23-3,Isogambogenin,C38H46O7,614.32435382,Garcinia hanburyi,Garcinia,KNApSAcK
1001,C00047249,1064-71-7,Isomorellin,C33H36O7,544.2461035,Garcinia hanburyi,Garcinia,KNApSAcK
1002,C00047249,1064-71-7,Isomorellin,C33H36O7,544.2461035,Garcinia morella,Garcinia,KNApSAcK
1003,C00047308,1097190-73-2,"Methyl 8,8a-dihydromorellate",C34H40O8,576.27231825,Garcinia hanburyi,Garcinia,KNApSAcK
1004,C00047319,1107626-30-1,Oblongixanthone A,C18H14O6,326.07903818,Garcinia oblongifolia,Garcinia,KNApSAcK
1005,C00047320,1107626-32-3,Oblongixanthone B,C29H34O6,478.23553882,Garcinia oblongifolia,Garcinia,KNApSAcK
1006,C00047321,1107626-34-5,Oblongixanthone C,C29H34O6,478.23553882,Garcinia oblongifolia,Garcinia,KNApSAcK
1007,C00047328,1097882-28-4,Oxygambogic acid,C38H44O9,644.298533,Garcinia hanburyi,Garcinia,KNApSAcK
1008,C00047820,164672-51-9,Cratoxyxanthone,C48H50O13,834.32514168,Garcinia mangostana,Garcinia,KNApSAcK
1009,C00048250,1180526-86-6,"1,5-Dihydroxy-3,6-dimethoxy-2,7-diprenylxanthone",C25H28O6,424.18858863,Garcinia griffithii,Garcinia,KNApSAcK
1010,C00048268,232266-08-9,23-Hydroxy-mangiferonic acid,C30H46O4,470.33960996,Garcinia cornea,Garcinia,KNApSAcK
1011,C00048285,1181224-51-0,3beta-Hydroxy-5-glutinen-28-oic acid,C33H48O3,492.3603454,Garcinia cornea,Garcinia,KNApSAcK
1012,C00048299,1141378-40-6,7-epi-Isogarcinol,C38H50O6,602.36073933,Garcinia epunctata,Garcinia,KNApSAcK
1013,C00048302,3734-55-2,8-Hydroxy-6-methoxy-3-pentylisocoumarin,C15H18O4,262.12050906,Garcinia dulcis,Garcinia,KNApSAcK
1014,C00048935,22961-79-1,Dulcisxanthone C,C17H16O7,332.08960287,Garcinia dulcis,Garcinia,KNApSAcK
1015,C00049039,207984-34-7,Atroviridin,C18H14O6,326.07903818,Garcinia atroviridis,Garcinia,KNApSAcK
1016,C00049391,34874-78-7,"Methyl 2,4-dihydroxy-3,5,6-trimethylbenzoate",C11H14O4,210.08920894,Garcinia dulcis,Garcinia,KNApSAcK
1017,C00049905,212393-94-7,Garcinielliptone,C27H44O2,400.33413065,Garcinia subelliptica,Garcinia,KNApSAcK
1018,C00050437,431-03-8,"2,3-Butanedione",C4H6O2,86.03677944,Garcinia dulcis,Garcinia,KNApSAcK
1019,C00050446,105-54-4,Ethyl butanoate,C6H12O2,116.08372963,Garcinia dulcis,Garcinia,KNApSAcK
1020,C00050455,628-97-7,Ethyl palmitate,C18H36O2,284.27153039,Garcinia dulcis,Garcinia,KNApSAcK
1021,C00050458,111-61-5,Ethyl octadecanoate,C20H40O2,312.30283052,Garcinia dulcis,Garcinia,KNApSAcK
1022,C00050468,123-51-3,Isoamyl alcohol,C5H12O,88.08881501,Garcinia dulcis,Garcinia,KNApSAcK
1023,C00050482,106-70-7,Methyl hexanoate,C7H14O2,130.09937969,Garcinia dulcis,Garcinia,KNApSAcK
1024,C00050488,71-23-8,1-Propanol,C3H8O,60.05751488,Garcinia dulcis,Garcinia,KNApSAcK
1025,C00050625,856428-88-1,10-O-Methylmacluraxanthone,C24H24O6,408.1572885,Garcinia linii,Garcinia,KNApSAcK
1026,C00050625,856428-88-1,10-O-Methylmacluraxanthone,C24H24O6,408.1572885,Garcinia propinqua,Garcinia,KNApSAcK
1027,C00050625,856428-88-1,10-O-Methylmacluraxanthone,C24H24O6,408.1572885,Garcinia bracteata,Garcinia,KNApSAcK
1028,C00051286,856451-90-6,Linixanthone A,C24H24O7,424.15220312,Garcinia linii,Garcinia,KNApSAcK
1029,C00051287,88147-97-1,Linixanthone B,C19H16O5,324.09977362,Garcinia linii,Garcinia,KNApSAcK
1030,C00051288,856451-91-7,Linixanthone C,C20H20O5,340.13107375,Garcinia linii,Garcinia,KNApSAcK
1031,C00051459,865096-01-1,Mangoxanthone,C23H24O6,396.1572885,Garcinia mangostana,Garcinia,KNApSAcK
1032,C00051693,161748-43-2,Myrtiaphenone B,C24H26O4,378.18310932,Garcinia myrtifolia,Garcinia,KNApSAcK
1033,C00051693,161748-43-2,Myrtiaphenone B,C24H26O4,378.18310932,Garcinia pseudoguttifera,Garcinia,KNApSAcK
1034,C00052449,1220854-32-9,(-)-cycloxanthochymol,C38H50O6,602.36073933,Garcinia subelliptica,Garcinia,KNApSAcK
1035,C00052515,1176734-94-3,"1,2,5-trihydroxy-6-methoxyxanthone",C14H10O6,274.04773805,Garcinia bracteata,Garcinia,KNApSAcK
1036,C00052518,53250-53-6,"1,3,5,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia pedunculata,Garcinia,KNApSAcK
1037,C00052518,53250-53-6,"1,3,5,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia cantleyana,Garcinia,KNApSAcK
1038,C00052519,1173992-75-0,"1,3,5-Trihydroxy-6-methoxy-7-(3-methylbut-2-enyl)xanthone",C19H18O6,342.11033831,Garcinia cochinchinensis,Garcinia,KNApSAcK
1039,C00052520,20245-39-0,"1,3,7-trihydroxy-2-prenylxanthone",C18H16O5,312.09977362,Garcinia amplexicaulis,Garcinia,KNApSAcK
1040,C00052521,6052-93-3,"1,3,8-trihydroxyxanthone",C13H8O5,244.03717337,Garcinia cantleyana,Garcinia,KNApSAcK
1041,C00052522,1361545-49-4,"1,4,5,6-Tetrahydroxy xanthone",C13H8O6,260.03208799,Garcinia bracteata,Garcinia,KNApSAcK
1042,C00052523,1001424-68-5,"1,4,5,6-tetrahydroxy-7-prenylxanthone",C18H16O6,328.09468824,Garcinia bracteata,Garcinia,KNApSAcK
1043,C00052524,162473-22-5,"1,4,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia cowa,Garcinia,KNApSAcK
1044,C00052524,162473-22-5,"1,4,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia vieillardii,Garcinia,KNApSAcK
1045,C00052524,162473-22-5,"1,4,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia bracteata,Garcinia,KNApSAcK
1046,C00052524,162473-22-5,"1,4,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia dulcis,Garcinia,KNApSAcK
1047,C00052525,160623-47-2,"1,4,6-Trihydroxy-5-methoxy-7-prenylxanthone",C19H18O6,342.11033831,Garcinia dulcis,Garcinia,KNApSAcK
1048,C00052525,160623-47-2,"1,4,6-Trihydroxy-5-methoxy-7-prenylxanthone",C19H18O6,342.11033831,Garcinia bracteata,Garcinia,KNApSAcK
1049,C00052527,26227-10-1,"1,4,7-Trihydroxy-3-methoxyxanthone",C14H10O6,274.04773805,Garcinia eugenifolia,Garcinia,KNApSAcK
1050,C00052529,13739-17-8,"1,4-Dihydroxy-5,6-dimethoxyxanthone",C15H12O6,288.06338812,Garcinia bracteata,Garcinia,KNApSAcK
1051,C00052530,50868-52-5,"1,5,6-Trihydroxyxanthone",C14H10O6,274.04773805,Garcinia buchananii,Garcinia,KNApSAcK
1052,C00052530,50868-52-5,"1,5,6-Trihydroxyxanthone",C14H10O6,274.04773805,Garcinia eugenifolia,Garcinia,KNApSAcK
1053,C00052532,25577-04-2,"1,6,7-trihydroxyxanthone",C13H8O5,244.03717337,Garcinia eugenifolia,Garcinia,KNApSAcK
1054,C00052552,1126644-31-2,13-Hydroxy garcimultiflorone B,C38H48O5,584.35017464,Garcinia multiflora,Garcinia,KNApSAcK
1055,C00052575,23251-63-0,"1-Hydroxy-3,4,5-trimethoxyxanthone",C16H14O6,302.07903818,Garcinia dulcis,Garcinia,KNApSAcK
1056,C00052592,188481-50-7,"2,4,7-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia cantleyana,Garcinia,KNApSAcK
1057,C00052631,77182-02-6,2-deprenylrheediaxanthone B,C18H16O6,328.09468824,Garcinia vieillardii,Garcinia,KNApSAcK
1058,C00052672,65008-17-5,"3,8-dihydroxy-2,4,6-trimethoxyxanthone",C16H14O7,318.0739528,Garcinia multiflora,Garcinia,KNApSAcK
1059,C00052680,61243-74-1,"3-Hydroxy-1,5-dimethoxyxanthone",C15H12O5,272.06847349,Garcinia bracteata,Garcinia,KNApSAcK
1060,C00052727,181307-38-0,"5,6-O-dimethyl-2-deprenylrheediaxanthone",C20H20O6,356.12598837,Garcinia vieillardii,Garcinia,KNApSAcK
1061,C00052746,865205-02-3,5-O-Methylxanthone V1,C24H24O6,408.1572885,Garcinia propinqua,Garcinia,KNApSAcK
1062,C00052746,865205-02-3,5-O-Methylxanthone V1,C24H24O6,408.1572885,Garcinia bracteata,Garcinia,KNApSAcK
1063,C00052748,199181-95-8,6''-(2-hydroxy-3-methyl-3-butenyl)-amentoflavone,C35H26O11,622.14751167,Garcinia bakeriana,Garcinia,KNApSAcK
1064,C00052766,148462-00-4,7-Hydroxy-3-(4-hydroxybenzyl)chroman,C16H16O3,256.10994438,Garcinia dulcis,Garcinia,KNApSAcK
1065,C00052767,956581-81-0,7-hydroxyforbesione,C28H32O7,480.21480338,Garcinia cantleyana,Garcinia,KNApSAcK
1066,C00052785,35349-68-9,9-Hydroxycalabaxanthone,C24H24O6,408.1572885,Garcinia mangostana,Garcinia,KNApSAcK
1067,C00052785,35349-68-9,9-Hydroxycalabaxanthone,C24H24O6,408.1572885,Garcinia cowa,Garcinia,KNApSAcK
1068,C00052848,197447-26-0,Assiguxanthone A,C18H16O6,328.09468824,Garcinia assigu,Garcinia,KNApSAcK
1069,C00052848,197447-26-0,Assiguxanthone A,C18H16O6,328.09468824,Garcinia vieillardii,Garcinia,KNApSAcK
1070,C00052849,197447-29-3,Assiguxanthone B,C18H16O6,328.09468824,Garcinia assigu,Garcinia,KNApSAcK
1071,C00052867,2089092-67-9,Benthamianone,C28H34O4,434.24570957,Garcinia benthamiana,Garcinia,KNApSAcK
1072,C00052869,53530-25-9,"Benzyl 2,4-dihydroxy-6-propylbenzoate",C17H18O4,286.12050906,Garcinia dulcis,Garcinia,KNApSAcK
1073,C00052909,1174151-87-1,Dulcisxanthone G,C24H28O8,444.17841787,Garcinia dulcis,Garcinia,KNApSAcK
1074,C00052958,1323140-13-1,Costatin,C28H32O6,464.21988875,Garcinia costata,Garcinia,KNApSAcK
1075,C00052963,1374551-96-8,Bracteaxanthone III,C19H18O7,358.10525293,Garcinia bracteata,Garcinia,KNApSAcK
1076,C00052964,1374551-97-9,Bracteaxanthone IV,C19H18O7,358.10525293,Garcinia bracteata,Garcinia,KNApSAcK
1077,C00052965,1374551-98-0,Bracteaxanthone V,C19H18O8,374.10016755,Garcinia bracteata,Garcinia,KNApSAcK
1078,C00052966,1374551-99-1,Bracteaxanthone VI,C19H18O7,358.10525293,Garcinia bracteata,Garcinia,KNApSAcK
1079,C00053004,1643675-67-5,Chapexanthone B,C18H18O6,330.11033831,Garcinia chapelieri,Garcinia,KNApSAcK
1080,C00053009,1673511-84-6,Dulcisbiflavonoid A,C40H34O10,674.21519731,Garcinia dulcis,Garcinia,KNApSAcK
1081,C00053013,175617-26-2,Dulciol D,C20H16O5,336.09977362,Garcinia dulcis,Garcinia,KNApSAcK
1082,C00053025,1918204-48-4,Dulcisxanthone H,C23H22O5,378.14672381,Garcinia dulcis,Garcinia,KNApSAcK
1083,C00053026,1918204-49-5,Dulcisxanthone I,C19H18O6,342.11033831,Garcinia dulcis,Garcinia,KNApSAcK
1084,C00053029,1946826-97-6,Cowaxanthone H,C19H18O6,342.11033831,Garcinia cowa,Garcinia,KNApSAcK
1085,C00053035,2064173-32-4,Cylindroxanthone A,C22H22O8,414.13146768,Garcinia cylindrocarpa,Garcinia,KNApSAcK
1086,C00053036,2064173-33-5,Cylindroxanthone B,C21H20O8,400.11581762,Garcinia cylindrocarpa,Garcinia,KNApSAcK
1087,C00053037,2064173-34-6,Cylindroxanthone C,C20H18O7,370.10525293,Garcinia cylindrocarpa,Garcinia,KNApSAcK
1088,C00053081,4178-45-4,Dulxanthone C,C25H28O6,424.18858863,Garcinia dulcis,Garcinia,KNApSAcK
1089,C00053081,4178-45-4,Dulxanthone C,C25H28O6,424.18858863,Garcinia assigu,Garcinia,KNApSAcK
1090,C00053103,534-15-6,Dimethyl acetal,C4H10O2,90.06807956,Garcinia hanburyi,Garcinia,KNApSAcK
1091,C00053124,70219-84-0,Clusiaphenone B,C23H26O4,366.18310932,Garcinia dulcis,Garcinia,KNApSAcK
1092,C00053148,865245-60-9,Bracteaxanthone I,C23H24O7,412.15220312,Garcinia bracteata,Garcinia,KNApSAcK
1093,C00053149,865245-61-0,Bracteaxanthone II,C23H24O7,412.15220312,Garcinia bracteata,Garcinia,KNApSAcK
1094,C00053161,956581-80-9,Cantleyanone A,C34H42O7,562.2930537,Garcinia cantleyana,Garcinia,KNApSAcK
1095,C00053162,956581-82-1,Cantleyanone B,C29H34O8,510.22536806,Garcinia cantleyana,Garcinia,KNApSAcK
1096,C00053163,956581-83-2,Cantleyanone C,C29H32O8,508.209718,Garcinia cantleyana,Garcinia,KNApSAcK
1097,C00053164,956581-84-3,Cantleyanone D,C29H34O8,510.22536806,Garcinia cantleyana,Garcinia,KNApSAcK
1098,C00053167,96-48-0,gamma Butyrolactone,C4H6O2,86.03677944,Garcinia dulcis,Garcinia,KNApSAcK
1099,C00053176,180961-63-1,Forbesione,C28H32O6,464.21988875,Garcinia hanburyi,Garcinia,KNApSAcK
1100,C00053176,180961-63-1,Forbesione,C28H32O6,464.21988875,Garcinia gaudichaudii,Garcinia,KNApSAcK
1101,C00053188,1476155-27-7,Fuscaxanthone I,C29H36O8,512.24101813,Garcinia fusca,Garcinia,KNApSAcK
1102,C00053194,173867-03-3,Gambogenin,C38H46O7,614.32435382,Garcinia hanburyi,Garcinia,KNApSAcK
1103,C00053197,916206-05-8,Garcibiphenyl C,C14H14O4,246.08920894,Garcinia schomburgkiana,Garcinia,KNApSAcK
1104,C00053197,916206-05-8,Garcibiphenyl C,C14H14O4,246.08920894,Garcinia linii,Garcinia,KNApSAcK
1105,C00053198,916206-07-0,Garcibiphenyl D,C18H20O4,300.13615913,Garcinia linii,Garcinia,KNApSAcK
1106,C00053199,916206-09-2,Garcibiphenyl E,C18H20O4,300.13615913,Garcinia linii,Garcinia,KNApSAcK
1107,C00053200,865245-56-3,Garcibracteatone,C33H40O4,500.29265977,Garcinia bracteata,Garcinia,KNApSAcK
1108,C00053201,1802995-28-3,Garcicowanone A,C20H20O6,356.12598837,Garcinia cowa,Garcinia,KNApSAcK
1109,C00053202,1802995-29-4,Garcicowanone B,C28H28O6,460.18858863,Garcinia cowa,Garcinia,KNApSAcK
1110,C00053203,176257-85-5,Garciduol A,C27H18O9,486.09508217,Garcinia dulcis,Garcinia,KNApSAcK
1111,C00053203,176257-85-5,Garciduol A,C27H18O9,486.09508217,Garcinia bracteata,Garcinia,KNApSAcK
1112,C00053204,176257-86-6,Garciduol B,C27H18O10,502.0899968,Garcinia dulcis,Garcinia,KNApSAcK
1113,C00053205,182127-82-8,Garciduol C,C27H18O9,486.09508217,Garcinia dulcis,Garcinia,KNApSAcK
1114,C00053206,863889-37-6,Garcihombronane I,C30H48O4,472.35526002,Garcinia hombroniana,Garcinia,KNApSAcK
1115,C00053207,1268161-44-9,Garcimangosxanthone A,C21H18O6,366.11033831,Garcinia mangostana,Garcinia,KNApSAcK
1116,C00053208,1268161-45-0,Garcimangosxanthone B,C23H24O7,412.15220312,Garcinia mangostana,Garcinia,KNApSAcK
1117,C00053209,1268161-46-1,Garcimangosxanthone C,C19H22O5,330.14672381,Garcinia mangostana,Garcinia,KNApSAcK
1118,C00053210,1351983-56-6,Garcimangosxanthone D,C23H22O6,394.14163844,Garcinia mangostana,Garcinia,KNApSAcK
1119,C00053211,1351983-57-7,Garcimangosxanthone E,C24H26O7,426.16785319,Garcinia mangostana,Garcinia,KNApSAcK
1120,C00053212,1632448-64-6,Garcimangosxanthone F,C28H32O7,480.21480338,Garcinia mangostana,Garcinia,KNApSAcK
1121,C00053213,1632448-65-7,Garcimangosxanthone G,C28H34O7,482.23045344,Garcinia mangostana,Garcinia,KNApSAcK
1122,C00053214,1126644-29-8,Garcimultiflorone A,C38H50O4,570.37091008,Garcinia multiflora,Garcinia,KNApSAcK
1123,C00053215,1054553-55-7,Garcinane,C32H52O4,500.38656015,Garcinia polyantha,Garcinia,KNApSAcK
1124,C00053216,1107620-68-7,Garcinexanthone B,C19H16O6,340.09468824,Garcinia tetralata,Garcinia,KNApSAcK
1125,C00053216,1107620-68-7,Garcinexanthone B,C19H16O6,340.09468824,Garcinia bracteata,Garcinia,KNApSAcK
1126,C00053217,1107620-69-8,Garcinexanthone C,C18H16O6,328.09468824,Garcinia cowa,Garcinia,KNApSAcK
1127,C00053218,2170885-47-7,Garcinexanthone G,C23H22O7,410.13655306,Garcinia atroviridis,Garcinia,KNApSAcK
1128,C00053219,1458024-03-7,Garciniacowone,C28H34O6,466.23553882,Garcinia cowa,Garcinia,KNApSAcK
1129,C00053220,1651840-91-3,Garciniacowone D,C28H28O6,460.18858863,Garcinia cowa,Garcinia,KNApSAcK
1130,C00053221,1651840-92-4,Garciniacowone E,C24H24O6,408.1572885,Garcinia cowa,Garcinia,KNApSAcK
1131,C00053222,138501-44-7,Garciniaxanthone A,C23H24O5,380.16237388,Garcinia subelliptica,Garcinia,KNApSAcK
1132,C00053222,138501-44-7,Garciniaxanthone A,C23H24O5,380.16237388,Garcinia dulcis,Garcinia,KNApSAcK
1133,C00053223,156764-87-3,Garciniaxanthone C,C23H24O5,380.16237388,Garcinia dulcis,Garcinia,KNApSAcK
1134,C00053223,156764-87-3,Garciniaxanthone C,C23H24O5,380.16237388,Garcinia subelliptica,Garcinia,KNApSAcK
1135,C00053224,162616-76-4,Garciniaxanthone D,C23H24O7,412.15220312,Garcinia dulcis,Garcinia,KNApSAcK
1136,C00053225,184776-34-9,Garciniaxanthone H,C19H18O6,342.11033831,Garcinia bracteata,Garcinia,KNApSAcK
1137,C00053226,1054553-54-6,Garciniaxanthone I,C24H26O7,426.16785319,Garcinia polyantha,Garcinia,KNApSAcK
1138,C00053227,571168-56-4,Garcinielliptone A,C30H46O5,486.33452458,Garcinia subelliptica,Garcinia,KNApSAcK
1139,C00053228,571168-57-5,Garcinielliptone B,C30H44O4,468.32395989,Garcinia subelliptica,Garcinia,KNApSAcK
1140,C00053229,571168-58-6,Garcinielliptone C,C30H46O6,502.3294392,Garcinia subelliptica,Garcinia,KNApSAcK
1141,C00053230,571168-59-7,Garcinielliptone D,C31H48O5,500.35017464,Garcinia subelliptica,Garcinia,KNApSAcK
1142,C00053231,571168-60-0,Garcinielliptone E,C30H46O6,502.3294392,Garcinia subelliptica,Garcinia,KNApSAcK
1143,C00053232,652975-43-4,Garcinielliptone F,C30H44O5,484.31887452,Garcinia subelliptica,Garcinia,KNApSAcK
1144,C00053233,652975-44-5,Garcinielliptone G,C30H44O6,500.31378914,Garcinia subelliptica,Garcinia,KNApSAcK
1145,C00053234,652975-45-6,Garcinielliptone H,C30H48O8,536.33491851,Garcinia subelliptica,Garcinia,KNApSAcK
1146,C00053235,1007220-56-5,Garcinielliptone HF,C25H38O8,466.25666819,Garcinia subelliptica,Garcinia,KNApSAcK
1147,C00053236,652975-46-7,Garcinielliptone I,C33H42O5,518.30322445,Garcinia subelliptica,Garcinia,KNApSAcK
1148,C00053237,652975-47-8,Garcinielliptone J,C23H34O4,374.24570957,Garcinia subelliptica,Garcinia,KNApSAcK
1149,C00053238,191156-04-4,Garsubellin A,C30H44O5,484.31887452,Garcinia subelliptica,Garcinia,KNApSAcK
1150,C00053239,214491-36-8,Gaudichaudiic acid A,C33H38O9,578.25158281,Garcinia gaudichaudii,Garcinia,KNApSAcK
1151,C00053240,214491-37-9,Gaudichaudiic acid B,C33H38O9,578.25158281,Garcinia gaudichaudii,Garcinia,KNApSAcK
1152,C00053241,214491-38-0,Gaudichaudiic acid C,C33H36O10,592.23084737,Garcinia gaudichaudii,Garcinia,KNApSAcK
1153,C00053242,214491-42-6,Gaudichaudiic acid D,C33H36O10,592.23084737,Garcinia gaudichaudii,Garcinia,KNApSAcK
1154,C00053243,214491-39-1,Gaudichaudiic acid E,C33H36O9,576.23593275,Garcinia gaudichaudii,Garcinia,KNApSAcK
1155,C00053244,208455-09-8,Gaudichaudione A,C33H38O7,546.26175357,Garcinia gaudichaudii,Garcinia,KNApSAcK
1156,C00053244,208455-09-8,Gaudichaudione A,C33H38O7,546.26175357,Garcinia hanburyi,Garcinia,KNApSAcK
1157,C00053245,208455-10-1,Gaudichaudione B,C33H38O8,562.25666819,Garcinia gaudichaudii,Garcinia,KNApSAcK
1158,C00053246,208455-11-2,Gaudichaudione C,C33H38O8,562.25666819,Garcinia gaudichaudii,Garcinia,KNApSAcK
1159,C00053247,208455-12-3,Gaudichaudione D,C33H38O8,562.25666819,Garcinia gaudichaudii,Garcinia,KNApSAcK
1160,C00053248,214491-34-6,Gaudichaudione E,C33H38O8,562.25666819,Garcinia gaudichaudii,Garcinia,KNApSAcK
1161,C00053249,214491-35-7,Gaudichaudione F,C33H38O8,562.25666819,Garcinia gaudichaudii,Garcinia,KNApSAcK
1162,C00053250,214491-40-4,Gaudichaudione G,C33H38O8,562.25666819,Garcinia gaudichaudii,Garcinia,KNApSAcK
1163,C00053251,214491-41-5,Gaudichaudione H,C29H34O7,494.23045344,Garcinia gaudichaudii,Garcinia,KNApSAcK
1164,C00053251,214491-41-5,Gaudichaudione H,C29H34O7,494.23045344,Garcinia oligantha,Garcinia,KNApSAcK
1165,C00053252,330985-48-3,Gaudispirolactone,C32H34O8,546.22536806,Garcinia gaudichaudii,Garcinia,KNApSAcK
1166,C00053324,20053-88-7,Hotrienol,C10H16O,152.12011513,Garcinia dulcis,Garcinia,KNApSAcK
1167,C00053417,197447-30-6,Latisxanthone A,C28H28O6,460.18858863,Garcinia assigu,Garcinia,KNApSAcK
1168,C00053418,197447-31-7,Latisxanthone B,C28H28O8,492.17841787,Garcinia assigu,Garcinia,KNApSAcK
1169,C00053456,1242438-70-5,Mangostenone F,C24H24O6,408.1572885,Garcinia mangostana,Garcinia,KNApSAcK
1170,C00053457,1242438-71-6,Mangostenone G,C23H22O6,394.14163844,Garcinia mangostana,Garcinia,KNApSAcK
1171,C00053458,882659-26-9,Mangostingone,C24H24O7,424.15220312,Garcinia mangostana,Garcinia,KNApSAcK
1172,C00053510,173614-92-1,Morellin dimethyl acetal,C35H42O8,590.28796832,Garcinia hanburyi,Garcinia,KNApSAcK
1173,C00053537,117193-22-3,Nemorosonol,C33H42O4,502.30830983,Garcinia bracteata,Garcinia,KNApSAcK
1174,C00053542,1236034-63-1,Neobractatin,C28H32O6,464.21988875,Garcinia bracteata,Garcinia,KNApSAcK
1175,C00053544,865245-58-5,Neoisobractatin A,C28H32O6,464.21988875,Garcinia bracteata,Garcinia,KNApSAcK
1176,C00053545,865245-59-6,Neoisobractatin B,C28H32O6,464.21988875,Garcinia bracteata,Garcinia,KNApSAcK
1177,C00053597,1946786-47-5,Oliganthic acid A,C32H40O7,536.27740363,Garcinia oligantha,Garcinia,KNApSAcK
1178,C00053598,1946786-49-7,Oliganthic acid B,C32H38O7,534.26175357,Garcinia oligantha,Garcinia,KNApSAcK
1179,C00053599,1946786-51-1,Oliganthic acid C,C27H28O7,464.18350325,Garcinia oligantha,Garcinia,KNApSAcK
1180,C00053600,1367348-89-7,Oliganthin A,C28H30O7,478.19915331,Garcinia oligantha,Garcinia,KNApSAcK
1181,C00053601,1367348-92-2,Oliganthin B,C33H38O7,546.26175357,Garcinia oligantha,Garcinia,KNApSAcK
1182,C00053602,1367348-95-5,Oliganthin C,C33H40O7,548.27740363,Garcinia oligantha,Garcinia,KNApSAcK
1183,C00053603,1367348-96-6,Oliganthin D,C31H34O8,534.22536806,Garcinia oligantha,Garcinia,KNApSAcK
1184,C00053604,1923829-51-9,Oliganthin H,C33H38O7,546.26175357,Garcinia oligantha,Garcinia,KNApSAcK
1185,C00053605,1923829-49-5,Oliganthin I,C28H30O7,478.19915331,Garcinia oligantha,Garcinia,KNApSAcK
1186,C00053606,1946786-44-2,Oliganthin K,C28H32O6,464.21988875,Garcinia oligantha,Garcinia,KNApSAcK
1187,C00053634,906794-52-3,Parvifoliol F,C27H40O2,396.30283052,Garcinia cowa,Garcinia,KNApSAcK
1188,C00053634,906794-52-3,Parvifoliol F,C27H40O2,396.30283052,Garcinia parvifolia,Garcinia,KNApSAcK
1189,C00053741,881027-35-6,R-30-hydroxygambogic acid,C38H44O9,644.298533,Garcinia hanburyi,Garcinia,KNApSAcK
1190,C00053784,864974-50-5,Smeathxanthone B,C23H22O6,394.14163844,Garcinia polyantha,Garcinia,KNApSAcK
1191,C00053784,864974-50-5,Smeathxanthone B,C23H22O6,394.14163844,Garcinia smeathmannii,Garcinia,KNApSAcK
1192,C00053802,161099-40-7,Subelliptenone D,C20H16O6,352.09468824,Garcinia subelliptica,Garcinia,KNApSAcK
1193,C00053802,161099-40-7,Subelliptenone D,C20H16O6,352.09468824,Garcinia dulcis,Garcinia,KNApSAcK
1194,C00053897,103450-96-0,Xanthone V1a,C23H24O6,396.1572885,Garcinia cowa,Garcinia,KNApSAcK
1195,C00053898,865245-57-4,Xerophenone C,C33H42O5,518.30322445,Garcinia bracteata,Garcinia,KNApSAcK
1196,C00054125,1164201-85-7,"8,8a-Dihydro-8-hydroxyepigambogic acid",C38H46O9,646.31418307,Garcinia hanburyi,Garcinia,KNApSAcK
