,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
18,C00002086,570-19-4,Europine,C16H27NO6,329.1838376,Heliotropium arbainense,Heliotropium,KNApSAcK
19,C00002086,570-19-4,Europine,C16H27NO6,329.1838376,Heliotropium dissitiflorum,Heliotropium,KNApSAcK
20,C00002086,570-19-4,Europine,C16H27NO6,329.1838376,Heliotropium crassifoium,Heliotropium,KNApSAcK
21,C00002086,570-19-4,Europine,C16H27NO6,329.1838376,Heliotropium circinatum,Heliotropium,KNApSAcK
22,C00002086,570-19-4,Europine,C16H27NO6,329.1838376,Heliotropium bovei,Heliotropium,KNApSAcK
23,C00002088,32728-78-2,Heliosupine,C20H31NO7,397.21005235,Heliotropium supinum,Heliotropium,KNApSAcK
24,C00002089,520-63-8,Heliotridine,C8H13NO2,155.09462867,Heliotropium spp.,Heliotropium,KNApSAcK
25,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium dissitiflorum,Heliotropium,KNApSAcK
26,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium supinum,Heliotropium,KNApSAcK
27,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium eichwaldii,Heliotropium,KNApSAcK
28,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium indicum,Heliotropium,KNApSAcK
29,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium europaeum,Heliotropium,KNApSAcK
30,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium dasycarpum,Heliotropium,KNApSAcK
31,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium curassavicum,Heliotropium,KNApSAcK
32,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium acutiflorum,Heliotropium,KNApSAcK
33,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium bacciferum,Heliotropium,KNApSAcK
34,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium hirsutissimum,Heliotropium,KNApSAcK
35,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium rotundifolium,Heliotropium,KNApSAcK
36,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium circinatum,Heliotropium,KNApSAcK
37,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium arbainense,Heliotropium,KNApSAcK
38,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium transoxanum,Heliotropium,KNApSAcK
39,C00002090,303-33-3,Heliotrine,C16H27NO5,313.18892298,Heliotropium olgae,Heliotropium,KNApSAcK
40,C00002091,480-82-0,Indicine,C15H25NO5,299.17327292,Heliotropium amplexicaule,Heliotropium,KNApSAcK
41,C00002091,480-82-0,Indicine,C15H25NO5,299.17327292,Heliotropium indicum,Heliotropium,KNApSAcK
42,C00002091,480-82-0,Indicine,C15H25NO5,299.17327292,Heliotropium arborescens,Heliotropium,KNApSAcK
43,C00002091,480-82-0,Indicine,C15H25NO5,299.17327292,Heliotropium transalpinum,Heliotropium,KNApSAcK
44,C00002093,10285-06-0,Intermedine,C15H25NO5,299.17327292,Heliotropium transalpinum,Heliotropium,KNApSAcK
45,C00002093,10285-06-0,Intermedine,C15H25NO5,299.17327292,Heliotropium keralense,Heliotropium,KNApSAcK
46,C00002095,6224-43-7,Isolycopsamine,C15H25NO5,299.17327292,Heliotropium spathulatum,Heliotropium,KNApSAcK
47,C00002095,6224-43-7,Isolycopsamine,C15H25NO5,299.17327292,Heliotropium keralense,Heliotropium,KNApSAcK
48,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium hirsutissimum,Heliotropium,KNApSAcK
49,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium arborescens,Heliotropium,KNApSAcK
50,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium bacciferum,Heliotropium,KNApSAcK
51,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium indicum,Heliotropium,KNApSAcK
52,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium rotundifolium,Heliotropium,KNApSAcK
53,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium supinum,Heliotropium,KNApSAcK
54,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium arbainense,Heliotropium,KNApSAcK
55,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium curassavicum,Heliotropium,KNApSAcK
56,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium europaeum,Heliotropium,KNApSAcK
57,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium hirsutum,Heliotropium,KNApSAcK
58,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium lasiocarpum,Heliotropium,KNApSAcK
59,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium olgae,Heliotropium,KNApSAcK
60,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium bovei,Heliotropium,KNApSAcK
61,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium circinatum,Heliotropium,KNApSAcK
62,C00002097,303-34-4,Lasiocarpine,C21H33NO7,411.22570242,Heliotropium eichwaldii,Heliotropium,KNApSAcK
63,C00002099,10285-07-1,Lycopsamine,C15H25NO5,299.17327292,Heliotropium transalpinum,Heliotropium,KNApSAcK
64,C00002099,10285-07-1,Lycopsamine,C15H25NO5,299.17327292,Heliotropium steudneri,Heliotropium,KNApSAcK
65,C00002099,10285-07-1,Lycopsamine,C15H25NO5,299.17327292,Heliotropium indicum,Heliotropium,KNApSAcK
66,C00002099,10285-07-1,Lycopsamine,C15H25NO5,299.17327292,Heliotropium megalanthum,Heliotropium,KNApSAcK
67,C00002099,10285-07-1,Lycopsamine,C15H25NO5,299.17327292,heliotropium steudneri,Heliotropium,KNApSAcK
68,C00002108,480-85-3,Retronecine,C8H13NO2,155.09462867,Heliotropium indicum,Heliotropium,KNApSAcK
69,C00002108,480-85-3,Retronecine,C8H13NO2,155.09462867,Heliotropium ovalifolium,Heliotropium,KNApSAcK
70,C00002108,480-85-3,Retronecine,C8H13NO2,155.09462867,Heliotropium curassavicum,Heliotropium,KNApSAcK
71,C00002108,480-85-3,Retronecine,C8H13NO2,155.09462867,Heliotropium spathulatum,Heliotropium,KNApSAcK
72,C00002108,480-85-3,Retronecine,C8H13NO2,155.09462867,Heliotropium bracteatum,Heliotropium,KNApSAcK
73,C00002108,480-85-3,Retronecine,C8H13NO2,155.09462867,Heliotropium angiospermum,Heliotropium,KNApSAcK
74,C00002111,6029-84-1,Rinderine,C15H25NO5,299.17327292,Heliotropium transalpinum,Heliotropium,KNApSAcK
75,C00002111,6029-84-1,Rinderine,C15H25NO5,299.17327292,Heliotropium indicum,Heliotropium,KNApSAcK
76,C00002120,551-59-7,Supinidine,C8H13NO,139.09971404,Heliotropium spp.,Heliotropium,KNApSAcK
77,C00002120,551-59-7,Supinidine,C8H13NO,139.09971404,Heliotropium spathulatum,Heliotropium,KNApSAcK
78,C00002120,551-59-7,Supinidine,C8H13NO,139.09971404,Heliotropium indicum,Heliotropium,KNApSAcK
79,C00002120,551-59-7,Supinidine,C8H13NO,139.09971404,Heliotropium curassavicum,Heliotropium,KNApSAcK
80,C00002120,551-59-7,Supinidine,C8H13NO,139.09971404,Heliotropium angiospermum,Heliotropium,KNApSAcK
81,C00002121,551-58-6,Supinine,C15H25NO4,283.17835829,Heliotropium transalpinum,Heliotropium,KNApSAcK
82,C00002121,551-58-6,Supinine,C15H25NO4,283.17835829,Heliotropium supinum,Heliotropium,KNApSAcK
83,C00002121,551-58-6,Supinine,C15H25NO4,283.17835829,Heliotropium hirsutissimum,Heliotropium,KNApSAcK
84,C00002121,551-58-6,Supinine,C15H25NO4,283.17835829,Heliotropium indicum,Heliotropium,KNApSAcK
85,C00002121,551-58-6,Supinine,C15H25NO4,283.17835829,Heliotropium bacciferum,Heliotropium,KNApSAcK
86,C00002121,551-58-6,Supinine,C15H25NO4,283.17835829,Heliotropium europaeum,Heliotropium,KNApSAcK
87,C00002666,120-57-0,Piperonal,C8H6O3,150.03169406,Heliotropium spp.,Heliotropium,KNApSAcK
88,C00002860,573-40-0,Rapanone,C19H30O4,322.21440945,Heliotropium indicum Ardisia crenata,Heliotropium,KNApSAcK
89,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Heliotropium indicum,Heliotropium,KNApSAcK
90,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Heliotropium indicum,Heliotropium,KNApSAcK
91,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Heliotropium marifolium,Heliotropium,KNApSAcK
92,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Heliotropium indicum,Heliotropium,KNApSAcK
93,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Heliotropium marifolium,Heliotropium,KNApSAcK
94,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Heliotropium marifolium,Heliotropium,KNApSAcK
95,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Heliotropium marifolium,Heliotropium,KNApSAcK
96,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
97,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Heliotropium subulatum,Heliotropium,KNApSAcK
98,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
99,C00003865,20243-59-8,Luteolin 7-methyl ether,C16H12O6,300.06338812,Heliotropium stenophyllum,Heliotropium,KNApSAcK
100,C00004533,548-83-4,Galangin,C15H10O5,270.05282343,Heliotropium subulatum,Heliotropium,KNApSAcK
101,C00004533,548-83-4,Galangin,C15H10O5,270.05282343,Heliotropium filifolium,Heliotropium,KNApSAcK
102,C00004533,548-83-4,Galangin,C15H10O5,270.05282343,Heliotropium taltalense,Heliotropium,KNApSAcK
103,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium taltalense,Heliotropium,KNApSAcK
104,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium megalanthum,Heliotropium,KNApSAcK
105,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium huascuense,Heliotropium,KNApSAcK
106,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium huascoense,Heliotropium,KNApSAcK
107,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium filifolium,Heliotropium,KNApSAcK
108,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium subulatum,Heliotropium,KNApSAcK
109,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium stenophyllum,Heliotropium,KNApSAcK
110,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium sinuatum,Heliotropium,KNApSAcK
111,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
112,C00004536,480-14-8,Izalpinin,C16H12O5,284.06847349,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
113,C00004537,70786-48-0,"5-Hydroxy-3,7-dimethoxyflavone",C17H14O5,298.08412356,Heliotropium huascuense,Heliotropium,KNApSAcK
114,C00004537,70786-48-0,"5-Hydroxy-3,7-dimethoxyflavone",C17H14O5,298.08412356,Heliotropium huascoense,Heliotropium,KNApSAcK
115,C00004537,70786-48-0,"5-Hydroxy-3,7-dimethoxyflavone",C17H14O5,298.08412356,Heliotropium megalanthum,Heliotropium,KNApSAcK
116,C00004537,70786-48-0,"5-Hydroxy-3,7-dimethoxyflavone",C17H14O5,298.08412356,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
117,C00004567,569-92-6,Rhamnocitrin,C16H12O6,300.06338812,Heliotropium stenophyllum,Heliotropium,KNApSAcK
118,C00004567,569-92-6,Rhamnocitrin,C16H12O6,300.06338812,Heliotropium filifolium,Heliotropium,KNApSAcK
119,C00004567,569-92-6,Rhamnocitrin,C16H12O6,300.06338812,Heliotropium chenopodiaceum var. ericoideum,Heliotropium,KNApSAcK
120,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Heliotropium chenopodiaceum var. ericoideum,Heliotropium,KNApSAcK
121,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
122,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Heliotropium filifolium,Heliotropium,KNApSAcK
123,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Heliotropium stenophyllum,Heliotropium,KNApSAcK
124,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
125,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Heliotropium strigosum,Heliotropium,KNApSAcK
126,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Heliotropium stenophyllum,Heliotropium,KNApSAcK
127,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Heliotropium stenophyllum,Heliotropium,KNApSAcK
128,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
129,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Heliotropium stenophyllum,Heliotropium,KNApSAcK
130,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Heliotropium sinuatum,Heliotropium,KNApSAcK
131,C00004641,40554-94-7,"Quercetin 5,3'-dimethyl ether",C17H14O7,330.0739528,Heliotropium stenophyllum,Heliotropium,KNApSAcK
132,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Heliotropium stenophyllum,Heliotropium,KNApSAcK
133,C00004646,33708-72-4,Pachypodol,C18H16O7,344.08960287,Heliotropium sinuatum,Heliotropium,KNApSAcK
134,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Heliotropium chenopodiaceum var. ericoideum,Heliotropium,KNApSAcK
135,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Heliotropium pycnophyllum,Heliotropium,KNApSAcK
136,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Heliotropium filifolium,Heliotropium,KNApSAcK
137,C00007271,474-63-5,24-Methylene cholesterol,C28H46O,398.35486609,Heliotropium indicum,Heliotropium,KNApSAcK
138,C00013328,520-31-0,Tricetin,C15H10O7,302.04265268,Heliotropium taltalense,Heliotropium,KNApSAcK
139,C00013328,520-31-0,Tricetin,C15H10O7,302.04265268,Heliotropium subulatum,Heliotropium,KNApSAcK
140,C00013372,271788-65-9,"3,5-Dihydroxy-7,3',4',5'-tetramethoxyflavone",C19H18O8,374.10016755,Heliotropium megalanthum,Heliotropium,KNApSAcK
141,C00022654,1616-93-9,beta-Amyrin acetate,C32H52O2,468.3967309,Heliotropium marifolium,Heliotropium,KNApSAcK
142,C00026159,148763-95-5,3'-Acetylindicine,C17H27NO6,341.1838376,Heliotropium arborescens,Heliotropium,KNApSAcK
143,C00026169,6029-82-9,7-Angeloylretronecine,C13H19NO3,237.13649348,Heliotropium bursiferum,Heliotropium,KNApSAcK
144,C00026180,57538-10-0,5'-Acetyllasiocarpine,C23H35NO8,453.2362671,Heliotropium hirsutissimum,Heliotropium,KNApSAcK
145,C00026180,57538-10-0,5'-Acetyllasiocarpine,C23H35NO8,453.2362671,Heliotropium europaeum,Heliotropium,KNApSAcK
146,C00026180,57538-10-0,5'-Acetyllasiocarpine,C23H35NO8,453.2362671,Heliotropium europeum,Heliotropium,KNApSAcK
147,C00026180,57538-10-0,5'-Acetyllasiocarpine,C23H35NO8,453.2362671,Heliotropium bovei,Heliotropium,KNApSAcK
148,C00026181,147802-42-4,Acetyllasiocarpine N-oxide,C23H35NO9,469.23118172,Heliotropium europaeum,Heliotropium,KNApSAcK
149,C00026189,480-83-1,Echinatine,C15H25NO5,299.17327292,Heliotropium indicum,Heliotropium,KNApSAcK
150,C00026189,480-83-1,Echinatine,C15H25NO5,299.17327292,Heliotropium circinatum,Heliotropium,KNApSAcK
151,C00026189,480-83-1,Echinatine,C15H25NO5,299.17327292,Heliotropium supinum,Heliotropium,KNApSAcK
152,C00026190,65582-53-8,Europine N-oxide,C16H27NO7,345.17875222,Heliotropium crassifolium,Heliotropium,KNApSAcK
153,C00026190,65582-53-8,Europine N-oxide,C16H27NO7,345.17875222,Heliotropium esfandiarii,Heliotropium,KNApSAcK
154,C00026191,200067-96-5,Floridimine,C15H27NO5,301.18892298,Heliotropium floridum,Heliotropium,KNApSAcK
155,C00026192,200067-92-1,(-)-Floridine,C17H29NO6,343.19948767,Heliotropium floridum,Heliotropium,KNApSAcK
156,C00026193,200067-94-3,(-)-Floridinine,C15H27NO5,301.18892298,Heliotropium floridum,Heliotropium,KNApSAcK
157,C00026197,488-00-6,Heleurine,C16H27NO4,297.19400836,Heliotropium indicum,Heliotropium,KNApSAcK
158,C00026197,488-00-6,Heleurine,C16H27NO4,297.19400836,Heliotropium bacciferum,Heliotropium,KNApSAcK
159,C00026197,488-00-6,Heleurine,C16H27NO4,297.19400836,Heliotropium circinatum,Heliotropium,KNApSAcK
160,C00026197,488-00-6,Heleurine,C16H27NO4,297.19400836,Heliotropium europaeum,Heliotropium,KNApSAcK
161,C00026197,488-00-6,Heleurine,C16H27NO4,297.19400836,Heliotropium hirsutissimum,Heliotropium,KNApSAcK
162,C00026199,80787-56-0,Helifoline,C13H21NO4,255.14705817,Heliotropium ovalifolium,Heliotropium,KNApSAcK
163,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium transoxanum,Heliotropium,KNApSAcK
164,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium olgae,Heliotropium,KNApSAcK
165,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium europeum,Heliotropium,KNApSAcK
166,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium europaeum,Heliotropium,KNApSAcK
167,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium dasycarpum,Heliotropium,KNApSAcK
168,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium curassavicum,Heliotropium,KNApSAcK
169,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium dissitiflorum,Heliotropium,KNApSAcK
170,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium acutiflorum,Heliotropium,KNApSAcK
171,C00026202,68473-85-8,Heliovicine,C15H27NO4,285.19400836,Heliotropium floridum,Heliotropium,KNApSAcK
172,C00026202,68473-85-8,Heliovicine,C15H27NO4,285.19400836,Heliotropium spathulatum,Heliotropium,KNApSAcK
173,C00026202,68473-85-8,Heliovicine,C15H27NO4,285.19400836,Heliotropium curassavicum,Heliotropium,KNApSAcK
174,C00026203,287177-67-7,Ilamine,C16H27NO5,313.18892298,Heliotropium crassifoium,Heliotropium,KNApSAcK
175,C00026203,287177-67-7,Ilamine,C16H27NO5,313.18892298,Heliotropium crassifolium,Heliotropium,KNApSAcK
176,C00026204,287177-68-8,Ilamine N-oxide,C16H27NO6,329.1838376,Heliotropium crassifolium,Heliotropium,KNApSAcK
177,C00026205,41708-76-3,Indicine N-oxide,C15H25NO6,315.16818754,Heliotropium indicum,Heliotropium,KNApSAcK
178,C00026210,127-30-0,Lasiocarpine N-oxide,C21H33NO8,427.22061704,Heliotropium europaeum,Heliotropium,KNApSAcK
179,C00026210,127-30-0,Lasiocarpine N-oxide,C21H33NO8,427.22061704,Heliotropium bovei,Heliotropium,KNApSAcK
180,C00026210,127-30-0,Lasiocarpine N-oxide,C21H33NO8,427.22061704,Heliotropium olgae,Heliotropium,KNApSAcK
181,C00026210,127-30-0,Lasiocarpine N-oxide,C21H33NO8,427.22061704,Heliotropium europeum,Heliotropium,KNApSAcK
182,C00036584,5928-45-0,"5,3'-Dihydroxy-7,4'-dimethoxyflavanone",C17H16O6,316.09468824,Heliotropium glutinosum,Heliotropium,KNApSAcK
183,C00037253,381723-52-0,Heliotropinone A,C18H22O4,302.15180919,Heliotropium ovalifolium,Heliotropium,KNApSAcK
184,C00037254,381723-53-1,Heliotropinone B,C18H22O4,302.15180919,Heliotropium ovalifolium,Heliotropium,KNApSAcK
185,C00044799,486439-91-2,Heliophenanthrone,C17H18O3,270.12559444,Heliotropium ovalifolium,Heliotropium,KNApSAcK
186,C00044800,646990-38-7,Heliotropamide,C36H36N2O8,624.24716614,Heliotropium ovalifolium,Heliotropium,KNApSAcK
187,C00045465,272117-30-3,(-)-Alpinone,C16H14O5,286.08412356,Heliotropium huascoense,Heliotropium,KNApSAcK
188,C00046352,367942-58-3,"rel-(8R,9R)-Carrizaloic acid",C18H22O5,318.14672381,Heliotropium huascoense,Heliotropium,KNApSAcK
189,C00051748,4427-76-3,Homospermidine,C8H21N3,159.17354769,Heliotropium indicum,Heliotropium,KNApSAcK
190,C00063647,11014-14-5,Indicinine,,0.0,Heliotropium indicum,Heliotropium,KNApSAcK
191,C00063678,1160926-57-7,Transalpinecine,C8H15NO3,173.10519335,Heliotropium transalpinum var. transalpinum,Heliotropium,KNApSAcK
192,C00063725,123520-98-9,5'-Acetyleuropine,C18H29NO7,371.19440229,Heliotropium rotundifolium,Heliotropium,KNApSAcK
193,C00063726,123520-99-0,7-Acetyleuropine,C18H29NO7,371.19440229,Heliotropium bovei,Heliotropium,KNApSAcK
194,C00063820,135683-57-7,Heliospathine,C16H27NO5,313.18892298,Heliotropium spathulatum,Heliotropium,KNApSAcK
195,C00063821,135683-58-8,Heliospathuline,C15H25NO5,299.17327292,Heliotropium spathulatum,Heliotropium,KNApSAcK
196,C00063851,14140-18-2,Trachelanthamine,C15H27NO4,285.19400836,Heliotropium indicum,Heliotropium,KNApSAcK
197,C00063908,148763-96-6,3'-Acetylrinderine,C17H27NO6,341.1838376,Heliotropium transalpinum,Heliotropium,KNApSAcK
198,C00063921,15211-03-7,Subulacine,C8H13NO2,155.09462867,Heliotropium transalpinum var. transalpinum,Heliotropium,KNApSAcK
199,C00063921,15211-03-7,Subulacine,C8H13NO2,155.09462867,Heliotropium angiospermum,Heliotropium,KNApSAcK
200,C00063939,156281-29-7,Filifolinol,C18H24O4,304.16745925,Heliotropium taltalense,Heliotropium,KNApSAcK
201,C00063939,156281-29-7,Filifolinol,C18H24O4,304.16745925,Heliotropium subulatum,Heliotropium,KNApSAcK
202,C00063939,156281-29-7,Filifolinol,C18H24O4,304.16745925,Heliotropium sclerocarpum,Heliotropium,KNApSAcK
203,C00063939,156281-29-7,Filifolinol,C18H24O4,304.16745925,Heliotropium filifolium,Heliotropium,KNApSAcK
204,C00063940,156475-63-7,Helibractinecine,C8H15NO3,173.10519335,Heliotropium bracteatum,Heliotropium,KNApSAcK
205,C00063991,1648895-05-9,7-Angeloylsincamidine N-oxide,C21H33NO7,411.22570242,Heliotropium digynum,Heliotropium,KNApSAcK
206,C00064167,215930-93-1,Megalanthonine,C15H27NO5,301.18892298,Heliotropium megalanthum,Heliotropium,KNApSAcK
207,C00064199,23107-11-1,Dehydroheliotrine,C16H25NO5,311.17327292,Heliotropium europaeum,Heliotropium,KNApSAcK
208,C00064200,23204-42-4,"6-Hydroxy-5,7-dimethoxy-naphthalene-2-carbaldehyde",C13H12O5,248.06847349,Heliotropium ovalifolium,Heliotropium,KNApSAcK
209,C00064273,31206-87-8,"4,7,8-Trimethoxy-naphthalene-2-carboxylic acid",C14H14O5,262.08412356,Heliotropium ovalifolium,Heliotropium,KNApSAcK
210,C00064289,33981-76-9,Strigosine,C14H25NO4,271.17835829,Heliotropium strigosum,Heliotropium,KNApSAcK
211,C00064344,477855-72-4,Filifolinone,C18H22O4,302.15180919,Heliotropium filifolium,Heliotropium,KNApSAcK
212,C00064347,480-77-3,Incanine,C18H27NO5,337.18892298,Heliotropium olgae,Heliotropium,KNApSAcK
213,C00064352,488-06-2,Lindelofidine,C8H15NO,141.11536411,Heliotropium angiospermum,Heliotropium,KNApSAcK
214,C00064352,488-06-2,Lindelofidine,C8H15NO,141.11536411,Heliotropium indicum,Heliotropium,KNApSAcK
215,C00064352,488-06-2,Lindelofidine,C8H15NO,141.11536411,Heliotropium spathulatum,Heliotropium,KNApSAcK
216,C00064374,511-63-7,Cycloartenone,C30H48O,424.37051615,Heliotropium marifolium,Heliotropium,KNApSAcK
217,C00064382,526-64-7,Trachelanthamidine,C8H15NO,141.11536411,Heliotropium spathulatum,Heliotropium,KNApSAcK
218,C00064382,526-64-7,Trachelanthamidine,C8H15NO,141.11536411,Heliotropium angiospermum,Heliotropium,KNApSAcK
219,C00064382,526-64-7,Trachelanthamidine,C8H15NO,141.11536411,Heliotropium strigosum,Heliotropium,KNApSAcK
220,C00064397,548-90-3,Trichodesmine,C18H27NO6,353.1838376,Heliotropium bacciferum,Heliotropium,KNApSAcK
221,C00064407,55529-84-5,Acetylindicine,C17H27NO6,341.1838376,Heliotropium indicum,Heliotropium,KNApSAcK
222,C00064495,68385-70-6,Curassavine,C16H29NO4,299.20965842,Heliotropium curassavicum,Heliotropium,KNApSAcK
223,C00064495,68385-70-6,Curassavine,C16H29NO4,299.20965842,Heliotropium spathulatum,Heliotropium,KNApSAcK
224,C00064496,68473-86-9,Coromandaline,C15H27NO4,285.19400836,Heliotropium curassavicum,Heliotropium,KNApSAcK
225,C00064496,68473-86-9,Coromandaline,C15H27NO4,285.19400836,Heliotropium spathulatum,Heliotropium,KNApSAcK
